id,status,duration,start_date,start_station,end_date,end_station
589075,Closed,101557,2012-09-20 11:06:00-04,87,2012-09-21 15:19:00-04,70
593525,Closed,813,2012-09-21 16:16:00-04,36,2012-09-21 16:29:00-04,24,T01205,Casual,,,
593526,Closed,1851,2012-09-21 16:16:00-04,83,2012-09-21 16:46:00-04,83
593527,Closed,355,2012-09-21 16:16:00-04,10,2012-09-21 16:22:00-04,41,T01296,Casual,,,
593528,Closed,896,2012-09-21 16:17:00-04,42,2012-09-21 16:32:00-04,55
593529,Closed,900,2012-09-21 16:17:00-04,42,2012-09-21 16:32:00-04,55
593530,Closed,1098,2012-09-21 16:16:00-04,14,2012-09-21 16:35:00-04,88,T01178,Registered,02139,1984,Male
593531,Closed,656,2012-09-21 16:16:00-04,81,2012-09-21 16:27:00-04,21
593532,Closed,1115,2012-09-21 16:17:00-04,7,2012-09-21 16:35:00-04,49,T01214,Registered,02128,1966,Female
593533,Closed,342,2012-09-21 16:17:00-04,81,2012-09-21 16:23:00-04,42
593534,Closed,778,2012-09-21 16:17:00-04,41,2012-09-21 16:30:00-04,55
593535,Closed,332,2012-09-21 16:17:00-04,81,2012-09-21 16:23:00-04,42
593536,Closed,283,2012-09-21 16:17:00-04,16,2012-09-21 16:22:00-04,26
593537,Closed,2021,2012-09-21 16:18:00-04,7,2012-09-21 16:52:00-04,44
593538,Closed,823,2012-09-21 16:18:00-04,10,2012-09-21 16:31:00-04,73,T01011,Registered,02474,1954,Male
593539,Closed,949,2012-09-21 16:18:00-04,42,2012-09-21 16:33:00-04,26
593540,Closed,987,2012-09-21 16:18:00-04,80,2012-09-21 16:34:00-04,22
593541,Closed,549,2012-09-21 16:19:00-04,30,2012-09-21 16:28:00-04,32
593542,Closed,1969,2012-09-21 16:19:00-04,7,2012-09-21 16:52:00-04,44
593543,Closed,289,2012-09-21 16:18:00-04,23,2012-09-21 16:23:00-04,43
593544,Closed,632,2012-09-21 16:18:00-04,67,2012-09-21 16:29:00-04,74
593545,Closed,830,2012-09-21 16:18:00-04,80,2012-09-21 16:32:00-04,58,T01248,Registered,02116,1976,Male
593546,Closed,199,2012-09-21 16:19:00-04,30,2012-09-21 16:22:00-04,86,T01152,Registered,02134,1981,Male
593547,Closed,1190,2012-09-21 16:21:00-04,23,2012-09-21 16:41:00-04,53
593548,Closed,444,2012-09-21 16:19:00-04,20,2012-09-21 16:26:00-04,6,T01314,Registered,01760,1974,Female
593549,Closed,489,2012-09-21 16:19:00-04,22,2012-09-21 16:28:00-04,38,T01381,Registered,01826,1966,Male
593550,Closed,120,2012-09-21 16:19:00-04,21,2012-09-21 16:21:00-04,46
593551,Closed,1170,2012-09-21 16:21:00-04,23,2012-09-21 16:41:00-04,53,T01026,Casual,,,
593552,Closed,243,2012-09-21 16:20:00-04,44,2012-09-21 16:24:00-04,38
593553,Closed,1209,2012-09-21 16:20:00-04,74,2012-09-21 16:41:00-04,61
593554,Closed,2566,2012-09-21 16:20:00-04,39,2012-09-21 17:03:00-04,10,T01367,Registered,02446,1988,Male
593555,Closed,212,2012-09-21 16:20:00-04,30,2012-09-21 16:24:00-04,27
593556,Closed,458,2012-09-21 16:21:00-04,19,2012-09-21 16:28:00-04,55,T01324,Registered,02215,1983,Male
593557,Closed,1897,2012-09-21 16:21:00-04,52,2012-09-21 16:52:00-04,60
593558,Closed,1310,2012-09-21 16:22:00-04,52,2012-09-21 16:44:00-04,54,T01071,Casual,,,
593559,Closed,273,2012-09-21 16:22:00-04,54,2012-09-21 16:27:00-04,4,T01094,Registered,02108,1979,Male
593560,Closed,401,2012-09-21 16:23:00-04,42,2012-09-21 16:29:00-04,22,T01445,Registered,02748,1971,Male
593561,Closed,626,2012-09-21 16:23:00-04,50,2012-09-21 16:33:00-04,38
593562,Closed,406,2012-09-21 16:23:00-04,11,2012-09-21 16:29:00-04,27,T01398,Registered,02130,1978,Female
593563,Closed,851,2012-09-21 16:24:00-04,81,2012-09-21 16:38:00-04,46,T01255,Casual,,,
593564,Closed,1433,2012-09-21 16:23:00-04,10,2012-09-21 16:47:00-04,38,T01104,Registered,01930,1948,Male
593565,Closed,222,2012-09-21 16:23:00-04,48,2012-09-21 16:27:00-04,47,T01432,Registered,02109,1988,Male
593566,Closed,1093,2012-09-21 16:23:00-04,60,2012-09-21 16:41:00-04,62
593567,Closed,252,2012-09-21 16:24:00-04,4,2012-09-21 16:28:00-04,49,T01350,Registered,02141,1977,Female
593568,Closed,1059,2012-09-21 16:24:00-04,58,2012-09-21 16:42:00-04,17
593569,Closed,395,2012-09-21 16:24:00-04,23,2012-09-21 16:31:00-04,98
593570,Closed,574,2012-09-21 16:25:00-04,23,2012-09-21 16:34:00-04,39
593571,Closed,1083,2012-09-21 16:25:00-04,84,2012-09-21 16:43:00-04,46
593572,Closed,551,2012-09-21 16:25:00-04,7,2012-09-21 16:34:00-04,38,T01097,Registered,01720,1964,Male
593574,Closed,3814,2012-09-21 16:25:00-04,67,2012-09-21 17:29:00-04,79
593576,Closed,1148,2012-09-21 16:26:00-04,60,2012-09-21 16:46:00-04,10,T01266,Casual,,,
593577,Closed,1169,2012-09-21 16:26:00-04,60,2012-09-21 16:46:00-04,10
593578,Closed,1371,2012-09-21 16:26:00-04,52,2012-09-21 16:49:00-04,74,T01258,Casual,,,
593579,Closed,1597,2012-09-21 16:26:00-04,64,2012-09-21 16:52:00-04,69
593580,Closed,1063,2012-09-21 16:26:00-04,75,2012-09-21 16:44:00-04,16
593581,Closed,324,2012-09-21 16:26:00-04,43,2012-09-21 16:32:00-04,38
593582,Closed,1147,2012-09-21 16:27:00-04,23,2012-09-21 16:46:00-04,52,T01151,Registered,02445,1956,Male
593583,Closed,933,2012-09-21 16:27:00-04,5,2012-09-21 16:43:00-04,36
593584,Closed,334,2012-09-21 16:27:00-04,38,2012-09-21 16:33:00-04,23
593586,Closed,1234,2012-09-21 16:29:00-04,52,2012-09-21 16:49:00-04,74
593587,Closed,347,2012-09-21 16:28:00-04,72,2012-09-21 16:34:00-04,6,T01175,Registered,02108,1983,Male
593590,Closed,374,2012-09-21 16:29:00-04,68,2012-09-21 16:35:00-04,17
593591,Closed,180,2012-09-21 16:29:00-04,5,2012-09-21 16:32:00-04,46
593592,Closed,517,2012-09-21 16:30:00-04,40,2012-09-21 16:39:00-04,7,T01095,Casual,,,
593593,Closed,1534,2012-09-21 16:30:00-04,21,2012-09-21 16:56:00-04,21,T01147,Casual,,,
593594,Closed,482,2012-09-21 16:30:00-04,32,2012-09-21 16:38:00-04,5
593595,Closed,538,2012-09-21 16:30:00-04,58,2012-09-21 16:39:00-04,16,T01365,Registered,01720,1969,Male
593596,Closed,1418,2012-09-21 16:31:00-04,30,2012-09-21 16:54:00-04,16,T01059,Casual,,,
593597,Closed,5332,2012-09-21 16:32:00-04,89,2012-09-21 18:01:00-04,80
593599,Closed,244,2012-09-21 16:31:00-04,42,2012-09-21 16:35:00-04,54
593600,Closed,469,2012-09-21 16:31:00-04,39,2012-09-21 16:39:00-04,59
593601,Closed,1454,2012-09-21 16:31:00-04,41,2012-09-21 16:55:00-04,22,T01388,Registered,02446,1984,Male
593602,Closed,1385,2012-09-21 16:32:00-04,32,2012-09-21 16:55:00-04,66,T01251,Casual,,,
593603,Closed,5377,2012-09-21 16:32:00-04,89,2012-09-21 18:02:00-04,80,T01038,Casual,,,
593604,Closed,501,2012-09-21 16:31:00-04,23,2012-09-21 16:40:00-04,26,T01401,Registered,02458,1960,Male
593605,Closed,421,2012-09-21 16:32:00-04,78,2012-09-21 16:39:00-04,95
593606,Closed,596,2012-09-21 16:32:00-04,22,2012-09-21 16:42:00-04,38,T01327,Registered,03833,1967,Male
593608,Closed,650,2012-09-21 16:33:00-04,19,2012-09-21 16:43:00-04,5
593609,Closed,307,2012-09-21 16:33:00-04,59,2012-09-21 16:38:00-04,4
593611,Closed,475,2012-09-21 16:33:00-04,55,2012-09-21 16:41:00-04,51
593612,Closed,368,2012-09-21 16:33:00-04,40,2012-09-21 16:39:00-04,22
593613,Closed,784,2012-09-21 16:33:00-04,93,2012-09-21 16:46:00-04,63
593614,Closed,186,2012-09-21 16:34:00-04,81,2012-09-21 16:37:00-04,54,T01002,Casual,,,
593615,Closed,1066,2012-09-21 16:33:00-04,75,2012-09-21 16:51:00-04,38
593616,Closed,617,2012-09-21 16:34:00-04,6,2012-09-21 16:44:00-04,22
593617,Closed,980,2012-09-21 16:34:00-04,45,2012-09-21 16:50:00-04,22
593618,Closed,538,2012-09-21 16:34:00-04,12,2012-09-21 16:43:00-04,32
593619,Closed,265,2012-09-21 16:34:00-04,47,2012-09-21 16:39:00-04,20
593620,Closed,317,2012-09-21 16:34:00-04,31,2012-09-21 16:40:00-04,22
593621,Closed,694,2012-09-21 16:35:00-04,72,2012-09-21 16:46:00-04,75,T01315,Registered,02116,1984,Male
593622,Closed,716,2012-09-21 16:35:00-04,24,2012-09-21 16:47:00-04,38,T01211,Registered,02114,1959,Male
593623,Closed,649,2012-09-21 16:35:00-04,10,2012-09-21 16:46:00-04,12
593624,Closed,1652,2012-09-21 16:35:00-04,17,2012-09-21 17:03:00-04,69,T01436,Registered,02135,1976,Female
593625,Closed,1182,2012-09-21 16:35:00-04,36,2012-09-21 16:55:00-04,17,T01161,Registered,02163,1984,Male
593626,Closed,232,2012-09-21 16:35:00-04,42,2012-09-21 16:39:00-04,36
593627,Closed,948,2012-09-21 16:36:00-04,7,2012-09-21 16:52:00-04,40
593628,Closed,244,2012-09-21 16:36:00-04,64,2012-09-21 16:40:00-04,7
593629,Closed,820,2012-09-21 16:36:00-04,61,2012-09-21 16:50:00-04,38
593630,Closed,239,2012-09-21 16:36:00-04,53,2012-09-21 16:40:00-04,67
593631,Closed,1499,2012-09-21 16:36:00-04,21,2012-09-21 17:01:00-04,38,T01291,Registered,03858,1974,Male
593633,Closed,711,2012-09-21 16:36:00-04,11,2012-09-21 16:48:00-04,69
593634,Closed,892,2012-09-21 16:37:00-04,7,2012-09-21 16:52:00-04,40,T01209,Casual,,,
593636,Closed,1919,2012-09-21 16:38:00-04,74,2012-09-21 17:10:00-04,42
593637,Closed,15154,2012-09-21 16:37:00-04,46,2012-09-21 20:49:00-04,11
593638,Closed,1458,2012-09-21 16:37:00-04,75,2012-09-21 17:01:00-04,22
593639,Closed,273,2012-09-21 16:37:00-04,16,2012-09-21 16:41:00-04,25
593640,Closed,489,2012-09-21 16:37:00-04,36,2012-09-21 16:45:00-04,58
593641,Closed,346,2012-09-21 16:37:00-04,6,2012-09-21 16:43:00-04,54
593642,Closed,461,2012-09-21 16:38:00-04,36,2012-09-21 16:45:00-04,58
593643,Closed,1122,2012-09-21 16:37:00-04,81,2012-09-21 16:56:00-04,3
593644,Closed,803,2012-09-21 16:38:00-04,4,2012-09-21 16:51:00-04,22,T01094,Registered,02189,1965,Female
593645,Closed,1885,2012-09-21 16:39:00-04,74,2012-09-21 17:10:00-04,42
593646,Closed,333,2012-09-21 16:38:00-04,43,2012-09-21 16:44:00-04,38,T01233,Casual,,,
593647,Closed,1347,2012-09-21 16:38:00-04,48,2012-09-21 17:01:00-04,26
593648,Closed,1756,2012-09-21 16:39:00-04,74,2012-09-21 17:08:00-04,16,T01138,Casual,,,
593649,Closed,451,2012-09-21 16:38:00-04,50,2012-09-21 16:46:00-04,22
593650,Closed,504,2012-09-21 16:38:00-04,18,2012-09-21 16:47:00-04,70
593651,Closed,485,2012-09-21 16:38:00-04,40,2012-09-21 16:46:00-04,64,T01022,Registered,02210,1975,Female
593652,Closed,702,2012-09-21 16:38:00-04,80,2012-09-21 16:50:00-04,38
593653,Closed,1486,2012-09-21 16:39:00-04,41,2012-09-21 17:04:00-04,13
593654,Closed,529,2012-09-21 16:39:00-04,27,2012-09-21 16:48:00-04,32
593655,Closed,956,2012-09-21 16:39:00-04,62,2012-09-21 16:55:00-04,66
593657,Closed,490,2012-09-21 16:39:00-04,49,2012-09-21 16:47:00-04,26,T01257,Registered,02118,1959,Male
593658,Closed,562,2012-09-21 16:39:00-04,3,2012-09-21 16:49:00-04,25
593659,Closed,571,2012-09-21 16:41:00-04,58,2012-09-21 16:50:00-04,60,T01128,Casual,,,
593660,Closed,1660,2012-09-21 16:40:00-04,82,2012-09-21 17:08:00-04,21,T01040,Registered,02215,1990,Male
593661,Closed,960,2012-09-21 16:41:00-04,69,2012-09-21 16:57:00-04,5,T01072,Casual,,,
593662,Closed,253,2012-09-21 16:41:00-04,59,2012-09-21 16:45:00-04,44
593663,Closed,1044,2012-09-21 16:41:00-04,3,2012-09-21 16:58:00-04,26
593664,Closed,391,2012-09-21 16:42:00-04,16,2012-09-21 16:48:00-04,39
593665,Closed,60354,2012-09-21 16:44:00-04,48,2012-09-22 09:30:00-04,22,T01014,Casual,,,
593666,Closed,710,2012-09-21 16:42:00-04,36,2012-09-21 16:54:00-04,33
593667,Closed,311,2012-09-21 16:42:00-04,43,2012-09-21 16:48:00-04,38
593668,Closed,1045,2012-09-21 16:43:00-04,76,2012-09-21 17:00:00-04,12
593669,Closed,1006,2012-09-21 16:43:00-04,11,2012-09-21 17:00:00-04,87
593670,Closed,654,2012-09-21 16:43:00-04,31,2012-09-21 16:54:00-04,38
593671,Closed,237,2012-09-21 16:43:00-04,64,2012-09-21 16:47:00-04,43,T01431,Registered,02129,1988,Male
593673,Closed,1197,2012-09-21 16:45:00-04,14,2012-09-21 17:05:00-04,22
593674,Closed,3217,2012-09-21 16:44:00-04,46,2012-09-21 17:38:00-04,46
593675,Closed,417,2012-09-21 16:44:00-04,39,2012-09-21 16:51:00-04,46,T01098,Registered,02118,1987,Male
593676,Closed,529,2012-09-21 16:44:00-04,84,2012-09-21 16:53:00-04,47
593677,Closed,622,2012-09-21 16:44:00-04,39,2012-09-21 16:55:00-04,85
593678,Closed,618,2012-09-21 16:44:00-04,64,2012-09-21 16:55:00-04,38
593679,Closed,472,2012-09-21 16:44:00-04,59,2012-09-21 16:52:00-04,20,T01150,Registered,01944,1962,Male
593680,Closed,1509,2012-09-21 16:44:00-04,70,2012-09-21 17:09:00-04,36
593681,Closed,537,2012-09-21 16:45:00-04,41,2012-09-21 16:54:00-04,10,T01308,Casual,,,
593682,Closed,703,2012-09-21 16:45:00-04,36,2012-09-21 16:57:00-04,5
593683,Closed,508,2012-09-21 16:45:00-04,22,2012-09-21 16:53:00-04,36
593684,Closed,1176,2012-09-21 16:45:00-04,36,2012-09-21 17:05:00-04,94
593685,Closed,657,2012-09-21 16:45:00-04,23,2012-09-21 16:56:00-04,16
593686,Closed,665,2012-09-21 16:45:00-04,39,2012-09-21 16:56:00-04,22
593687,Closed,266,2012-09-21 16:45:00-04,46,2012-09-21 16:50:00-04,52,T01332,Registered,02116,1956,Female
593688,Closed,1395,2012-09-21 16:45:00-04,33,2012-09-21 17:09:00-04,53,T01106,Registered,02215,1989,Female
593689,Closed,644,2012-09-21 16:46:00-04,62,2012-09-21 16:56:00-04,61
593690,Closed,1163,2012-09-21 16:46:00-04,17,2012-09-21 17:05:00-04,58
593691,Closed,843,2012-09-21 16:46:00-04,60,2012-09-21 17:00:00-04,61
593692,Closed,806,2012-09-21 16:46:00-04,32,2012-09-21 17:00:00-04,68
593693,Closed,1444,2012-09-21 16:47:00-04,49,2012-09-21 17:11:00-04,43
593694,Closed,603,2012-09-21 16:47:00-04,36,2012-09-21 16:57:00-04,5,T01122,Casual,,,
593695,Closed,666,2012-09-21 16:46:00-04,67,2012-09-21 16:57:00-04,25
593696,Closed,1423,2012-09-21 16:47:00-04,49,2012-09-21 17:11:00-04,43
593697,Closed,514,2012-09-21 16:47:00-04,7,2012-09-21 16:55:00-04,22
593698,Closed,579,2012-09-21 16:47:00-04,36,2012-09-21 16:57:00-04,5
593699,Closed,214,2012-09-21 16:47:00-04,21,2012-09-21 16:51:00-04,5,T01450,Registered,02199,1988,Female
593700,Closed,242,2012-09-21 16:47:00-04,22,2012-09-21 16:51:00-04,20,T01127,Registered,02113,1983,Male
593701,Closed,435,2012-09-21 16:48:00-04,42,2012-09-21 16:55:00-04,43,T01408,Registered,02025,1971,Male
593702,Closed,1132,2012-09-21 16:48:00-04,47,2012-09-21 17:06:00-04,53
593703,Closed,883,2012-09-21 16:49:00-04,6,2012-09-21 17:04:00-04,61,T01314,Casual,,,
593704,Closed,1082,2012-09-21 16:48:00-04,46,2012-09-21 17:06:00-04,96,T01420,Registered,02139,1961,Female
593705,Closed,278,2012-09-21 16:48:00-04,5,2012-09-21 16:52:00-04,14
593706,Closed,630,2012-09-21 16:48:00-04,72,2012-09-21 16:58:00-04,47
593707,Closed,736,2012-09-21 16:51:00-04,6,2012-09-21 17:03:00-04,61,T01030,Casual,,,
593708,Closed,834,2012-09-21 16:49:00-04,10,2012-09-21 17:03:00-04,58,T01266,Casual,,,
593709,Closed,842,2012-09-21 16:49:00-04,10,2012-09-21 17:03:00-04,58
593710,Closed,645,2012-09-21 16:49:00-04,23,2012-09-21 17:00:00-04,84,T01278,Registered,02050,1965,Male
593711,Closed,1860,2012-09-21 16:49:00-04,62,2012-09-21 17:20:00-04,60
593712,Closed,688,2012-09-21 16:49:00-04,91,2012-09-21 17:01:00-04,60,T01364,Casual,,,
593713,Closed,1244,2012-09-21 16:49:00-04,36,2012-09-21 17:10:00-04,37
593714,Closed,545,2012-09-21 16:51:00-04,24,2012-09-21 17:00:00-04,38,T01328,Registered,01730,1958,Male
593715,Closed,246,2012-09-21 16:51:00-04,21,2012-09-21 16:55:00-04,5
593717,Closed,335,2012-09-21 16:51:00-04,14,2012-09-21 16:56:00-04,34
593719,Closed,1226,2012-09-21 16:51:00-04,32,2012-09-21 17:11:00-04,22
593720,Closed,1235,2012-09-21 16:52:00-04,64,2012-09-21 17:13:00-04,21,T01172,Casual,,,
593721,Closed,306,2012-09-21 16:51:00-04,16,2012-09-21 16:56:00-04,26
593722,Closed,617,2012-09-21 16:51:00-04,22,2012-09-21 17:02:00-04,36,T01272,Registered,02116,1984,Female
593723,Closed,216,2012-09-21 16:51:00-04,16,2012-09-21 16:55:00-04,57,T01352,Registered,02118,1984,Male
593726,Closed,929,2012-09-21 16:52:00-04,80,2012-09-21 17:07:00-04,19
593727,Closed,859,2012-09-21 16:52:00-04,21,2012-09-21 17:06:00-04,38
593728,Closed,879,2012-09-21 16:52:00-04,53,2012-09-21 17:07:00-04,36
593729,Closed,618,2012-09-21 16:52:00-04,46,2012-09-21 17:02:00-04,45
593730,Closed,1793,2012-09-21 16:54:00-04,45,2012-09-21 17:24:00-04,84
593731,Closed,621,2012-09-21 16:52:00-04,46,2012-09-21 17:03:00-04,45,T01255,Registered,02134,1989,Female
593732,Closed,544,2012-09-21 16:52:00-04,24,2012-09-21 17:01:00-04,38,T01224,Registered,01742,1972,Male
593733,Closed,1078,2012-09-21 16:52:00-04,54,2012-09-21 17:10:00-04,25,T01071,Registered,02118,1963,Male
593734,Closed,293,2012-09-21 16:53:00-04,23,2012-09-21 16:57:00-04,38,T01190,Registered,01929,1949,Male
593736,Closed,344,2012-09-21 16:53:00-04,74,2012-09-21 16:59:00-04,76,T01121,Registered,02120,1987,Male
593737,Closed,984,2012-09-21 16:53:00-04,41,2012-09-21 17:09:00-04,33
593739,Closed,1238,2012-09-21 16:53:00-04,75,2012-09-21 17:14:00-04,74,T01315,Casual,,,
593740,Closed,377,2012-09-21 16:53:00-04,65,2012-09-21 16:59:00-04,22,T01343,Registered,02478,1958,Female
593742,Closed,1480,2012-09-21 16:54:00-04,80,2012-09-21 17:18:00-04,42
593743,Closed,561,2012-09-21 16:53:00-04,68,2012-09-21 17:03:00-04,79
593744,Closed,1073,2012-09-21 16:54:00-04,17,2012-09-21 17:11:00-04,55
593745,Closed,534,2012-09-21 16:54:00-04,64,2012-09-21 17:03:00-04,38,T01139,Registered,02210,1981,Male
593746,Closed,2195,2012-09-21 16:56:00-04,49,2012-09-21 17:33:00-04,74,T01335,Casual,,,
593747,Closed,494,2012-09-21 16:54:00-04,50,2012-09-21 17:02:00-04,22
593748,Closed,743,2012-09-21 16:55:00-04,46,2012-09-21 17:07:00-04,30
593750,Closed,620,2012-09-21 16:55:00-04,40,2012-09-21 17:05:00-04,38
593751,Closed,1507,2012-09-21 16:55:00-04,24,2012-09-21 17:20:00-04,39,T01323,Registered,02118,1975,Male
593752,Closed,594,2012-09-21 16:55:00-04,40,2012-09-21 17:05:00-04,38,T01209,Casual,,,
593753,Closed,689,2012-09-21 16:56:00-04,46,2012-09-21 17:07:00-04,30,T01006,Casual,,,
593754,Closed,661,2012-09-21 16:55:00-04,21,2012-09-21 17:06:00-04,26
593756,Closed,541,2012-09-21 16:56:00-04,45,2012-09-21 17:05:00-04,30,T01241,Casual,,,
593759,Closed,523,2012-09-21 16:56:00-04,64,2012-09-21 17:04:00-04,38
593760,Closed,807,2012-09-21 16:56:00-04,64,2012-09-21 17:09:00-04,38,T01022,Registered,01930,1958,Male
593762,Closed,644,2012-09-21 16:56:00-04,22,2012-09-21 17:07:00-04,38,T01279,Registered,01843,1980,Female
593763,Closed,529,2012-09-21 16:56:00-04,48,2012-09-21 17:05:00-04,4
593764,Closed,1060,2012-09-21 16:56:00-04,49,2012-09-21 17:14:00-04,38,T01214,Registered,02112,1976,Male
593765,Closed,1440,2012-09-21 16:56:00-04,44,2012-09-21 17:20:00-04,58
593766,Closed,501,2012-09-21 16:56:00-04,36,2012-09-21 17:05:00-04,25
593768,Closed,250,2012-09-21 16:57:00-04,44,2012-09-21 17:01:00-04,38
593769,Closed,829,2012-09-21 16:57:00-04,24,2012-09-21 17:11:00-04,60,T01208,Casual,,,
593771,Closed,261,2012-09-21 16:57:00-04,40,2012-09-21 17:01:00-04,38,T01045,Registered,01740,1957,Male
593772,Closed,825,2012-09-21 16:58:00-04,16,2012-09-21 17:12:00-04,43,T01365,Casual,,,
593773,Closed,1022,2012-09-21 16:57:00-04,70,2012-09-21 17:14:00-04,53
593774,Closed,629,2012-09-21 16:57:00-04,39,2012-09-21 17:08:00-04,22
593775,Closed,773,2012-09-21 16:57:00-04,50,2012-09-21 17:10:00-04,47,T01130,Registered,02109,1974,Male
593776,Closed,712,2012-09-21 16:58:00-04,47,2012-09-21 17:10:00-04,24,T01432,Casual,,,
593777,Closed,856,2012-09-21 16:58:00-04,59,2012-09-21 17:12:00-04,38
593778,Closed,568,2012-09-21 16:58:00-04,35,2012-09-21 17:07:00-04,39
593779,Closed,1126,2012-09-21 16:58:00-04,68,2012-09-21 17:17:00-04,16
593780,Closed,930,2012-09-21 16:58:00-04,22,2012-09-21 17:14:00-04,38
593781,Closed,1423,2012-09-21 17:00:00-04,73,2012-09-21 17:24:00-04,33,T01103,Casual,,,
593783,Closed,556,2012-09-21 16:58:00-04,42,2012-09-21 17:08:00-04,22
593784,Closed,1458,2012-09-21 16:59:00-04,73,2012-09-21 17:23:00-04,33,T01011,Casual,,,
593786,Closed,1375,2012-09-21 16:59:00-04,16,2012-09-21 17:22:00-04,9,T01059,Casual,,,
593787,Closed,355,2012-09-21 16:59:00-04,48,2012-09-21 17:05:00-04,54,T01439,Registered,02118,1960,Female
593790,Closed,1095,2012-09-21 16:59:00-04,22,2012-09-21 17:18:00-04,38,T01183,Registered,01742,1956,Female
593791,Closed,1355,2012-09-21 16:59:00-04,33,2012-09-21 17:22:00-04,38
593793,Closed,1337,2012-09-21 16:59:00-04,86,2012-09-21 17:22:00-04,10,T01152,Registered,02135,1991,Male
593795,Closed,601,2012-09-21 16:59:00-04,36,2012-09-21 17:10:00-04,45
593798,Closed,1040,2012-09-21 17:00:00-04,12,2012-09-21 17:17:00-04,34
593799,Closed,188,2012-09-21 17:00:00-04,43,2012-09-21 17:03:00-04,40
593800,Closed,354,2012-09-21 17:00:00-04,23,2012-09-21 17:06:00-04,38,T01194,Registered,02155,1966,Male
593801,Closed,243,2012-09-21 17:00:00-04,48,2012-09-21 17:04:00-04,54
593802,Closed,690,2012-09-21 17:00:00-04,16,2012-09-21 17:12:00-04,43
593803,Closed,444,2012-09-21 17:00:00-04,64,2012-09-21 17:08:00-04,38
593804,Closed,1237,2012-09-21 17:00:00-04,53,2012-09-21 17:21:00-04,38
593806,Closed,625,2012-09-21 17:01:00-04,50,2012-09-21 17:12:00-04,22
593807,Closed,2477,2012-09-21 17:01:00-04,17,2012-09-21 17:42:00-04,64
593808,Closed,956,2012-09-21 17:01:00-04,50,2012-09-21 17:17:00-04,68,T01325,Registered,02144,1985,Male
593809,Closed,520,2012-09-21 17:01:00-04,24,2012-09-21 17:10:00-04,38,T01047,Registered,01960,1979,Male
593811,Closed,909,2012-09-21 17:01:00-04,21,2012-09-21 17:17:00-04,69,T01079,Registered,02446,1983,Male
593812,Closed,359,2012-09-21 17:03:00-04,79,2012-09-21 17:09:00-04,78
593813,Closed,780,2012-09-21 17:02:00-04,7,2012-09-21 17:15:00-04,38
593814,Closed,640,2012-09-21 17:02:00-04,3,2012-09-21 17:12:00-04,53
593815,Closed,865,2012-09-21 17:02:00-04,84,2012-09-21 17:16:00-04,4
593816,Closed,732,2012-09-21 17:02:00-04,22,2012-09-21 17:14:00-04,16,T01094,Registered,02118,1980,Female
593817,Closed,823,2012-09-21 17:02:00-04,60,2012-09-21 17:16:00-04,34,T01128,Registered,02114,1962,Male
593818,Closed,1047,2012-09-21 17:02:00-04,8,2012-09-21 17:20:00-04,55
593819,Closed,909,2012-09-21 17:02:00-04,80,2012-09-21 17:17:00-04,32,T01089,Registered,02215,1989,Male
593820,Closed,474,2012-09-21 17:02:00-04,41,2012-09-21 17:11:00-04,10,T01069,Casual,,,
593821,Closed,661,2012-09-21 17:02:00-04,6,2012-09-21 17:13:00-04,35,T01175,Registered,01760,1974,Female
593822,Closed,361,2012-09-21 17:03:00-04,54,2012-09-21 17:09:00-04,58
593823,Closed,772,2012-09-21 17:02:00-04,84,2012-09-21 17:15:00-04,22,T01278,Registered,02131,1974,Male
593824,Closed,867,2012-09-21 17:02:00-04,10,2012-09-21 17:17:00-04,86,T01330,Registered,02445,1988,Male
593825,Closed,333,2012-09-21 17:03:00-04,54,2012-09-21 17:09:00-04,58
593826,Closed,513,2012-09-21 17:03:00-04,33,2012-09-21 17:11:00-04,8
593827,Closed,447,2012-09-21 17:04:00-04,41,2012-09-21 17:11:00-04,10
593828,Closed,591,2012-09-21 17:04:00-04,68,2012-09-21 17:14:00-04,74
593829,Closed,561,2012-09-21 17:03:00-04,62,2012-09-21 17:12:00-04,12
593830,Closed,1073,2012-09-21 17:03:00-04,38,2012-09-21 17:21:00-04,33
593831,Closed,597,2012-09-21 17:03:00-04,35,2012-09-21 17:13:00-04,84,T01097,Registered,02176,1990,Male
