id,status,duration,start_date,start_station,end_date,end_station
525401,Closed,286,2012-08-31 19:27:00-04,22,2012-08-31 19:32:00-04,20,T01228,Registered,02124,1984,Male
525402,Closed,1212,2012-08-31 19:28:00-04,67,2012-08-31 19:48:00-04,88
525403,Closed,1142,2012-08-31 19:29:00-04,70,2012-08-31 19:48:00-04,41
525404,Closed,1167,2012-08-31 19:29:00-04,67,2012-08-31 19:48:00-04,88
525405,Closed,1649,2012-08-31 19:32:00-04,58,2012-08-31 20:00:00-04,69
525406,Closed,1140,2012-08-31 19:29:00-04,70,2012-08-31 19:48:00-04,41
525407,Closed,482,2012-08-31 19:29:00-04,32,2012-08-31 19:37:00-04,53
525408,Closed,664,2012-08-31 19:29:00-04,10,2012-08-31 19:40:00-04,66
525409,Closed,480,2012-08-31 19:29:00-04,32,2012-08-31 19:37:00-04,53,T01025,Registered,02215,1988,Male
525410,Closed,1581,2012-08-31 19:31:00-04,74,2012-08-31 19:57:00-04,90
525411,Closed,1624,2012-08-31 19:29:00-04,66,2012-08-31 19:56:00-04,74
525412,Closed,907,2012-08-31 19:29:00-04,6,2012-08-31 19:44:00-04,76
525413,Closed,968,2012-08-31 19:29:00-04,19,2012-08-31 19:45:00-04,70,T01194,Registered,02446,1974,Female
525414,Closed,1576,2012-08-31 19:30:00-04,74,2012-08-31 19:56:00-04,90,T01172,Casual,,,
525415,Closed,251,2012-08-31 19:30:00-04,72,2012-08-31 19:34:00-04,90
525416,Closed,321,2012-08-31 19:30:00-04,21,2012-08-31 19:36:00-04,39
525417,Closed,1409,2012-08-31 19:31:00-04,60,2012-08-31 19:54:00-04,66
525418,Closed,1268,2012-08-31 19:30:00-04,60,2012-08-31 19:51:00-04,58
525419,Closed,1310,2012-08-31 19:31:00-04,79,2012-08-31 19:53:00-04,55
525420,Closed,1965,2012-08-31 19:31:00-04,58,2012-08-31 20:04:00-04,49
525421,Closed,1426,2012-08-31 19:31:00-04,66,2012-08-31 19:55:00-04,74,T01445,Casual,,,
525422,Closed,5178,2012-08-31 19:34:00-04,24,2012-08-31 21:00:00-04,7
525423,Closed,339,2012-08-31 19:31:00-04,20,2012-08-31 19:37:00-04,22,T01190,Registered,02171,1958,Female
525424,Closed,2198,2012-08-31 19:34:00-04,61,2012-08-31 20:11:00-04,23,T01248,Casual,,,
525425,Closed,1028,2012-08-31 19:32:00-04,57,2012-08-31 19:49:00-04,68,T01437,Casual,,,
525426,Closed,890,2012-08-31 19:33:00-04,61,2012-08-31 19:48:00-04,58
525427,Closed,982,2012-08-31 19:33:00-04,57,2012-08-31 19:49:00-04,68,T01176,Casual,,,
525428,Closed,5164,2012-08-31 19:34:00-04,24,2012-08-31 21:00:00-04,7,T01007,Casual,,,
525430,Closed,1054,2012-08-31 19:32:00-04,31,2012-08-31 19:50:00-04,36
525432,Closed,341,2012-08-31 19:33:00-04,11,2012-08-31 19:39:00-04,69
525433,Closed,373,2012-08-31 19:33:00-04,67,2012-08-31 19:39:00-04,33
525434,Closed,706,2012-08-31 19:33:00-04,33,2012-08-31 19:45:00-04,25
525435,Closed,302,2012-08-31 19:33:00-04,34,2012-08-31 19:38:00-04,21,T01449,Registered,02116,1980,Male
525436,Closed,2225,2012-08-31 19:34:00-04,61,2012-08-31 20:11:00-04,23,T01339,Casual,,,
525437,Closed,539,2012-08-31 19:33:00-04,16,2012-08-31 19:42:00-04,51
525438,Closed,139,2012-08-31 19:34:00-04,22,2012-08-31 19:36:00-04,64
525439,Closed,498,2012-08-31 19:34:00-04,44,2012-08-31 19:43:00-04,59
525440,Closed,143,2012-08-31 19:37:00-04,39,2012-08-31 19:40:00-04,26,T01433,Registered,02118,1976,Male
525441,Closed,544,2012-08-31 19:38:00-04,58,2012-08-31 19:47:00-04,81
525442,Closed,1006,2012-08-31 19:38:00-04,55,2012-08-31 19:55:00-04,29
525443,Closed,408,2012-08-31 19:40:00-04,46,2012-08-31 19:47:00-04,12
525444,Closed,1331,2012-08-31 19:40:00-04,61,2012-08-31 20:02:00-04,11,T01014,Registered,06488,1963,Male
525445,Closed,540,2012-08-31 19:40:00-04,32,2012-08-31 19:49:00-04,36,T01113,Registered,02215,1981,Male
525446,Closed,1320,2012-08-31 19:41:00-04,70,2012-08-31 20:03:00-04,60,T01285,Casual,,,
525447,Closed,358,2012-08-31 19:40:00-04,46,2012-08-31 19:46:00-04,12
525448,Closed,759,2012-08-31 19:41:00-04,75,2012-08-31 19:54:00-04,67,T01050,Casual,,,
525451,Closed,747,2012-08-31 19:41:00-04,21,2012-08-31 19:54:00-04,23
525452,Closed,776,2012-08-31 19:42:00-04,21,2012-08-31 19:55:00-04,23,T01443,Registered,02116,1988,Female
525453,Closed,647,2012-08-31 19:42:00-04,22,2012-08-31 19:53:00-04,47,T01091,Registered,02113,1968,Female
525454,Closed,1092,2012-08-31 19:42:00-04,41,2012-08-31 20:00:00-04,45,T01255,Registered,02215,1989,Male
525455,Closed,502,2012-08-31 19:42:00-04,44,2012-08-31 19:51:00-04,90
525456,Closed,401,2012-08-31 19:43:00-04,49,2012-08-31 19:50:00-04,60,T01373,Registered,01970,1959,Male
525457,Closed,1944,2012-08-31 19:44:00-04,18,2012-08-31 20:16:00-04,5,T01193,Casual,,,
525458,Closed,1919,2012-08-31 19:44:00-04,18,2012-08-31 20:16:00-04,5
525459,Closed,572,2012-08-31 19:45:00-04,22,2012-08-31 19:54:00-04,20,T01273,Registered,02113,1951,Female
525461,Closed,603,2012-08-31 19:47:00-04,46,2012-08-31 19:57:00-04,75
525462,Closed,1368,2012-08-31 19:48:00-04,24,2012-08-31 20:11:00-04,84,T01244,Casual,,,
525463,Closed,272,2012-08-31 19:47:00-04,76,2012-08-31 19:52:00-04,74,T01132,Registered,02138,1980,Male
525464,Closed,1356,2012-08-31 19:48:00-04,24,2012-08-31 20:11:00-04,84
525465,Closed,1322,2012-08-31 19:49:00-04,74,2012-08-31 20:11:00-04,90,T01139,Registered,02141,1970,Female
525466,Closed,347,2012-08-31 19:52:00-04,32,2012-08-31 19:57:00-04,14,T01439,Casual,,,
525467,Closed,332,2012-08-31 19:52:00-04,32,2012-08-31 19:58:00-04,14,T01211,Casual,,,
525468,Closed,739,2012-08-31 19:51:00-04,31,2012-08-31 20:04:00-04,63
525469,Closed,967,2012-08-31 19:52:00-04,49,2012-08-31 20:08:00-04,49,T01150,Casual,,,
525470,Closed,469,2012-08-31 19:52:00-04,67,2012-08-31 20:00:00-04,55
525471,Closed,369,2012-08-31 19:52:00-04,22,2012-08-31 19:58:00-04,47,T01398,Registered,02111,1980,Female
525473,Closed,630,2012-08-31 19:54:00-04,6,2012-08-31 20:05:00-04,47,T01155,Casual,,,
525474,Closed,509,2012-08-31 19:53:00-04,14,2012-08-31 20:02:00-04,21
525475,Closed,599,2012-08-31 19:54:00-04,31,2012-08-31 20:04:00-04,63
525476,Closed,646,2012-08-31 19:54:00-04,6,2012-08-31 20:05:00-04,47,T01012,Casual,,,
525477,Closed,858,2012-08-31 19:54:00-04,49,2012-08-31 20:08:00-04,49
525478,Closed,957,2012-08-31 19:55:00-04,48,2012-08-31 20:11:00-04,16
525479,Closed,996,2012-08-31 19:54:00-04,48,2012-08-31 20:11:00-04,16
525480,Closed,678,2012-08-31 19:55:00-04,68,2012-08-31 20:06:00-04,73,T01437,Registered,02139,1980,Male
525481,Closed,141,2012-08-31 19:55:00-04,46,2012-08-31 19:57:00-04,21,T01135,Registered,02118,1985,Male
525482,Closed,748,2012-08-31 19:56:00-04,67,2012-08-31 20:09:00-04,9,T01050,Casual,,,
525483,Closed,227,2012-08-31 19:57:00-04,62,2012-08-31 20:00:00-04,45
525484,Closed,1499,2012-08-31 19:57:00-04,36,2012-08-31 20:22:00-04,32
525487,Closed,1403,2012-08-31 19:59:00-04,36,2012-08-31 20:22:00-04,32
525488,Closed,1350,2012-08-31 20:00:00-04,6,2012-08-31 20:22:00-04,40
525489,Closed,1309,2012-08-31 20:00:00-04,6,2012-08-31 20:22:00-04,40,T01429,Registered,02110,1982,Male
525490,Closed,351,2012-08-31 20:00:00-04,67,2012-08-31 20:06:00-04,68,T01136,Registered,02139,1988,Female
525492,Closed,18,2012-08-31 20:01:00-04,17,2012-08-31 20:01:00-04,17,T01071,Registered,02163,1985,Male
525494,Closed,256,2012-08-31 20:01:00-04,17,2012-08-31 20:05:00-04,70
525495,Closed,1060,2012-08-31 20:02:00-04,11,2012-08-31 20:20:00-04,66,T01125,Casual,,,
525496,Closed,967,2012-08-31 20:02:00-04,19,2012-08-31 20:18:00-04,19,T01069,Registered,02446,1987,Male
525497,Closed,1409,2012-08-31 20:04:00-04,69,2012-08-31 20:28:00-04,80
525498,Closed,946,2012-08-31 20:05:00-04,52,2012-08-31 20:20:00-04,91
525499,Closed,388,2012-08-31 20:05:00-04,64,2012-08-31 20:11:00-04,38
525500,Closed,736,2012-08-31 20:05:00-04,53,2012-08-31 20:17:00-04,69,T01276,Registered,02116,1984,Female
525501,Closed,739,2012-08-31 20:05:00-04,53,2012-08-31 20:17:00-04,69
525502,Closed,1029,2012-08-31 20:05:00-04,48,2012-08-31 20:23:00-04,54,T01387,Registered,02116,1983,Male
525503,Closed,390,2012-08-31 20:07:00-04,88,2012-08-31 20:13:00-04,91
525505,Closed,1332,2012-08-31 20:08:00-04,49,2012-08-31 20:30:00-04,11
525506,Closed,701,2012-08-31 20:08:00-04,69,2012-08-31 20:20:00-04,34
525507,Closed,508,2012-08-31 20:08:00-04,22,2012-08-31 20:17:00-04,38,T01099,Registered,01966,1971,Male
525508,Closed,616,2012-08-31 20:09:00-04,61,2012-08-31 20:19:00-04,32
525509,Closed,472,2012-08-31 20:09:00-04,36,2012-08-31 20:17:00-04,45,T01367,Registered,02130,1978,Male
525510,Closed,1162,2012-08-31 20:10:00-04,68,2012-08-31 20:29:00-04,8,T01176,Registered,02139,1985,Male
525511,Closed,645,2012-08-31 20:11:00-04,50,2012-08-31 20:22:00-04,47
525512,Closed,1043,2012-08-31 20:12:00-04,68,2012-08-31 20:29:00-04,8,T01136,Casual,,,
525513,Closed,658,2012-08-31 20:12:00-04,84,2012-08-31 20:23:00-04,47,T01244,Registered,02113,1985,Male
525514,Closed,421,2012-08-31 20:12:00-04,27,2012-08-31 20:19:00-04,57
525515,Closed,623,2012-08-31 20:12:00-04,9,2012-08-31 20:23:00-04,33
525516,Closed,412,2012-08-31 20:12:00-04,47,2012-08-31 20:19:00-04,6,T01091,Registered,02113,1957,Male
525517,Closed,760,2012-08-31 20:12:00-04,58,2012-08-31 20:25:00-04,47
525518,Closed,894,2012-08-31 20:14:00-04,14,2012-08-31 20:29:00-04,35,T01439,Casual,,,
525519,Closed,1049,2012-08-31 20:14:00-04,9,2012-08-31 20:32:00-04,10,T01050,Casual,,,
525520,Closed,132,2012-08-31 20:14:00-04,45,2012-08-31 20:16:00-04,32,T01254,Registered,02215,1977,Male
525521,Closed,962,2012-08-31 20:16:00-04,91,2012-08-31 20:32:00-04,42
525522,Closed,1228,2012-08-31 20:15:00-04,91,2012-08-31 20:35:00-04,22
525523,Closed,790,2012-08-31 20:15:00-04,22,2012-08-31 20:28:00-04,57
525524,Closed,1176,2012-08-31 20:15:00-04,72,2012-08-31 20:35:00-04,45,T01450,Registered,02215,1988,Female
525525,Closed,502,2012-08-31 20:16:00-04,45,2012-08-31 20:24:00-04,21
525526,Closed,1124,2012-08-31 20:16:00-04,81,2012-08-31 20:35:00-04,45
525527,Closed,1183,2012-08-31 20:17:00-04,79,2012-08-31 20:37:00-04,41
525529,Closed,744,2012-08-31 20:20:00-04,26,2012-08-31 20:32:00-04,52,T01433,Registered,02050,1988,Male
525530,Closed,275,2012-08-31 20:20:00-04,55,2012-08-31 20:25:00-04,53
525532,Closed,2629,2012-08-31 20:23:00-04,48,2012-08-31 21:07:00-04,44
525533,Closed,11542,2012-08-31 20:24:00-04,73,2012-08-31 23:36:00-04,74,T01371,Casual,,,
525535,Closed,1202,2012-08-31 20:24:00-04,40,2012-08-31 20:44:00-04,36
525536,Closed,1979,2012-08-31 20:25:00-04,52,2012-08-31 20:58:00-04,32
525537,Closed,1945,2012-08-31 20:25:00-04,52,2012-08-31 20:58:00-04,32
525538,Closed,231,2012-08-31 20:26:00-04,13,2012-08-31 20:29:00-04,57,T01327,Registered,02145,1985,Male
525539,Closed,897,2012-08-31 20:26:00-04,14,2012-08-31 20:41:00-04,41,T01211,Registered,02134,1978,Male
525540,Closed,1235,2012-08-31 20:26:00-04,40,2012-08-31 20:47:00-04,33
525541,Closed,1874,2012-08-31 20:27:00-04,52,2012-08-31 20:58:00-04,32,T01432,Casual,,,
525542,Closed,358,2012-08-31 20:29:00-04,52,2012-08-31 20:35:00-04,21,T01133,Casual,,,
525543,Closed,327,2012-08-31 20:27:00-04,6,2012-08-31 20:33:00-04,23
525544,Closed,845,2012-08-31 20:28:00-04,20,2012-08-31 20:42:00-04,60
525545,Closed,802,2012-08-31 20:29:00-04,20,2012-08-31 20:42:00-04,60,T01273,Casual,,,
525547,Closed,1242,2012-08-31 20:29:00-04,11,2012-08-31 20:50:00-04,84
525548,Closed,1053,2012-08-31 20:29:00-04,32,2012-08-31 20:47:00-04,37
525549,Closed,1114,2012-08-31 20:30:00-04,39,2012-08-31 20:49:00-04,39
525551,Closed,777,2012-08-31 20:33:00-04,47,2012-08-31 20:46:00-04,22,T01398,Casual,,,
525552,Closed,552,2012-08-31 20:33:00-04,6,2012-08-31 20:43:00-04,47,T01091,Registered,02113,1957,Male
525553,Closed,1719,2012-08-31 20:34:00-04,74,2012-08-31 21:03:00-04,73,T01132,Registered,02138,1980,Male
525554,Closed,700,2012-08-31 20:34:00-04,47,2012-08-31 20:46:00-04,22
525555,Closed,465,2012-08-31 20:35:00-04,70,2012-08-31 20:42:00-04,76
525556,Closed,462,2012-08-31 20:35:00-04,70,2012-08-31 20:43:00-04,76,T01194,Registered,02445,1985,Female
525557,Closed,666,2012-08-31 20:38:00-04,44,2012-08-31 20:49:00-04,81
525559,Closed,644,2012-08-31 20:39:00-04,10,2012-08-31 20:50:00-04,52,T01050,Casual,,,
525560,Closed,438,2012-08-31 20:38:00-04,19,2012-08-31 20:46:00-04,69,T01131,Registered,02446,1983,Male
525561,Closed,581,2012-08-31 20:40:00-04,44,2012-08-31 20:49:00-04,81
525562,Closed,473,2012-08-31 20:38:00-04,36,2012-08-31 20:46:00-04,23
525563,Closed,1175,2012-08-31 20:40:00-04,46,2012-08-31 20:59:00-04,76,T01067,Casual,,,
525564,Closed,499,2012-08-31 20:40:00-04,22,2012-08-31 20:49:00-04,58
525565,Closed,230,2012-08-31 20:43:00-04,5,2012-08-31 20:47:00-04,57
525566,Closed,767,2012-08-31 20:43:00-04,60,2012-08-31 20:56:00-04,22
525567,Closed,542,2012-08-31 20:43:00-04,84,2012-08-31 20:52:00-04,72
525568,Closed,169,2012-08-31 20:44:00-04,26,2012-08-31 20:47:00-04,39,T01078,Registered,02118,1976,Male
525569,Closed,388,2012-08-31 20:44:00-04,64,2012-08-31 20:51:00-04,43,T01296,Registered,02045,1977,Female
525570,Closed,283,2012-08-31 20:46:00-04,64,2012-08-31 20:51:00-04,43
525571,Closed,184,2012-08-31 20:46:00-04,76,2012-08-31 20:49:00-04,76
525572,Closed,270,2012-08-31 20:46:00-04,67,2012-08-31 20:51:00-04,53
525573,Closed,441,2012-08-31 20:46:00-04,49,2012-08-31 20:53:00-04,57
525574,Closed,246,2012-08-31 20:47:00-04,61,2012-08-31 20:51:00-04,42
525575,Closed,851,2012-08-31 20:51:00-04,53,2012-08-31 21:05:00-04,17
525576,Closed,454,2012-08-31 20:50:00-04,47,2012-08-31 20:57:00-04,43,T01012,Registered,02110,1980,Female
525577,Closed,463,2012-08-31 20:49:00-04,47,2012-08-31 20:57:00-04,43,T01091,Registered,02110,1982,Male
525578,Closed,438,2012-08-31 20:49:00-04,76,2012-08-31 20:57:00-04,74
525579,Closed,1728,2012-08-31 20:50:00-04,19,2012-08-31 21:19:00-04,64
525581,Closed,806,2012-08-31 20:51:00-04,42,2012-08-31 21:04:00-04,61
525582,Closed,369,2012-08-31 20:51:00-04,36,2012-08-31 20:57:00-04,57
525583,Closed,307,2012-08-31 20:52:00-04,57,2012-08-31 20:57:00-04,46
525584,Closed,678,2012-08-31 20:53:00-04,42,2012-08-31 21:04:00-04,61,T01315,Casual,,,
525585,Closed,1009,2012-08-31 20:54:00-04,52,2012-08-31 21:11:00-04,22,T01410,Casual,,,
525586,Closed,273,2012-08-31 20:53:00-04,57,2012-08-31 20:57:00-04,46,T01271,Registered,02118,1988,Female
525588,Closed,561,2012-08-31 20:55:00-04,42,2012-08-31 21:04:00-04,61,T01352,Casual,,,
525589,Closed,948,2012-08-31 20:55:00-04,53,2012-08-31 21:11:00-04,73
525590,Closed,873,2012-08-31 20:55:00-04,61,2012-08-31 21:10:00-04,41
525591,Closed,838,2012-08-31 20:56:00-04,13,2012-08-31 21:10:00-04,21
525592,Closed,253,2012-08-31 20:57:00-04,14,2012-08-31 21:01:00-04,32
525593,Closed,957,2012-08-31 20:58:00-04,36,2012-08-31 21:14:00-04,47
525594,Closed,934,2012-08-31 20:58:00-04,36,2012-08-31 21:14:00-04,47
525595,Closed,7907,2012-08-31 20:59:00-04,81,2012-08-31 23:11:00-04,16
525596,Closed,138,2012-08-31 21:01:00-04,55,2012-08-31 21:04:00-04,46,T01323,Registered,02139,1993,Male
525597,Closed,945,2012-08-31 21:02:00-04,40,2012-08-31 21:18:00-04,31,T01192,Casual,,,
525598,Closed,1076,2012-08-31 21:03:00-04,91,2012-08-31 21:20:00-04,75
525599,Closed,1660,2012-08-31 21:03:00-04,62,2012-08-31 21:31:00-04,38
525600,Closed,314,2012-08-31 21:04:00-04,53,2012-08-31 21:09:00-04,34
525601,Closed,832,2012-08-31 21:04:00-04,40,2012-08-31 21:18:00-04,31,T01429,Casual,,,
525602,Closed,570,2012-08-31 21:04:00-04,20,2012-08-31 21:14:00-04,22,T01228,Registered,02339,1960,Female
525603,Closed,701,2012-08-31 21:06:00-04,75,2012-08-31 21:18:00-04,46
525604,Closed,375,2012-08-31 21:07:00-04,75,2012-08-31 21:13:00-04,75,T01169,Casual,,,
525605,Closed,792,2012-08-31 21:07:00-04,61,2012-08-31 21:20:00-04,49
525606,Closed,844,2012-08-31 21:07:00-04,66,2012-08-31 21:21:00-04,73
525607,Closed,147,2012-08-31 21:07:00-04,46,2012-08-31 21:10:00-04,55,T01323,Registered,02139,1993,Male
525608,Closed,800,2012-08-31 21:08:00-04,61,2012-08-31 21:21:00-04,49,T01351,Casual,,,
525609,Closed,721,2012-08-31 21:08:00-04,61,2012-08-31 21:20:00-04,49,T01352,Casual,,,
525610,Closed,5076,2012-08-31 21:11:00-04,77,2012-08-31 22:35:00-04,77
525612,Closed,1035,2012-08-31 21:09:00-04,69,2012-08-31 21:26:00-04,52
525613,Closed,565,2012-08-31 21:09:00-04,3,2012-08-31 21:18:00-04,69,T01408,Registered,02215,1983,Male
525614,Closed,1016,2012-08-31 21:09:00-04,69,2012-08-31 21:26:00-04,52,T01131,Registered,02116,1985,Male
525615,Closed,895,2012-08-31 21:09:00-04,39,2012-08-31 21:24:00-04,10,T01045,Registered,02446,1985,Male
525616,Closed,2132,2012-08-31 21:10:00-04,54,2012-08-31 21:45:00-04,73
525617,Closed,1033,2012-08-31 21:11:00-04,75,2012-08-31 21:28:00-04,46,T01261,Casual,,,
525618,Closed,997,2012-08-31 21:11:00-04,75,2012-08-31 21:28:00-04,46,T01329,Casual,,,
525619,Closed,510,2012-08-31 21:11:00-04,3,2012-08-31 21:19:00-04,46,T01080,Registered,02115,1982,Male
525620,Closed,4972,2012-08-31 21:12:00-04,77,2012-08-31 22:35:00-04,77
525621,Closed,4915,2012-08-31 21:13:00-04,77,2012-08-31 22:35:00-04,77
525622,Closed,1233,2012-08-31 21:14:00-04,7,2012-08-31 21:35:00-04,50,T01007,Casual,,,
525625,Closed,437,2012-08-31 21:14:00-04,3,2012-08-31 21:21:00-04,36
525630,Closed,551,2012-08-31 21:16:00-04,80,2012-08-31 21:26:00-04,76
525632,Closed,1014,2012-08-31 21:16:00-04,72,2012-08-31 21:33:00-04,34
525635,Closed,752,2012-08-31 21:16:00-04,53,2012-08-31 21:29:00-04,25
525636,Closed,985,2012-08-31 21:16:00-04,72,2012-08-31 21:33:00-04,34
525637,Closed,1140,2012-08-31 21:18:00-04,48,2012-08-31 21:37:00-04,39,T01059,Casual,,,
525640,Closed,1171,2012-08-31 21:18:00-04,48,2012-08-31 21:37:00-04,39
525641,Closed,1000,2012-08-31 21:17:00-04,73,2012-08-31 21:34:00-04,72,T01437,Registered,02446,1974,Female
525642,Closed,543,2012-08-31 21:18:00-04,91,2012-08-31 21:27:00-04,91
525643,Closed,387,2012-08-31 21:17:00-04,54,2012-08-31 21:24:00-04,40
525645,Closed,1066,2012-08-31 21:20:00-04,48,2012-08-31 21:38:00-04,39
525646,Closed,1055,2012-08-31 21:20:00-04,48,2012-08-31 21:37:00-04,39
525647,Closed,345,2012-08-31 21:20:00-04,19,2012-08-31 21:25:00-04,9
525648,Closed,728,2012-08-31 21:20:00-04,88,2012-08-31 21:32:00-04,90,T01374,Casual,,,
525649,Closed,909,2012-08-31 21:21:00-04,58,2012-08-31 21:36:00-04,46
525650,Closed,886,2012-08-31 21:21:00-04,58,2012-08-31 21:36:00-04,46
525651,Closed,818,2012-08-31 21:21:00-04,46,2012-08-31 21:35:00-04,38,T01080,Registered,02115,1984,Male
525652,Closed,775,2012-08-31 21:24:00-04,75,2012-08-31 21:37:00-04,60,T01256,Casual,,,
525653,Closed,306,2012-08-31 21:24:00-04,16,2012-08-31 21:29:00-04,25
525654,Closed,354,2012-08-31 21:25:00-04,4,2012-08-31 21:30:00-04,46
525655,Closed,179,2012-08-31 21:24:00-04,22,2012-08-31 21:27:00-04,48,T01398,Registered,02136,1988,Male
525656,Closed,1209,2012-08-31 21:26:00-04,49,2012-08-31 21:46:00-04,42,T01150,Casual,,,
525657,Closed,621,2012-08-31 21:25:00-04,11,2012-08-31 21:35:00-04,55
525658,Closed,1200,2012-08-31 21:26:00-04,49,2012-08-31 21:46:00-04,42,T01352,Casual,,,
525660,Closed,352,2012-08-31 21:26:00-04,53,2012-08-31 21:32:00-04,33
525664,Closed,1266,2012-08-31 21:27:00-04,61,2012-08-31 21:48:00-04,40
525665,Closed,413,2012-08-31 21:28:00-04,26,2012-08-31 21:35:00-04,63,T01243,Casual,,,
525667,Closed,697,2012-08-31 21:28:00-04,26,2012-08-31 21:40:00-04,63
525669,Closed,1302,2012-08-31 21:28:00-04,4,2012-08-31 21:50:00-04,38
525670,Closed,1247,2012-08-31 21:28:00-04,4,2012-08-31 21:49:00-04,38,T01094,Casual,,,
525671,Closed,810,2012-08-31 21:29:00-04,39,2012-08-31 21:42:00-04,63,T01078,Registered,02646,1988,Male
525672,Closed,545,2012-08-31 21:29:00-04,10,2012-08-31 21:38:00-04,69,T01045,Registered,02446,1985,Male
525673,Closed,330,2012-08-31 21:31:00-04,44,2012-08-31 21:36:00-04,54,T01022,Casual,,,
525674,Closed,652,2012-08-31 21:30:00-04,64,2012-08-31 21:41:00-04,58
525675,Closed,324,2012-08-31 21:31:00-04,44,2012-08-31 21:36:00-04,54
525676,Closed,1527,2012-08-31 21:32:00-04,30,2012-08-31 21:58:00-04,22
525677,Closed,679,2012-08-31 21:33:00-04,31,2012-08-31 21:45:00-04,85,T01429,Registered,02125,1983,Male
525678,Closed,1244,2012-08-31 21:34:00-04,10,2012-08-31 21:54:00-04,19,T01205,Registered,02446,1960,Male
525679,Closed,1167,2012-08-31 21:35:00-04,36,2012-08-31 21:55:00-04,17,T01113,Casual,,,
525680,Closed,609,2012-08-31 21:37:00-04,49,2012-08-31 21:47:00-04,52,T01030,Registered,02116,1983,Male
525681,Closed,176,2012-08-31 21:38:00-04,53,2012-08-31 21:41:00-04,55
525682,Closed,155,2012-08-31 21:38:00-04,53,2012-08-31 21:41:00-04,55
525683,Closed,1048,2012-08-31 21:39:00-04,60,2012-08-31 21:56:00-04,81,T01256,Casual,,,
525684,Closed,3470,2012-08-31 21:42:00-04,52,2012-08-31 22:40:00-04,16
525685,Closed,3442,2012-08-31 21:43:00-04,52,2012-08-31 22:40:00-04,16,T01272,Casual,,,
525686,Closed,1680,2012-08-31 21:42:00-04,40,2012-08-31 22:10:00-04,10
525687,Closed,1664,2012-08-31 21:42:00-04,40,2012-08-31 22:09:00-04,10
525688,Closed,977,2012-08-31 21:44:00-04,38,2012-08-31 22:01:00-04,75
525689,Closed,962,2012-08-31 21:44:00-04,38,2012-08-31 22:00:00-04,75
525690,Closed,3346,2012-08-31 21:44:00-04,52,2012-08-31 22:40:00-04,16
525691,Closed,269,2012-08-31 21:44:00-04,57,2012-08-31 21:49:00-04,53
525692,Closed,5,2012-08-31 21:44:00-04,61,2012-08-31 21:44:00-04,61
525693,Closed,899,2012-08-31 21:45:00-04,61,2012-08-31 22:00:00-04,26
525694,Closed,1048,2012-08-31 21:46:00-04,61,2012-08-31 22:03:00-04,26
525695,Closed,822,2012-08-31 21:47:00-04,61,2012-08-31 22:00:00-04,26
525696,Closed,993,2012-08-31 21:46:00-04,52,2012-08-31 22:03:00-04,12,T01433,Registered,02115,1992,Male
525697,Closed,670,2012-08-31 21:47:00-04,27,2012-08-31 21:58:00-04,32
525698,Closed,699,2012-08-31 21:47:00-04,35,2012-08-31 21:59:00-04,61,T01439,Casual,,,
525699,Closed,2073,2012-08-31 21:48:00-04,78,2012-08-31 22:23:00-04,78
525700,Closed,1015,2012-08-31 21:48:00-04,72,2012-08-31 22:05:00-04,77,T01437,Registered,02143,1984,Male
525701,Closed,950,2012-08-31 21:50:00-04,81,2012-08-31 22:05:00-04,64
525702,Closed,1234,2012-08-31 21:49:00-04,43,2012-08-31 22:10:00-04,57,T01425,Registered,02118,1989,Male
525703,Closed,562,2012-08-31 21:51:00-04,59,2012-08-31 22:00:00-04,59
525705,Closed,746,2012-08-31 21:50:00-04,72,2012-08-31 22:02:00-04,23,T01420,Registered,02142,1986,Male
525706,Closed,246,2012-08-31 21:54:00-04,56,2012-08-31 21:58:00-04,39
525707,Closed,405,2012-08-31 21:55:00-04,21,2012-08-31 22:02:00-04,39
525708,Closed,902,2012-08-31 21:57:00-04,74,2012-08-31 22:12:00-04,53,T01328,Registered,02115,1979,Male
525709,Closed,988,2012-08-31 22:01:00-04,17,2012-08-31 22:18:00-04,73,T01113,Casual,,,
525710,Closed,669,2012-08-31 22:00:00-04,17,2012-08-31 22:11:00-04,74
