id,status,duration,start_date,start_station,end_date,end_station
461013,Closed,382403,2012-08-12 05:22:00-04,23,2012-08-16 15:35:00-04,74
475565,Closed,1007,2012-08-16 17:12:00-04,80,2012-08-16 17:29:00-04,38
475566,Closed,1268,2012-08-16 17:13:00-04,53,2012-08-16 17:34:00-04,69
475567,Closed,1503,2012-08-16 17:12:00-04,64,2012-08-16 17:37:00-04,10,T01022,Registered,02135,1989,Male
475568,Closed,1203,2012-08-16 17:13:00-04,59,2012-08-16 17:33:00-04,9,T01327,Registered,02148,1984,Female
475569,Closed,787,2012-08-16 17:13:00-04,48,2012-08-16 17:26:00-04,36
475570,Closed,745,2012-08-16 17:13:00-04,50,2012-08-16 17:25:00-04,43
475571,Closed,333,2012-08-16 17:13:00-04,22,2012-08-16 17:18:00-04,31,T01235,Registered,02110,1988,Male
475572,Closed,624,2012-08-16 17:13:00-04,36,2012-08-16 17:23:00-04,38
475573,Closed,590,2012-08-16 17:13:00-04,47,2012-08-16 17:23:00-04,31,T01257,Registered,02210,1985,Female
475574,Closed,525,2012-08-16 17:13:00-04,50,2012-08-16 17:22:00-04,44,T01332,Registered,02109,1974,Male
475575,Closed,518,2012-08-16 17:13:00-04,22,2012-08-16 17:22:00-04,49
475577,Closed,623,2012-08-16 17:13:00-04,53,2012-08-16 17:24:00-04,60,T01200,Registered,02114,1983,Male
475578,Closed,319,2012-08-16 17:14:00-04,24,2012-08-16 17:19:00-04,20,T01160,Registered,02128,1984,Female
475580,Closed,1620,2012-08-16 17:16:00-04,43,2012-08-16 17:43:00-04,48
475581,Closed,950,2012-08-16 17:15:00-04,56,2012-08-16 17:30:00-04,81
475582,Closed,465,2012-08-16 17:15:00-04,42,2012-08-16 17:23:00-04,81
475583,Closed,1619,2012-08-16 17:16:00-04,43,2012-08-16 17:43:00-04,48,T01071,Casual,,,
475584,Closed,394,2012-08-16 17:15:00-04,39,2012-08-16 17:21:00-04,46,T01276,Registered,02118,1988,Female
475585,Closed,413,2012-08-16 17:15:00-04,84,2012-08-16 17:22:00-04,80
475586,Closed,2178,2012-08-16 17:15:00-04,59,2012-08-16 17:51:00-04,41
475587,Closed,181,2012-08-16 17:15:00-04,45,2012-08-16 17:18:00-04,32
475588,Closed,413,2012-08-16 17:16:00-04,42,2012-08-16 17:23:00-04,81
475589,Closed,819,2012-08-16 17:16:00-04,22,2012-08-16 17:30:00-04,85
475590,Closed,1176,2012-08-16 17:15:00-04,84,2012-08-16 17:35:00-04,16,T01180,Registered,02067,1980,Male
475591,Closed,471,2012-08-16 17:15:00-04,64,2012-08-16 17:23:00-04,38
475592,Closed,998,2012-08-16 17:16:00-04,23,2012-08-16 17:32:00-04,22
475593,Closed,820,2012-08-16 17:16:00-04,23,2012-08-16 17:29:00-04,22
475594,Closed,597,2012-08-16 17:16:00-04,64,2012-08-16 17:26:00-04,4
475595,Closed,1939,2012-08-16 17:16:00-04,68,2012-08-16 17:48:00-04,20
475596,Closed,834,2012-08-16 17:16:00-04,24,2012-08-16 17:30:00-04,38,T01098,Registered,02451,1984,Male
475597,Closed,830,2012-08-16 17:16:00-04,19,2012-08-16 17:30:00-04,50,T01343,Registered,02446,1974,Female
475598,Closed,1102,2012-08-16 17:16:00-04,76,2012-08-16 17:34:00-04,4
475599,Closed,445,2012-08-16 17:16:00-04,42,2012-08-16 17:23:00-04,60
475600,Closed,536,2012-08-16 17:16:00-04,45,2012-08-16 17:25:00-04,61
475601,Closed,1043,2012-08-16 17:17:00-04,13,2012-08-16 17:34:00-04,75
475602,Closed,550,2012-08-16 17:17:00-04,3,2012-08-16 17:26:00-04,25
475603,Closed,740,2012-08-16 17:17:00-04,40,2012-08-16 17:29:00-04,4
475605,Closed,197,2012-08-16 17:17:00-04,44,2012-08-16 17:21:00-04,38,T01285,Registered,01826,1966,Male
475606,Closed,1522,2012-08-16 17:18:00-04,16,2012-08-16 17:43:00-04,6,T01050,Casual,,,
475608,Closed,742,2012-08-16 17:17:00-04,24,2012-08-16 17:30:00-04,38
475609,Closed,616,2012-08-16 17:18:00-04,39,2012-08-16 17:28:00-04,58
475611,Closed,951,2012-08-16 17:18:00-04,32,2012-08-16 17:34:00-04,25
475612,Closed,1415,2012-08-16 17:18:00-04,62,2012-08-16 17:41:00-04,38
475613,Closed,530,2012-08-16 17:18:00-04,29,2012-08-16 17:27:00-04,41,T01266,Registered,02134,1987,Male
475615,Closed,512,2012-08-16 17:18:00-04,72,2012-08-16 17:26:00-04,47
475616,Closed,1328,2012-08-16 17:18:00-04,52,2012-08-16 17:40:00-04,38,T01388,Registered,03060,1966,Female
475617,Closed,840,2012-08-16 17:18:00-04,12,2012-08-16 17:32:00-04,22
475618,Closed,673,2012-08-16 17:18:00-04,60,2012-08-16 17:29:00-04,49,T01095,Registered,02111,1969,Male
475620,Closed,889,2012-08-16 17:18:00-04,67,2012-08-16 17:33:00-04,25
475621,Closed,252,2012-08-16 17:18:00-04,43,2012-08-16 17:23:00-04,40
475623,Closed,1102,2012-08-16 17:19:00-04,20,2012-08-16 17:37:00-04,4
475625,Closed,888,2012-08-16 17:19:00-04,43,2012-08-16 17:33:00-04,39
475626,Closed,505,2012-08-16 17:19:00-04,80,2012-08-16 17:27:00-04,53
475627,Closed,893,2012-08-16 17:19:00-04,7,2012-08-16 17:34:00-04,36,T01249,Registered,02134,1972,Male
475628,Closed,226,2012-08-16 17:19:00-04,64,2012-08-16 17:23:00-04,43
475629,Closed,1136,2012-08-16 17:19:00-04,50,2012-08-16 17:38:00-04,43
475630,Closed,298,2012-08-16 17:19:00-04,80,2012-08-16 17:24:00-04,67
475631,Closed,556,2012-08-16 17:19:00-04,22,2012-08-16 17:28:00-04,38,T01271,Registered,01915,1985,Male
475633,Closed,716,2012-08-16 17:19:00-04,45,2012-08-16 17:31:00-04,82
475634,Closed,434,2012-08-16 17:19:00-04,31,2012-08-16 17:27:00-04,63
475635,Closed,627,2012-08-16 17:21:00-04,26,2012-08-16 17:31:00-04,12
475636,Closed,652,2012-08-16 17:19:00-04,22,2012-08-16 17:30:00-04,52
475637,Closed,669,2012-08-16 17:19:00-04,43,2012-08-16 17:31:00-04,38
475638,Closed,295,2012-08-16 17:20:00-04,23,2012-08-16 17:25:00-04,38
475639,Closed,716,2012-08-16 17:20:00-04,16,2012-08-16 17:32:00-04,45
475640,Closed,184,2012-08-16 17:20:00-04,21,2012-08-16 17:23:00-04,25,T01425,Registered,02118,1961,Male
475641,Closed,629,2012-08-16 17:21:00-04,36,2012-08-16 17:32:00-04,26
475642,Closed,765,2012-08-16 17:20:00-04,16,2012-08-16 17:33:00-04,45,T01342,Registered,02215,1977,Male
475643,Closed,1586,2012-08-16 17:20:00-04,56,2012-08-16 17:47:00-04,68
475644,Closed,539,2012-08-16 17:20:00-04,32,2012-08-16 17:29:00-04,36,T01350,Registered,02703,1979,Male
475647,Closed,1387,2012-08-16 17:21:00-04,70,2012-08-16 17:44:00-04,60
475648,Closed,2300,2012-08-16 17:21:00-04,22,2012-08-16 17:59:00-04,74,T01110,Registered,01775,1964,Male
475649,Closed,887,2012-08-16 17:22:00-04,11,2012-08-16 17:36:00-04,13
475651,Closed,804,2012-08-16 17:22:00-04,40,2012-08-16 17:35:00-04,72
475652,Closed,341,2012-08-16 17:22:00-04,26,2012-08-16 17:28:00-04,63,T01270,Registered,02139,1973,Male
475653,Closed,283,2012-08-16 17:22:00-04,50,2012-08-16 17:27:00-04,58
475654,Closed,639,2012-08-16 17:22:00-04,43,2012-08-16 17:33:00-04,60
475655,Closed,2363,2012-08-16 17:25:00-04,58,2012-08-16 18:05:00-04,58,T01233,Casual,,,
475656,Closed,237,2012-08-16 17:23:00-04,43,2012-08-16 17:27:00-04,24
475657,Closed,352,2012-08-16 17:23:00-04,48,2012-08-16 17:29:00-04,38
475658,Closed,551,2012-08-16 17:23:00-04,22,2012-08-16 17:32:00-04,38
475659,Closed,2454,2012-08-16 17:23:00-04,74,2012-08-16 18:04:00-04,11
475660,Closed,513,2012-08-16 17:23:00-04,36,2012-08-16 17:31:00-04,46
475661,Closed,402,2012-08-16 17:23:00-04,42,2012-08-16 17:30:00-04,43
475662,Closed,1420,2012-08-16 17:24:00-04,44,2012-08-16 17:47:00-04,67
475663,Closed,495,2012-08-16 17:24:00-04,22,2012-08-16 17:32:00-04,26
475664,Closed,579,2012-08-16 17:24:00-04,59,2012-08-16 17:33:00-04,26
475667,Closed,719,2012-08-16 17:25:00-04,22,2012-08-16 17:37:00-04,38,T01067,Casual,,,
475668,Closed,1377,2012-08-16 17:25:00-04,6,2012-08-16 17:48:00-04,69,T01344,Casual,,,
475669,Closed,713,2012-08-16 17:25:00-04,46,2012-08-16 17:37:00-04,53
475672,Closed,889,2012-08-16 17:25:00-04,49,2012-08-16 17:40:00-04,36
475673,Closed,1455,2012-08-16 17:25:00-04,60,2012-08-16 17:49:00-04,18
475675,Closed,1700,2012-08-16 17:27:00-04,20,2012-08-16 17:55:00-04,49
475676,Closed,531,2012-08-16 17:25:00-04,31,2012-08-16 17:34:00-04,48
475677,Closed,2327,2012-08-16 17:26:00-04,58,2012-08-16 18:04:00-04,58,T01175,Registered,02116,1977,Female
475678,Closed,1749,2012-08-16 17:27:00-04,74,2012-08-16 17:56:00-04,36
475679,Closed,1713,2012-08-16 17:26:00-04,20,2012-08-16 17:55:00-04,49
475680,Closed,811,2012-08-16 17:26:00-04,46,2012-08-16 17:39:00-04,22
475681,Closed,1404,2012-08-16 17:26:00-04,32,2012-08-16 17:49:00-04,20
475682,Closed,1341,2012-08-16 17:26:00-04,38,2012-08-16 17:48:00-04,52,T01183,Registered,02215,1985,Female
475683,Closed,1712,2012-08-16 17:27:00-04,74,2012-08-16 17:56:00-04,36
475685,Closed,409,2012-08-16 17:26:00-04,24,2012-08-16 17:33:00-04,44
475686,Closed,678,2012-08-16 17:26:00-04,21,2012-08-16 17:38:00-04,22
475687,Closed,1433,2012-08-16 17:26:00-04,74,2012-08-16 17:50:00-04,25,T01125,Registered,02118,1961,Male
475688,Closed,887,2012-08-16 17:26:00-04,40,2012-08-16 17:41:00-04,42
475689,Closed,465,2012-08-16 17:27:00-04,74,2012-08-16 17:34:00-04,76
475690,Closed,324,2012-08-16 17:27:00-04,42,2012-08-16 17:32:00-04,22,T01352,Registered,02188,,Male
475691,Closed,400,2012-08-16 17:27:00-04,60,2012-08-16 17:33:00-04,81,T01102,Registered,02130,1981,Male
475692,Closed,590,2012-08-16 17:27:00-04,36,2012-08-16 17:37:00-04,63,T01172,Registered,02127,1971,Male
475693,Closed,195,2012-08-16 17:27:00-04,4,2012-08-16 17:30:00-04,25
475694,Closed,220,2012-08-16 17:27:00-04,43,2012-08-16 17:31:00-04,22
475695,Closed,520,2012-08-16 17:27:00-04,31,2012-08-16 17:36:00-04,22,T01111,Registered,02026,1973,Male
475696,Closed,529,2012-08-16 17:28:00-04,81,2012-08-16 17:37:00-04,25
475697,Closed,396,2012-08-16 17:28:00-04,67,2012-08-16 17:34:00-04,53
475698,Closed,395,2012-08-16 17:28:00-04,14,2012-08-16 17:34:00-04,34
475699,Closed,768,2012-08-16 17:28:00-04,6,2012-08-16 17:41:00-04,35
475701,Closed,776,2012-08-16 17:28:00-04,11,2012-08-16 17:41:00-04,66,T01261,Registered,02134,1956,Female
475702,Closed,1394,2012-08-16 17:28:00-04,32,2012-08-16 17:51:00-04,22
475703,Closed,1416,2012-08-16 17:29:00-04,16,2012-08-16 17:53:00-04,40
475704,Closed,1144,2012-08-16 17:30:00-04,22,2012-08-16 17:49:00-04,60,T01150,Casual,,,
475705,Closed,500,2012-08-16 17:29:00-04,63,2012-08-16 17:37:00-04,35
475706,Closed,1417,2012-08-16 17:29:00-04,63,2012-08-16 17:53:00-04,25
475707,Closed,480,2012-08-16 17:29:00-04,22,2012-08-16 17:37:00-04,38,T01155,Registered,01742,1978,Male
475708,Closed,218,2012-08-16 17:29:00-04,43,2012-08-16 17:33:00-04,24
475709,Closed,296,2012-08-16 17:29:00-04,80,2012-08-16 17:34:00-04,75
475710,Closed,1462,2012-08-16 17:29:00-04,27,2012-08-16 17:54:00-04,7
475711,Closed,466,2012-08-16 17:30:00-04,29,2012-08-16 17:37:00-04,70
475712,Closed,940,2012-08-16 17:30:00-04,16,2012-08-16 17:46:00-04,20
475713,Closed,1668,2012-08-16 17:31:00-04,54,2012-08-16 17:58:00-04,61
475714,Closed,833,2012-08-16 17:30:00-04,67,2012-08-16 17:44:00-04,30
475715,Closed,1240,2012-08-16 17:31:00-04,22,2012-08-16 17:52:00-04,36,T01157,Casual,,,
475716,Closed,1332,2012-08-16 17:31:00-04,16,2012-08-16 17:53:00-04,40
475717,Closed,1062,2012-08-16 17:30:00-04,21,2012-08-16 17:48:00-04,35
475718,Closed,436,2012-08-16 17:31:00-04,53,2012-08-16 17:38:00-04,46
475719,Closed,1200,2012-08-16 17:32:00-04,22,2012-08-16 17:52:00-04,36
475720,Closed,408,2012-08-16 17:31:00-04,24,2012-08-16 17:38:00-04,44
475721,Closed,1629,2012-08-16 17:31:00-04,54,2012-08-16 17:58:00-04,61
475722,Closed,723,2012-08-16 17:31:00-04,22,2012-08-16 17:43:00-04,39
475723,Closed,1095,2012-08-16 17:31:00-04,49,2012-08-16 17:49:00-04,22,T01095,Registered,02111,1969,Male
475724,Closed,700,2012-08-16 17:32:00-04,13,2012-08-16 17:44:00-04,81
475725,Closed,481,2012-08-16 17:32:00-04,32,2012-08-16 17:40:00-04,41,T01269,Registered,02215,1979,Male
475726,Closed,695,2012-08-16 17:32:00-04,6,2012-08-16 17:44:00-04,22
475727,Closed,701,2012-08-16 17:33:00-04,22,2012-08-16 17:44:00-04,21,T01449,Registered,02116,1988,Male
475728,Closed,361,2012-08-16 17:33:00-04,22,2012-08-16 17:39:00-04,54
475730,Closed,694,2012-08-16 17:33:00-04,50,2012-08-16 17:44:00-04,46,T01343,Registered,02115,1980,Male
475731,Closed,727,2012-08-16 17:33:00-04,22,2012-08-16 17:45:00-04,21
475732,Closed,771,2012-08-16 17:33:00-04,19,2012-08-16 17:46:00-04,76
475733,Closed,893,2012-08-16 17:33:00-04,19,2012-08-16 17:48:00-04,74
475734,Closed,918,2012-08-16 17:33:00-04,33,2012-08-16 17:49:00-04,54
475735,Closed,385,2012-08-16 17:33:00-04,23,2012-08-16 17:40:00-04,43,T01315,Registered,02061,1962,Female
475736,Closed,327,2012-08-16 17:33:00-04,50,2012-08-16 17:39:00-04,22,T01445,Registered,02338,1969,Male
475737,Closed,290,2012-08-16 17:34:00-04,12,2012-08-16 17:39:00-04,51,T01405,Registered,02118,1978,Female
475738,Closed,512,2012-08-16 17:34:00-04,31,2012-08-16 17:43:00-04,47
475739,Closed,475,2012-08-16 17:35:00-04,16,2012-08-16 17:43:00-04,63
475740,Closed,703,2012-08-16 17:35:00-04,64,2012-08-16 17:46:00-04,44
475741,Closed,876,2012-08-16 17:35:00-04,6,2012-08-16 17:49:00-04,21
475743,Closed,433,2012-08-16 17:35:00-04,38,2012-08-16 17:42:00-04,40,T01351,Registered,02109,1986,Female
475744,Closed,1126,2012-08-16 17:35:00-04,75,2012-08-16 17:54:00-04,77
475745,Closed,985,2012-08-16 17:36:00-04,22,2012-08-16 17:52:00-04,36
475746,Closed,1167,2012-08-16 17:35:00-04,42,2012-08-16 17:55:00-04,62,T01241,Registered,02143,1974,Male
475747,Closed,1427,2012-08-16 17:36:00-04,31,2012-08-16 17:59:00-04,56
475748,Closed,531,2012-08-16 17:36:00-04,24,2012-08-16 17:45:00-04,38
475749,Closed,1594,2012-08-16 17:37:00-04,21,2012-08-16 18:03:00-04,77
475750,Closed,1140,2012-08-16 17:38:00-04,80,2012-08-16 17:57:00-04,69
475751,Closed,156,2012-08-16 17:37:00-04,60,2012-08-16 17:40:00-04,58
475752,Closed,842,2012-08-16 17:37:00-04,42,2012-08-16 17:51:00-04,23
475755,Closed,311,2012-08-16 17:37:00-04,22,2012-08-16 17:42:00-04,81
475756,Closed,631,2012-08-16 17:37:00-04,42,2012-08-16 17:48:00-04,35
475758,Closed,1507,2012-08-16 17:38:00-04,76,2012-08-16 18:03:00-04,4,T01216,Registered,02112,1972,Male
475760,Closed,1499,2012-08-16 17:38:00-04,81,2012-08-16 18:03:00-04,75,T01102,Registered,02474,1980,Female
475761,Closed,939,2012-08-16 17:38:00-04,22,2012-08-16 17:53:00-04,38
475763,Closed,15,2012-08-16 17:38:00-04,68,2012-08-16 17:39:00-04,68,T01296,Registered,02130,1985,Male
475764,Closed,193,2012-08-16 17:38:00-04,24,2012-08-16 17:41:00-04,31,T01431,Registered,02130,1982,Male
475765,Closed,758,2012-08-16 17:38:00-04,16,2012-08-16 17:51:00-04,59
475766,Closed,204,2012-08-16 17:38:00-04,24,2012-08-16 17:42:00-04,31
475767,Closed,346,2012-08-16 17:39:00-04,48,2012-08-16 17:44:00-04,35
475769,Closed,689,2012-08-16 17:39:00-04,53,2012-08-16 17:50:00-04,36
475771,Closed,166,2012-08-16 17:39:00-04,54,2012-08-16 17:42:00-04,35
475772,Closed,504,2012-08-16 17:39:00-04,58,2012-08-16 17:47:00-04,38
475773,Closed,403,2012-08-16 17:39:00-04,42,2012-08-16 17:46:00-04,22
475774,Closed,320,2012-08-16 17:39:00-04,22,2012-08-16 17:45:00-04,20
475775,Closed,1167,2012-08-16 17:39:00-04,36,2012-08-16 17:59:00-04,40,T01206,Registered,02109,1982,Female
475777,Closed,316,2012-08-16 17:39:00-04,22,2012-08-16 17:45:00-04,20
475778,Closed,547,2012-08-16 17:40:00-04,10,2012-08-16 17:49:00-04,8,T01030,Registered,02135,1989,Male
475780,Closed,807,2012-08-16 17:40:00-04,35,2012-08-16 17:54:00-04,60
475781,Closed,1500,2012-08-16 17:41:00-04,23,2012-08-16 18:06:00-04,36
475782,Closed,1357,2012-08-16 17:40:00-04,81,2012-08-16 18:03:00-04,86,T01432,Registered,02445,1966,Male
475784,Closed,268,2012-08-16 17:40:00-04,48,2012-08-16 17:45:00-04,23
475785,Closed,663,2012-08-16 17:42:00-04,52,2012-08-16 17:53:00-04,32
475786,Closed,1522,2012-08-16 17:41:00-04,23,2012-08-16 18:06:00-04,36,T01439,Casual,,,
475787,Closed,471,2012-08-16 17:41:00-04,31,2012-08-16 17:49:00-04,20,T01257,Registered,02135,1984,Male
475788,Closed,184,2012-08-16 17:42:00-04,4,2012-08-16 17:45:00-04,49
475789,Closed,527,2012-08-16 17:41:00-04,46,2012-08-16 17:50:00-04,34,T01276,Registered,02215,1988,Female
475790,Closed,953,2012-08-16 17:41:00-04,75,2012-08-16 17:57:00-04,38
475791,Closed,1140,2012-08-16 17:41:00-04,74,2012-08-16 18:00:00-04,69,T01429,Registered,02446,1987,Male
475792,Closed,959,2012-08-16 17:41:00-04,11,2012-08-16 17:57:00-04,17,T01325,Registered,02163,1988,Male
475793,Closed,357,2012-08-16 17:42:00-04,22,2012-08-16 17:48:00-04,24
475795,Closed,761,2012-08-16 17:42:00-04,48,2012-08-16 17:55:00-04,39,T01328,Registered,02118,1977,Female
475796,Closed,1067,2012-08-16 17:43:00-04,29,2012-08-16 18:01:00-04,67,T01330,Casual,,,
475798,Closed,181,2012-08-16 17:43:00-04,38,2012-08-16 17:46:00-04,6
475799,Closed,490,2012-08-16 17:43:00-04,75,2012-08-16 17:51:00-04,53
475800,Closed,814,2012-08-16 17:43:00-04,52,2012-08-16 17:57:00-04,81
475801,Closed,745,2012-08-16 17:44:00-04,5,2012-08-16 17:57:00-04,67
475802,Closed,3468,2012-08-16 17:43:00-04,44,2012-08-16 18:41:00-04,8
475803,Closed,729,2012-08-16 17:44:00-04,5,2012-08-16 17:57:00-04,67
475804,Closed,535,2012-08-16 17:44:00-04,24,2012-08-16 17:53:00-04,38
475805,Closed,457,2012-08-16 17:44:00-04,58,2012-08-16 17:52:00-04,6
475806,Closed,498,2012-08-16 17:44:00-04,42,2012-08-16 17:53:00-04,54
475808,Closed,2720,2012-08-16 17:45:00-04,20,2012-08-16 18:30:00-04,82,T01326,Casual,,,
475809,Closed,299,2012-08-16 17:44:00-04,43,2012-08-16 17:49:00-04,64
475810,Closed,241,2012-08-16 17:44:00-04,48,2012-08-16 17:48:00-04,40
475811,Closed,604,2012-08-16 17:45:00-04,51,2012-08-16 17:55:00-04,61,T01194,Registered,02118,1981,Male
475812,Closed,403,2012-08-16 17:45:00-04,6,2012-08-16 17:52:00-04,58,T01442,Casual,,,
475813,Closed,242,2012-08-16 17:45:00-04,25,2012-08-16 17:49:00-04,46
475814,Closed,1100,2012-08-16 17:45:00-04,36,2012-08-16 18:03:00-04,40,T01256,Registered,02116,1953,Male
475815,Closed,863,2012-08-16 17:46:00-04,42,2012-08-16 18:00:00-04,33,T01165,Casual,,,
475816,Closed,683,2012-08-16 17:45:00-04,61,2012-08-16 17:57:00-04,38
475818,Closed,1207,2012-08-16 17:45:00-04,24,2012-08-16 18:05:00-04,49,T01006,Registered,02132,1960,Female
475819,Closed,666,2012-08-16 17:45:00-04,48,2012-08-16 17:57:00-04,36,T01036,Registered,02118,1975,Male
475820,Closed,384,2012-08-16 17:45:00-04,60,2012-08-16 17:52:00-04,38
475821,Closed,882,2012-08-16 17:45:00-04,3,2012-08-16 18:00:00-04,4,T01248,Registered,02118,1976,Female
475822,Closed,373,2012-08-16 17:46:00-04,56,2012-08-16 17:52:00-04,12
475823,Closed,151,2012-08-16 17:46:00-04,23,2012-08-16 17:48:00-04,6
475824,Closed,1962,2012-08-16 17:46:00-04,14,2012-08-16 18:19:00-04,18
475825,Closed,1427,2012-08-16 17:48:00-04,48,2012-08-16 18:12:00-04,81
475826,Closed,712,2012-08-16 17:49:00-04,20,2012-08-16 18:01:00-04,24,T01298,Casual,,,
475827,Closed,1410,2012-08-16 17:48:00-04,36,2012-08-16 18:12:00-04,82,T01218,Casual,,,
475828,Closed,443,2012-08-16 17:47:00-04,35,2012-08-16 17:54:00-04,20
475829,Closed,1429,2012-08-16 17:47:00-04,72,2012-08-16 18:11:00-04,8
475830,Closed,468,2012-08-16 17:47:00-04,39,2012-08-16 17:55:00-04,36
475831,Closed,1421,2012-08-16 17:48:00-04,48,2012-08-16 18:12:00-04,81,T01071,Casual,,,
475832,Closed,751,2012-08-16 17:47:00-04,18,2012-08-16 18:00:00-04,76
475833,Closed,849,2012-08-16 17:48:00-04,35,2012-08-16 18:02:00-04,16
475834,Closed,617,2012-08-16 17:47:00-04,22,2012-08-16 17:58:00-04,4
475835,Closed,496,2012-08-16 17:48:00-04,60,2012-08-16 17:56:00-04,38,T01200,Registered,02145,1952,Female
475836,Closed,1101,2012-08-16 17:48:00-04,37,2012-08-16 18:06:00-04,30,T01163,Registered,02115,1989,Female
475837,Closed,1171,2012-08-16 17:48:00-04,14,2012-08-16 18:08:00-04,10,T01232,Registered,02116,1984,Male
475838,Closed,770,2012-08-16 17:48:00-04,40,2012-08-16 18:01:00-04,59,T01351,Registered,02114,1982,Female
475839,Closed,2037,2012-08-16 17:48:00-04,23,2012-08-16 18:22:00-04,66
475840,Closed,911,2012-08-16 17:48:00-04,45,2012-08-16 18:04:00-04,22,T01342,Registered,02382,1965,Male
475841,Closed,1011,2012-08-16 17:50:00-04,48,2012-08-16 18:07:00-04,33
475842,Closed,876,2012-08-16 17:49:00-04,9,2012-08-16 18:04:00-04,25,T01327,Registered,02118,1979,Male
475843,Closed,1764,2012-08-16 17:50:00-04,38,2012-08-16 18:20:00-04,43
475844,Closed,258,2012-08-16 17:50:00-04,65,2012-08-16 17:54:00-04,22,T01013,Registered,02128,1982,Male
475845,Closed,1889,2012-08-16 17:52:00-04,69,2012-08-16 18:24:00-04,31
475847,Closed,1780,2012-08-16 17:50:00-04,38,2012-08-16 18:20:00-04,43
475848,Closed,313,2012-08-16 17:50:00-04,44,2012-08-16 17:55:00-04,40
475849,Closed,1362,2012-08-16 17:50:00-04,79,2012-08-16 18:13:00-04,79
475850,Closed,924,2012-08-16 17:50:00-04,35,2012-08-16 18:06:00-04,39
475852,Closed,1332,2012-08-16 17:50:00-04,38,2012-08-16 18:13:00-04,33
475854,Closed,379,2012-08-16 17:51:00-04,64,2012-08-16 17:57:00-04,40
475855,Closed,307,2012-08-16 17:51:00-04,36,2012-08-16 17:56:00-04,46
475856,Closed,309,2012-08-16 17:51:00-04,36,2012-08-16 17:56:00-04,58
475857,Closed,508,2012-08-16 17:51:00-04,23,2012-08-16 17:59:00-04,4,T01151,Registered,02482,1970,Male
475858,Closed,1400,2012-08-16 17:51:00-04,22,2012-08-16 18:14:00-04,9,T01445,Registered,02446,1967,Male
475860,Closed,3207,2012-08-16 17:51:00-04,58,2012-08-16 18:44:00-04,84,T01398,Registered,02116,1980,Male
475861,Closed,1631,2012-08-16 17:53:00-04,42,2012-08-16 18:20:00-04,44
475862,Closed,455,2012-08-16 17:51:00-04,48,2012-08-16 17:59:00-04,63,T01021,Registered,02043,1974,Male
475863,Closed,1219,2012-08-16 17:52:00-04,4,2012-08-16 18:12:00-04,52,T01299,Casual,,,
475864,Closed,290,2012-08-16 17:52:00-04,48,2012-08-16 17:56:00-04,54
475865,Closed,1595,2012-08-16 17:53:00-04,42,2012-08-16 18:20:00-04,44
475866,Closed,554,2012-08-16 17:52:00-04,84,2012-08-16 18:01:00-04,38
475867,Closed,723,2012-08-16 17:52:00-04,52,2012-08-16 18:04:00-04,32,T01183,Registered,02215,1985,Female
475868,Closed,2034,2012-08-16 17:53:00-04,32,2012-08-16 18:27:00-04,47
475869,Closed,2157,2012-08-16 17:52:00-04,86,2012-08-16 18:28:00-04,37,T01341,Registered,02135,1991,Male
475870,Closed,447,2012-08-16 17:52:00-04,22,2012-08-16 18:00:00-04,31,T01119,Registered,02155,1984,Male
475871,Closed,2023,2012-08-16 17:54:00-04,32,2012-08-16 18:27:00-04,47
475872,Closed,278,2012-08-16 17:53:00-04,43,2012-08-16 17:57:00-04,44
475873,Closed,975,2012-08-16 17:53:00-04,22,2012-08-16 18:09:00-04,63,T01095,Registered,02111,1969,Male
475874,Closed,671,2012-08-16 17:53:00-04,38,2012-08-16 18:04:00-04,22,T01271,Registered,02030,1962,Female
475875,Closed,706,2012-08-16 17:53:00-04,22,2012-08-16 18:05:00-04,46
475876,Closed,643,2012-08-16 17:54:00-04,23,2012-08-16 18:04:00-04,40
475877,Closed,1127,2012-08-16 17:53:00-04,59,2012-08-16 18:12:00-04,84
