id,status,duration,start_date,start_station,end_date,end_station
609908,Closed,84018,2012-09-26 12:51:00-04,70,2012-09-27 12:11:00-04,74,T01345,Casual,,,
614133,Closed,397,2012-09-27 16:10:00-04,61,2012-09-27 16:17:00-04,57
614134,Closed,1391,2012-09-27 16:10:00-04,65,2012-09-27 16:33:00-04,14,T01256,Registered,02135,1978,Female
614135,Closed,710,2012-09-27 16:10:00-04,50,2012-09-27 16:22:00-04,32
614136,Closed,1174,2012-09-27 16:11:00-04,11,2012-09-27 16:30:00-04,44,T01217,Registered,02109,1984,Male
614137,Closed,449,2012-09-27 16:11:00-04,71,2012-09-27 16:18:00-04,96
614138,Closed,714,2012-09-27 16:11:00-04,26,2012-09-27 16:23:00-04,38
614139,Closed,598,2012-09-27 16:12:00-04,72,2012-09-27 16:22:00-04,88
614140,Closed,422,2012-09-27 16:12:00-04,67,2012-09-27 16:19:00-04,52
614141,Closed,273,2012-09-27 16:12:00-04,98,2012-09-27 16:16:00-04,38,T01311,Registered,01970,1968,Female
614142,Closed,214,2012-09-27 16:12:00-04,95,2012-09-27 16:16:00-04,88
614143,Closed,564,2012-09-27 16:13:00-04,22,2012-09-27 16:22:00-04,38,T01273,Registered,01876,1964,Male
614144,Closed,1029,2012-09-27 16:13:00-04,42,2012-09-27 16:30:00-04,38
614145,Closed,626,2012-09-27 16:13:00-04,7,2012-09-27 16:23:00-04,38,T01440,Registered,01720,1975,Male
614146,Closed,1286,2012-09-27 16:13:00-04,62,2012-09-27 16:34:00-04,22
614147,Closed,1368,2012-09-27 16:13:00-04,80,2012-09-27 16:36:00-04,84
614148,Closed,485,2012-09-27 16:14:00-04,95,2012-09-27 16:22:00-04,68,T01078,Casual,,,
614149,Closed,560,2012-09-27 16:14:00-04,80,2012-09-27 16:23:00-04,21,T01420,Registered,02115,1990,Male
614150,Closed,850,2012-09-27 16:14:00-04,48,2012-09-27 16:28:00-04,38
614151,Closed,1190,2012-09-27 16:14:00-04,45,2012-09-27 16:34:00-04,36
614152,Closed,715,2012-09-27 16:14:00-04,40,2012-09-27 16:26:00-04,4
614153,Closed,346,2012-09-27 16:15:00-04,39,2012-09-27 16:21:00-04,46
614154,Closed,318,2012-09-27 16:15:00-04,30,2012-09-27 16:20:00-04,86
614155,Closed,1021,2012-09-27 16:17:00-04,91,2012-09-27 16:34:00-04,21
614156,Closed,145,2012-09-27 16:16:00-04,42,2012-09-27 16:18:00-04,42,T01277,Registered,02115,1987,Female
614157,Closed,373,2012-09-27 16:16:00-04,54,2012-09-27 16:22:00-04,50
614158,Closed,7386,2012-09-27 16:17:00-04,61,2012-09-27 18:20:00-04,61
614159,Closed,832,2012-09-27 16:17:00-04,84,2012-09-27 16:30:00-04,5
614160,Closed,217,2012-09-27 16:17:00-04,10,2012-09-27 16:21:00-04,9
614161,Closed,1216,2012-09-27 16:17:00-04,69,2012-09-27 16:38:00-04,4,T01341,Casual,,,
614162,Closed,109,2012-09-27 16:17:00-04,35,2012-09-27 16:19:00-04,48,T01205,Registered,02116,1979,Male
614163,Closed,753,2012-09-27 16:18:00-04,49,2012-09-27 16:30:00-04,36
614164,Closed,1141,2012-09-27 16:19:00-04,9,2012-09-27 16:38:00-04,80,T01155,Casual,,,
614165,Closed,1445,2012-09-27 16:18:00-04,96,2012-09-27 16:42:00-04,38
614167,Closed,818,2012-09-27 16:18:00-04,43,2012-09-27 16:32:00-04,36,T01183,Registered,02447,1950,Male
614168,Closed,1153,2012-09-27 16:19:00-04,9,2012-09-27 16:38:00-04,80
614169,Closed,676,2012-09-27 16:18:00-04,75,2012-09-27 16:29:00-04,60
614171,Closed,848,2012-09-27 16:19:00-04,41,2012-09-27 16:33:00-04,52
614172,Closed,746,2012-09-27 16:10:00-04,74,2012-09-27 16:22:00-04,67
614173,Closed,284,2012-09-27 16:19:00-04,67,2012-09-27 16:23:00-04,80,T01105,Registered,02139,1994,Male
614174,Closed,882,2012-09-27 16:19:00-04,17,2012-09-27 16:34:00-04,76
614175,Closed,299,2012-09-27 16:19:00-04,7,2012-09-27 16:24:00-04,23
614176,Closed,503,2012-09-27 16:19:00-04,16,2012-09-27 16:27:00-04,55
614177,Closed,127,2012-09-27 16:19:00-04,21,2012-09-27 16:21:00-04,46,T01365,Registered,02301,1977,Male
614178,Closed,645,2012-09-27 16:20:00-04,11,2012-09-27 16:31:00-04,21
614179,Closed,290,2012-09-27 16:20:00-04,67,2012-09-27 16:25:00-04,33
614180,Closed,446,2012-09-27 16:20:00-04,35,2012-09-27 16:28:00-04,38,T01232,Registered,01826,1966,Male
614181,Closed,433,2012-09-27 16:20:00-04,32,2012-09-27 16:27:00-04,14
614182,Closed,343,2012-09-27 16:20:00-04,20,2012-09-27 16:26:00-04,22
614183,Closed,426,2012-09-27 16:21:00-04,10,2012-09-27 16:29:00-04,41
614184,Closed,578,2012-09-27 16:21:00-04,11,2012-09-27 16:31:00-04,5,T01367,Registered,02115,1992,Female
614185,Closed,1420,2012-09-27 16:21:00-04,10,2012-09-27 16:45:00-04,38
614186,Closed,392,2012-09-27 16:22:00-04,13,2012-09-27 16:28:00-04,46
614187,Closed,877,2012-09-27 16:23:00-04,70,2012-09-27 16:38:00-04,8,T01188,Casual,,,
614188,Closed,1843,2012-09-27 16:23:00-04,16,2012-09-27 16:54:00-04,16
614189,Closed,827,2012-09-27 16:23:00-04,9,2012-09-27 16:37:00-04,70,T01159,Registered,02446,1961,Male
614190,Closed,871,2012-09-27 16:23:00-04,57,2012-09-27 16:38:00-04,68
614191,Closed,919,2012-09-27 16:24:00-04,20,2012-09-27 16:39:00-04,16
614192,Closed,1505,2012-09-27 16:24:00-04,9,2012-09-27 16:49:00-04,38
614193,Closed,1028,2012-09-27 16:24:00-04,96,2012-09-27 16:41:00-04,84
614194,Closed,3522,2012-09-27 16:24:00-04,74,2012-09-27 17:23:00-04,65,T01009,Casual,,,
614195,Closed,242,2012-09-27 16:24:00-04,23,2012-09-27 16:28:00-04,81
614196,Closed,772,2012-09-27 16:25:00-04,52,2012-09-27 16:38:00-04,75
614197,Closed,3432,2012-09-27 16:26:00-04,74,2012-09-27 17:23:00-04,65,T01327,Casual,,,
614198,Closed,221,2012-09-27 16:25:00-04,57,2012-09-27 16:29:00-04,39,T01108,Registered,02118,1978,Male
614199,Closed,941,2012-09-27 16:26:00-04,25,2012-09-27 16:42:00-04,54
614200,Closed,883,2012-09-27 16:26:00-04,11,2012-09-27 16:40:00-04,39
614201,Closed,228,2012-09-27 16:26:00-04,30,2012-09-27 16:29:00-04,27
614202,Closed,1084,2012-09-27 16:27:00-04,68,2012-09-27 16:45:00-04,50
614203,Closed,303,2012-09-27 16:27:00-04,40,2012-09-27 16:32:00-04,40,T01106,Registered,02110,1985,Male
614204,Closed,1078,2012-09-27 16:27:00-04,52,2012-09-27 16:45:00-04,94
614205,Closed,180,2012-09-27 16:28:00-04,35,2012-09-27 16:31:00-04,22
614206,Closed,822,2012-09-27 16:28:00-04,91,2012-09-27 16:41:00-04,17
614207,Closed,876,2012-09-27 16:29:00-04,74,2012-09-27 16:43:00-04,67
614208,Closed,1031,2012-09-27 16:29:00-04,76,2012-09-27 16:46:00-04,4
614209,Closed,365,2012-09-27 16:29:00-04,22,2012-09-27 16:35:00-04,40,T01011,Registered,02109,1979,Male
614210,Closed,556,2012-09-27 16:29:00-04,50,2012-09-27 16:38:00-04,23
614211,Closed,311,2012-09-27 16:29:00-04,43,2012-09-27 16:34:00-04,38
614212,Closed,890,2012-09-27 16:31:00-04,42,2012-09-27 16:45:00-04,53
614213,Closed,390,2012-09-27 16:29:00-04,68,2012-09-27 16:36:00-04,87
614214,Closed,485,2012-09-27 16:29:00-04,48,2012-09-27 16:37:00-04,38,T01132,Registered,01915,1949,Male
614215,Closed,891,2012-09-27 16:29:00-04,6,2012-09-27 16:44:00-04,36
614216,Closed,564,2012-09-27 16:30:00-04,33,2012-09-27 16:39:00-04,9
614217,Closed,334,2012-09-27 16:30:00-04,36,2012-09-27 16:35:00-04,46
614218,Closed,359,2012-09-27 16:30:00-04,54,2012-09-27 16:36:00-04,26,T01137,Registered,02118,1986,Male
614219,Closed,544,2012-09-27 16:30:00-04,64,2012-09-27 16:39:00-04,38
614220,Closed,868,2012-09-27 16:30:00-04,13,2012-09-27 16:45:00-04,32,T01386,Registered,02134,1989,Female
614221,Closed,432,2012-09-27 16:31:00-04,4,2012-09-27 16:38:00-04,39
614222,Closed,254,2012-09-27 16:31:00-04,17,2012-09-27 16:35:00-04,97
614223,Closed,1536,2012-09-27 16:31:00-04,14,2012-09-27 16:57:00-04,84
614224,Closed,918,2012-09-27 16:31:00-04,72,2012-09-27 16:46:00-04,38
614225,Closed,626,2012-09-27 16:31:00-04,67,2012-09-27 16:42:00-04,95,T01161,Registered,02144,1987,Male
614226,Closed,586,2012-09-27 16:32:00-04,22,2012-09-27 16:41:00-04,38
614227,Closed,284,2012-09-27 16:32:00-04,12,2012-09-27 16:37:00-04,46,T01094,Casual,,,
614228,Closed,1237,2012-09-27 16:32:00-04,35,2012-09-27 16:52:00-04,69,T01021,Registered,02446,1971,Male
614229,Closed,356,2012-09-27 16:32:00-04,36,2012-09-27 16:38:00-04,46
614230,Closed,1053,2012-09-27 16:33:00-04,43,2012-09-27 16:51:00-04,44
614231,Closed,367,2012-09-27 16:33:00-04,42,2012-09-27 16:39:00-04,22,T01224,Registered,02748,1971,Male
614232,Closed,1255,2012-09-27 16:33:00-04,36,2012-09-27 16:54:00-04,86,T01183,Registered,02447,1950,Male
614233,Closed,1033,2012-09-27 16:34:00-04,43,2012-09-27 16:51:00-04,44,T01374,Casual,,,
614234,Closed,809,2012-09-27 16:34:00-04,72,2012-09-27 16:47:00-04,10
614235,Closed,433,2012-09-27 16:34:00-04,43,2012-09-27 16:41:00-04,38
614236,Closed,527,2012-09-27 16:34:00-04,42,2012-09-27 16:43:00-04,38
614237,Closed,376,2012-09-27 16:34:00-04,72,2012-09-27 16:41:00-04,6,T01448,Registered,02108,1983,Male
614239,Closed,367,2012-09-27 16:35:00-04,60,2012-09-27 16:41:00-04,38
614240,Closed,513,2012-09-27 16:35:00-04,35,2012-09-27 16:44:00-04,60
614241,Closed,840,2012-09-27 16:35:00-04,61,2012-09-27 16:49:00-04,38,T01057,Registered,01930,1978,Male
614242,Closed,507,2012-09-27 16:35:00-04,33,2012-09-27 16:44:00-04,8,T01146,Registered,02135,1982,Male
614244,Closed,298,2012-09-27 16:36:00-04,13,2012-09-27 16:41:00-04,26,T01015,Registered,02118,1974,Female
614245,Closed,402,2012-09-27 16:36:00-04,42,2012-09-27 16:43:00-04,22
614246,Closed,827,2012-09-27 16:36:00-04,90,2012-09-27 16:50:00-04,57,T01037,Registered,02118,1977,Male
614247,Closed,522,2012-09-27 16:36:00-04,19,2012-09-27 16:45:00-04,69
614248,Closed,128,2012-09-27 16:36:00-04,49,2012-09-27 16:38:00-04,81,T01447,Registered,02176,1980,Male
614249,Closed,268,2012-09-27 16:36:00-04,44,2012-09-27 16:41:00-04,38,T01217,Registered,01741,1970,Female
614250,Closed,1456,2012-09-27 16:37:00-04,41,2012-09-27 17:01:00-04,60
614251,Closed,768,2012-09-27 16:37:00-04,51,2012-09-27 16:49:00-04,22,T01266,Registered,02332,1950,Male
614252,Closed,488,2012-09-27 16:37:00-04,24,2012-09-27 16:45:00-04,38
614253,Closed,472,2012-09-27 16:37:00-04,9,2012-09-27 16:45:00-04,33
614254,Closed,239,2012-09-27 16:38:00-04,23,2012-09-27 16:42:00-04,38
614255,Closed,457,2012-09-27 16:38:00-04,5,2012-09-27 16:45:00-04,10,T01323,Registered,02135,1990,Male
614256,Closed,570,2012-09-27 16:38:00-04,48,2012-09-27 16:47:00-04,38,T01071,Registered,01810,1987,Male
614257,Closed,209,2012-09-27 16:38:00-04,22,2012-09-27 16:42:00-04,20,T01276,Registered,02113,1983,Male
614258,Closed,163,2012-09-27 16:38:00-04,6,2012-09-27 16:41:00-04,23
614259,Closed,579,2012-09-27 16:38:00-04,21,2012-09-27 16:48:00-04,22
614260,Closed,212,2012-09-27 16:39:00-04,59,2012-09-27 16:42:00-04,44,T01167,Registered,02113,1982,Male
614262,Closed,756,2012-09-27 16:39:00-04,80,2012-09-27 16:51:00-04,38
614263,Closed,391,2012-09-27 16:39:00-04,59,2012-09-27 16:46:00-04,36
614264,Closed,572,2012-09-27 16:39:00-04,22,2012-09-27 16:49:00-04,39,T01172,Registered,02118,1973,Male
614265,Closed,684,2012-09-27 16:39:00-04,36,2012-09-27 16:51:00-04,19,T01381,Registered,02445,1969,Male
614267,Closed,555,2012-09-27 16:40:00-04,41,2012-09-27 16:49:00-04,37,T01308,Registered,02134,1983,Male
614268,Closed,479,2012-09-27 16:40:00-04,40,2012-09-27 16:48:00-04,22,T01106,Registered,02110,1982,Male
614270,Closed,1512,2012-09-27 16:40:00-04,37,2012-09-27 17:05:00-04,42,T01136,Registered,02117,1992,Male
614271,Closed,1669,2012-09-27 16:40:00-04,3,2012-09-27 17:08:00-04,38
614272,Closed,447,2012-09-27 16:41:00-04,23,2012-09-27 16:48:00-04,7
614273,Closed,389,2012-09-27 16:42:00-04,55,2012-09-27 16:48:00-04,45,T01133,Casual,,,
614274,Closed,208,2012-09-27 16:41:00-04,84,2012-09-27 16:45:00-04,72
614275,Closed,285,2012-09-27 16:41:00-04,5,2012-09-27 16:46:00-04,57,T01075,Registered,01867,1989,Male
614276,Closed,603,2012-09-27 16:42:00-04,64,2012-09-27 16:52:00-04,38
614277,Closed,1062,2012-09-27 16:42:00-04,22,2012-09-27 16:59:00-04,78,T01224,Registered,02145,1974,Male
614278,Closed,323,2012-09-27 16:42:00-04,80,2012-09-27 16:47:00-04,75,T01410,Registered,02139,1984,Female
614279,Closed,1021,2012-09-27 16:43:00-04,96,2012-09-27 17:00:00-04,77
614280,Closed,1389,2012-09-27 16:42:00-04,91,2012-09-27 17:05:00-04,38,T01036,Registered,01915,1953,Male
614281,Closed,233,2012-09-27 16:42:00-04,44,2012-09-27 16:46:00-04,38
614282,Closed,311,2012-09-27 16:42:00-04,16,2012-09-27 16:48:00-04,26
614283,Closed,596,2012-09-27 16:43:00-04,13,2012-09-27 16:53:00-04,85
614284,Closed,293,2012-09-27 16:43:00-04,25,2012-09-27 16:48:00-04,36,T01258,Registered,02118,1980,Male
614285,Closed,362,2012-09-27 16:43:00-04,50,2012-09-27 16:49:00-04,22
614286,Closed,1022,2012-09-27 16:44:00-04,9,2012-09-27 17:01:00-04,86
614287,Closed,1122,2012-09-27 16:44:00-04,12,2012-09-27 17:02:00-04,38
614288,Closed,630,2012-09-27 16:44:00-04,16,2012-09-27 16:55:00-04,67
614289,Closed,861,2012-09-27 16:44:00-04,13,2012-09-27 16:59:00-04,61,T01342,Casual,,,
614290,Closed,997,2012-09-27 16:44:00-04,32,2012-09-27 17:01:00-04,87
614291,Closed,882,2012-09-27 16:44:00-04,13,2012-09-27 16:59:00-04,61
614292,Closed,353,2012-09-27 16:44:00-04,32,2012-09-27 16:50:00-04,10
614293,Closed,589,2012-09-27 16:44:00-04,46,2012-09-27 16:54:00-04,75
614294,Closed,1071,2012-09-27 16:44:00-04,22,2012-09-27 17:02:00-04,10
614295,Closed,545,2012-09-27 16:45:00-04,50,2012-09-27 16:54:00-04,22
614296,Closed,371,2012-09-27 16:45:00-04,35,2012-09-27 16:51:00-04,38,T01173,Registered,01915,1963,Male
614297,Closed,275,2012-09-27 16:45:00-04,21,2012-09-27 16:50:00-04,33,T01420,Registered,02144,1978,Male
614299,Closed,507,2012-09-27 16:46:00-04,3,2012-09-27 16:54:00-04,21
614300,Closed,323,2012-09-27 16:46:00-04,11,2012-09-27 16:52:00-04,32,T01111,Registered,02138,1980,Male
614301,Closed,705,2012-09-27 16:46:00-04,61,2012-09-27 16:58:00-04,38,T01045,Registered,01930,1971,Male
614303,Closed,655,2012-09-27 16:46:00-04,4,2012-09-27 16:57:00-04,42,T01345,Registered,02118,1949,Male
614305,Closed,1113,2012-09-27 16:47:00-04,20,2012-09-27 17:05:00-04,38,T01276,Casual,,,
614306,Closed,748,2012-09-27 16:47:00-04,72,2012-09-27 16:59:00-04,96
614307,Closed,338,2012-09-27 16:47:00-04,16,2012-09-27 16:52:00-04,59,T01284,Registered,03051,1977,Male
614308,Closed,994,2012-09-27 16:47:00-04,52,2012-09-27 17:04:00-04,54,T01326,Casual,,,
614309,Closed,1083,2012-09-27 16:47:00-04,20,2012-09-27 17:05:00-04,38
614310,Closed,970,2012-09-27 16:47:00-04,52,2012-09-27 17:04:00-04,54
614313,Closed,845,2012-09-27 16:48:00-04,72,2012-09-27 17:02:00-04,38
614314,Closed,1020,2012-09-27 16:48:00-04,14,2012-09-27 17:05:00-04,60
614315,Closed,627,2012-09-27 16:48:00-04,38,2012-09-27 16:58:00-04,49
614316,Closed,1788,2012-09-27 16:48:00-04,18,2012-09-27 17:18:00-04,73,T01069,Casual,,,
614317,Closed,1307,2012-09-27 16:48:00-04,66,2012-09-27 17:10:00-04,70,T01242,Registered,02134,1982,Female
614318,Closed,740,2012-09-27 16:49:00-04,48,2012-09-27 17:01:00-04,4,T01398,Registered,01915,1951,Male
614319,Closed,368,2012-09-27 16:49:00-04,48,2012-09-27 16:55:00-04,60
614320,Closed,1089,2012-09-27 16:49:00-04,39,2012-09-27 17:07:00-04,55
614321,Closed,789,2012-09-27 16:49:00-04,60,2012-09-27 17:02:00-04,33
614322,Closed,1473,2012-09-27 16:49:00-04,84,2012-09-27 17:14:00-04,63,T01261,Registered,02127,1986,Female
614323,Closed,1174,2012-09-27 16:53:00-04,36,2012-09-27 17:13:00-04,60
614324,Closed,281,2012-09-27 16:50:00-04,48,2012-09-27 16:54:00-04,38,T01368,Registered,02110,1955,Male
614325,Closed,308,2012-09-27 16:50:00-04,46,2012-09-27 16:55:00-04,61
614326,Closed,291,2012-09-27 16:50:00-04,23,2012-09-27 16:55:00-04,38,T01130,Registered,01944,1971,Male
614327,Closed,577,2012-09-27 16:50:00-04,81,2012-09-27 17:00:00-04,38
614328,Closed,12,2012-09-27 16:50:00-04,36,2012-09-27 16:50:00-04,36
614330,Closed,511,2012-09-27 16:50:00-04,54,2012-09-27 16:59:00-04,47
614331,Closed,1232,2012-09-27 16:50:00-04,13,2012-09-27 17:11:00-04,75
614332,Closed,1219,2012-09-27 16:50:00-04,36,2012-09-27 17:11:00-04,97
614334,Closed,278,2012-09-27 16:51:00-04,25,2012-09-27 16:55:00-04,55
614335,Closed,772,2012-09-27 16:51:00-04,91,2012-09-27 17:04:00-04,38
614336,Closed,417,2012-09-27 16:51:00-04,36,2012-09-27 16:58:00-04,49
614337,Closed,221,2012-09-27 16:51:00-04,35,2012-09-27 16:54:00-04,20
614339,Closed,337,2012-09-27 16:51:00-04,45,2012-09-27 16:57:00-04,14,T01307,Registered,02467,1957,Female
614340,Closed,1119,2012-09-27 16:52:00-04,53,2012-09-27 17:11:00-04,80,T01135,Casual,,,
614341,Closed,497,2012-09-27 16:51:00-04,3,2012-09-27 17:00:00-04,25
614343,Closed,1172,2012-09-27 16:53:00-04,36,2012-09-27 17:13:00-04,60
614344,Closed,1353,2012-09-27 16:52:00-04,82,2012-09-27 17:15:00-04,42
614345,Closed,537,2012-09-27 16:52:00-04,62,2012-09-27 17:01:00-04,12,T01281,Registered,02703,1981,Male
614346,Closed,162,2012-09-27 16:52:00-04,45,2012-09-27 16:55:00-04,32,T01190,Registered,02462,1981,Male
614347,Closed,477,2012-09-27 16:52:00-04,48,2012-09-27 17:00:00-04,42,T01026,Registered,01890,1963,Male
614348,Closed,360,2012-09-27 16:53:00-04,49,2012-09-27 16:59:00-04,60
614349,Closed,246,2012-09-27 16:53:00-04,70,2012-09-27 16:57:00-04,18,T01079,Registered,02238,1975,Male
614350,Closed,1239,2012-09-27 16:53:00-04,53,2012-09-27 17:14:00-04,75,T01200,Casual,,,
614351,Closed,1581,2012-09-27 16:53:00-04,75,2012-09-27 17:20:00-04,16,T01410,Registered,01545,1958,Male
614353,Closed,52,2012-09-27 16:54:00-04,35,2012-09-27 16:55:00-04,35
614354,Closed,781,2012-09-27 16:54:00-04,7,2012-09-27 17:07:00-04,38
614355,Closed,548,2012-09-27 16:54:00-04,65,2012-09-27 17:04:00-04,54,T01369,Registered,02026,1980,Male
614356,Closed,1532,2012-09-27 16:54:00-04,46,2012-09-27 17:20:00-04,38
614357,Closed,189,2012-09-27 16:55:00-04,10,2012-09-27 16:58:00-04,9,T01323,Registered,02134,1992,Male
614358,Closed,1739,2012-09-27 16:55:00-04,22,2012-09-27 17:24:00-04,86,T01360,Registered,02446,1954,Female
614359,Closed,252,2012-09-27 16:55:00-04,42,2012-09-27 17:00:00-04,59
614360,Closed,636,2012-09-27 16:56:00-04,32,2012-09-27 17:06:00-04,50,T01386,Registered,02215,1986,Male
614361,Closed,1594,2012-09-27 16:56:00-04,30,2012-09-27 17:23:00-04,35
614362,Closed,2717,2012-09-27 16:56:00-04,88,2012-09-27 17:41:00-04,25
614363,Closed,304,2012-09-27 16:56:00-04,74,2012-09-27 17:02:00-04,18
614364,Closed,1079,2012-09-27 16:57:00-04,32,2012-09-27 17:15:00-04,22,T01190,Registered,02188,1967,Male
614365,Closed,611,2012-09-27 16:57:00-04,54,2012-09-27 17:07:00-04,50,T01074,Registered,02116,1955,Male
614366,Closed,1125,2012-09-27 16:57:00-04,23,2012-09-27 17:16:00-04,76,T01399,Registered,02139,1967,Male
614367,Closed,1083,2012-09-27 16:57:00-04,46,2012-09-27 17:15:00-04,38
614368,Closed,412,2012-09-27 16:58:00-04,13,2012-09-27 17:05:00-04,4
614369,Closed,1283,2012-09-27 17:00:00-04,74,2012-09-27 17:21:00-04,53
614370,Closed,1276,2012-09-27 17:00:00-04,74,2012-09-27 17:21:00-04,53,T01443,Casual,,,
614371,Closed,1278,2012-09-27 16:59:00-04,9,2012-09-27 17:20:00-04,74
614372,Closed,434,2012-09-27 16:59:00-04,48,2012-09-27 17:06:00-04,54,T01205,Registered,02108,1971,Male
614373,Closed,451,2012-09-27 16:59:00-04,42,2012-09-27 17:06:00-04,22,T01345,Registered,02025,1962,Male
614374,Closed,916,2012-09-27 16:59:00-04,84,2012-09-27 17:14:00-04,4
614375,Closed,957,2012-09-27 16:59:00-04,78,2012-09-27 17:15:00-04,84
614376,Closed,1671,2012-09-27 16:59:00-04,17,2012-09-27 17:27:00-04,66
614377,Closed,796,2012-09-27 17:01:00-04,68,2012-09-27 17:14:00-04,10
614378,Closed,1488,2012-09-27 17:00:00-04,43,2012-09-27 17:24:00-04,50,T01331,Registered,02116,1959,Female
614379,Closed,179,2012-09-27 17:00:00-04,6,2012-09-27 17:03:00-04,23
614380,Closed,393,2012-09-27 17:00:00-04,24,2012-09-27 17:06:00-04,38,T01330,Registered,01938,1969,Male
614381,Closed,1432,2012-09-27 17:00:00-04,11,2012-09-27 17:24:00-04,38,T01371,Registered,01970,1976,Female
614382,Closed,1461,2012-09-27 17:00:00-04,43,2012-09-27 17:24:00-04,50
614384,Closed,422,2012-09-27 17:00:00-04,9,2012-09-27 17:07:00-04,10
614385,Closed,588,2012-09-27 17:00:00-04,80,2012-09-27 17:10:00-04,79,T01155,Registered,02143,1967,Male
614386,Closed,920,2012-09-27 17:00:00-04,80,2012-09-27 17:16:00-04,38
614387,Closed,1223,2012-09-27 17:00:00-04,6,2012-09-27 17:21:00-04,71
614388,Closed,801,2012-09-27 17:01:00-04,84,2012-09-27 17:14:00-04,22
614389,Closed,1723,2012-09-27 17:01:00-04,61,2012-09-27 17:30:00-04,21
614390,Closed,271,2012-09-27 17:01:00-04,60,2012-09-27 17:06:00-04,42
614391,Closed,740,2012-09-27 17:01:00-04,84,2012-09-27 17:14:00-04,68
614392,Closed,281,2012-09-27 17:01:00-04,42,2012-09-27 17:06:00-04,22,T01277,Registered,02188,,Male
614393,Closed,515,2012-09-27 17:02:00-04,83,2012-09-27 17:10:00-04,85
614394,Closed,291,2012-09-27 17:02:00-04,40,2012-09-27 17:06:00-04,38,T01011,Registered,01740,1957,Male
614396,Closed,454,2012-09-27 17:02:00-04,64,2012-09-27 17:10:00-04,38
614397,Closed,956,2012-09-27 17:02:00-04,29,2012-09-27 17:18:00-04,89
614398,Closed,320,2012-09-27 17:02:00-04,5,2012-09-27 17:08:00-04,52
614399,Closed,582,2012-09-27 17:02:00-04,18,2012-09-27 17:12:00-04,70,T01299,Registered,02138,1977,Female
614400,Closed,677,2012-09-27 17:03:00-04,4,2012-09-27 17:15:00-04,22
614402,Closed,334,2012-09-27 17:03:00-04,14,2012-09-27 17:08:00-04,34
614403,Closed,1169,2012-09-27 17:03:00-04,19,2012-09-27 17:22:00-04,89
614404,Closed,620,2012-09-27 17:04:00-04,4,2012-09-27 17:15:00-04,22,T01398,Casual,,,
614405,Closed,398,2012-09-27 17:03:00-04,52,2012-09-27 17:09:00-04,39,T01425,Registered,02118,1963,Male
614406,Closed,88,2012-09-27 17:03:00-04,43,2012-09-27 17:05:00-04,20
614407,Closed,767,2012-09-27 17:03:00-04,48,2012-09-27 17:16:00-04,39,T01192,Registered,02460,1976,Male
614408,Closed,1484,2012-09-27 17:04:00-04,9,2012-09-27 17:29:00-04,63
614409,Closed,1151,2012-09-27 17:03:00-04,5,2012-09-27 17:23:00-04,72
614410,Closed,379,2012-09-27 17:04:00-04,48,2012-09-27 17:10:00-04,7,T01022,Registered,02453,1975,Male
614411,Closed,791,2012-09-27 17:04:00-04,27,2012-09-27 17:17:00-04,26
614412,Closed,311,2012-09-27 17:04:00-04,42,2012-09-27 17:09:00-04,54
614413,Closed,854,2012-09-27 17:04:00-04,54,2012-09-27 17:18:00-04,46,T01089,Registered,02116,1983,Male
614414,Closed,519,2012-09-27 17:04:00-04,72,2012-09-27 17:13:00-04,94
614415,Closed,1019,2012-09-27 17:04:00-04,48,2012-09-27 17:21:00-04,12
614416,Closed,252,2012-09-27 17:04:00-04,48,2012-09-27 17:08:00-04,47
614417,Closed,382,2012-09-27 17:04:00-04,26,2012-09-27 17:11:00-04,59
614418,Closed,471,2012-09-27 17:04:00-04,53,2012-09-27 17:12:00-04,32
614419,Closed,226,2012-09-27 17:04:00-04,75,2012-09-27 17:08:00-04,76
614422,Closed,629,2012-09-27 17:05:00-04,14,2012-09-27 17:15:00-04,61
