id,status,duration,start_date,start_station,end_date,end_station
582930,Closed,41728,2012-09-18 14:32:00-04,55,2012-09-19 02:07:00-04,55
586481,Closed,409,2012-09-19 16:58:00-04,52,2012-09-19 17:05:00-04,42
586482,Closed,1204,2012-09-19 16:58:00-04,7,2012-09-19 17:18:00-04,80,T01310,Registered,02215,1987,Male
586484,Closed,947,2012-09-19 16:58:00-04,35,2012-09-19 17:14:00-04,40,T01151,Registered,02109,1959,Female
586485,Closed,497,2012-09-19 16:58:00-04,67,2012-09-19 17:07:00-04,36
586486,Closed,839,2012-09-19 16:58:00-04,58,2012-09-19 17:12:00-04,44,T01059,Registered,02445,1966,Female
586487,Closed,329,2012-09-19 16:59:00-04,54,2012-09-19 17:04:00-04,50,T01097,Registered,02116,1955,Male
586488,Closed,3164,2012-09-19 16:59:00-04,38,2012-09-19 17:52:00-04,54
586489,Closed,3139,2012-09-19 16:59:00-04,38,2012-09-19 17:52:00-04,54
586490,Closed,778,2012-09-19 16:59:00-04,7,2012-09-19 17:12:00-04,38
586491,Closed,340,2012-09-19 16:59:00-04,76,2012-09-19 17:05:00-04,74,T01315,Registered,02139,1961,Female
586492,Closed,768,2012-09-19 16:59:00-04,48,2012-09-19 17:12:00-04,26
586493,Closed,650,2012-09-19 17:00:00-04,80,2012-09-19 17:11:00-04,61
586494,Closed,2963,2012-09-19 17:00:00-04,54,2012-09-19 17:50:00-04,55
586495,Closed,570,2012-09-19 17:00:00-04,14,2012-09-19 17:09:00-04,33,T01442,Registered,02129,1976,Male
586498,Closed,1275,2012-09-19 17:00:00-04,61,2012-09-19 17:21:00-04,27
586499,Closed,832,2012-09-19 17:00:00-04,67,2012-09-19 17:14:00-04,3
586500,Closed,673,2012-09-19 17:00:00-04,80,2012-09-19 17:11:00-04,61
586501,Closed,695,2012-09-19 17:00:00-04,22,2012-09-19 17:12:00-04,38,T01114,Registered,01824,1962,Male
586502,Closed,412,2012-09-19 17:00:00-04,42,2012-09-19 17:07:00-04,22,T01387,Registered,02188,,Male
586503,Closed,1364,2012-09-19 17:03:00-04,94,2012-09-19 17:26:00-04,54
586504,Closed,391,2012-09-19 17:00:00-04,20,2012-09-19 17:07:00-04,38
586505,Closed,571,2012-09-19 17:00:00-04,49,2012-09-19 17:10:00-04,43
586506,Closed,309,2012-09-19 17:00:00-04,9,2012-09-19 17:06:00-04,10
586507,Closed,599,2012-09-19 17:00:00-04,18,2012-09-19 17:10:00-04,74,T01049,Registered,02476,1960,Female
586508,Closed,408,2012-09-19 17:01:00-04,80,2012-09-19 17:08:00-04,53
586509,Closed,290,2012-09-19 17:01:00-04,14,2012-09-19 17:06:00-04,32,T01080,Registered,02215,1979,Male
586510,Closed,481,2012-09-19 17:01:00-04,7,2012-09-19 17:09:00-04,23,T01147,Registered,02139,1983,Male
586511,Closed,1264,2012-09-19 17:01:00-04,31,2012-09-19 17:22:00-04,39
586512,Closed,488,2012-09-19 17:01:00-04,7,2012-09-19 17:09:00-04,40
586513,Closed,412,2012-09-19 17:01:00-04,49,2012-09-19 17:08:00-04,57
586514,Closed,381,2012-09-19 17:01:00-04,39,2012-09-19 17:08:00-04,21
586515,Closed,135,2012-09-19 17:01:00-04,53,2012-09-19 17:04:00-04,55
586517,Closed,447,2012-09-19 17:02:00-04,35,2012-09-19 17:10:00-04,26,T01035,Registered,01950,1978,Male
586518,Closed,593,2012-09-19 17:03:00-04,7,2012-09-19 17:12:00-04,38,T01323,Registered,01742,1966,Male
586519,Closed,780,2012-09-19 17:03:00-04,55,2012-09-19 17:16:00-04,74,T01006,Registered,01238,1955,Male
586520,Closed,280,2012-09-19 17:03:00-04,23,2012-09-19 17:07:00-04,35
586521,Closed,694,2012-09-19 17:03:00-04,63,2012-09-19 17:14:00-04,43
586522,Closed,584,2012-09-19 17:03:00-04,21,2012-09-19 17:13:00-04,67,T01094,Casual,,,
586523,Closed,371,2012-09-19 17:03:00-04,64,2012-09-19 17:09:00-04,38
586525,Closed,505,2012-09-19 17:03:00-04,31,2012-09-19 17:11:00-04,20,T01410,Registered,01139,1985,Male
586526,Closed,553,2012-09-19 17:04:00-04,21,2012-09-19 17:13:00-04,67
586527,Closed,332,2012-09-19 17:03:00-04,52,2012-09-19 17:09:00-04,33
586528,Closed,437,2012-09-19 17:03:00-04,6,2012-09-19 17:11:00-04,43
586529,Closed,992,2012-09-19 17:03:00-04,67,2012-09-19 17:20:00-04,26
586530,Closed,697,2012-09-19 17:04:00-04,54,2012-09-19 17:15:00-04,43
586531,Closed,1358,2012-09-19 17:03:00-04,6,2012-09-19 17:26:00-04,71,T01298,Registered,02143,1976,Male
586532,Closed,434,2012-09-19 17:03:00-04,29,2012-09-19 17:11:00-04,74,T01448,Registered,02120,1964,Male
586533,Closed,813,2012-09-19 17:04:00-04,61,2012-09-19 17:17:00-04,47
586534,Closed,607,2012-09-19 17:04:00-04,16,2012-09-19 17:14:00-04,81,T01322,Casual,,,
586535,Closed,1230,2012-09-19 17:04:00-04,43,2012-09-19 17:24:00-04,38
586536,Closed,380,2012-09-19 17:04:00-04,24,2012-09-19 17:10:00-04,40,T01134,Registered,02113,1979,Male
586539,Closed,812,2012-09-19 17:04:00-04,30,2012-09-19 17:18:00-04,13
586540,Closed,1243,2012-09-19 17:04:00-04,48,2012-09-19 17:25:00-04,74
586541,Closed,475,2012-09-19 17:04:00-04,90,2012-09-19 17:12:00-04,95
586542,Closed,463,2012-09-19 17:05:00-04,16,2012-09-19 17:13:00-04,54,T01128,Casual,,,
586543,Closed,679,2012-09-19 17:05:00-04,80,2012-09-19 17:16:00-04,33
586544,Closed,865,2012-09-19 17:05:00-04,27,2012-09-19 17:19:00-04,26,T01381,Registered,02118,1968,Female
586545,Closed,697,2012-09-19 17:05:00-04,42,2012-09-19 17:16:00-04,38,T01078,Registered,01930,1982,Male
586546,Closed,659,2012-09-19 17:05:00-04,32,2012-09-19 17:16:00-04,12,T01024,Registered,02215,1986,Male
586547,Closed,1436,2012-09-19 17:05:00-04,35,2012-09-19 17:29:00-04,86
586548,Closed,1950,2012-09-19 17:10:00-04,98,2012-09-19 17:43:00-04,77,T01235,Casual,,,
586549,Closed,463,2012-09-19 17:05:00-04,29,2012-09-19 17:13:00-04,73
586550,Closed,466,2012-09-19 17:05:00-04,14,2012-09-19 17:13:00-04,5
586551,Closed,550,2012-09-19 17:06:00-04,65,2012-09-19 17:15:00-04,54
586552,Closed,601,2012-09-19 17:06:00-04,35,2012-09-19 17:16:00-04,84,T01316,Registered,02176,1990,Male
586553,Closed,614,2012-09-19 17:06:00-04,36,2012-09-19 17:16:00-04,22,T01251,Registered,02537,1956,Male
586554,Closed,961,2012-09-19 17:06:00-04,21,2012-09-19 17:22:00-04,76,T01075,Registered,02139,1961,Male
586555,Closed,397,2012-09-19 17:06:00-04,48,2012-09-19 17:12:00-04,38
586557,Closed,454,2012-09-19 17:06:00-04,16,2012-09-19 17:13:00-04,49
586558,Closed,520,2012-09-19 17:06:00-04,7,2012-09-19 17:15:00-04,38,T01026,Registered,01720,1964,Male
586559,Closed,1458,2012-09-19 17:06:00-04,62,2012-09-19 17:30:00-04,60,T01139,Registered,02128,1979,Male
586560,Closed,403,2012-09-19 17:06:00-04,67,2012-09-19 17:13:00-04,46
586561,Closed,1463,2012-09-19 17:06:00-04,53,2012-09-19 17:31:00-04,41,T01133,Registered,02215,1991,Male
586562,Closed,374,2012-09-19 17:06:00-04,60,2012-09-19 17:12:00-04,49,T01244,Registered,02116,1968,Male
586563,Closed,392,2012-09-19 17:06:00-04,22,2012-09-19 17:13:00-04,49,T01279,Registered,02116,1988,Female
586564,Closed,494,2012-09-19 17:07:00-04,72,2012-09-19 17:15:00-04,95
586565,Closed,516,2012-09-19 17:07:00-04,22,2012-09-19 17:16:00-04,47
586566,Closed,663,2012-09-19 17:07:00-04,55,2012-09-19 17:18:00-04,59
586567,Closed,573,2012-09-19 17:07:00-04,18,2012-09-19 17:16:00-04,70
586568,Closed,259,2012-09-19 17:07:00-04,22,2012-09-19 17:11:00-04,43,T01305,Registered,02343,1954,Female
586569,Closed,616,2012-09-19 17:07:00-04,64,2012-09-19 17:17:00-04,38
586570,Closed,655,2012-09-19 17:07:00-04,22,2012-09-19 17:18:00-04,36,T01057,Registered,02116,1984,Female
586571,Closed,1176,2012-09-19 17:07:00-04,52,2012-09-19 17:27:00-04,38,T01436,Registered,03060,1966,Female
586572,Closed,1495,2012-09-19 17:07:00-04,32,2012-09-19 17:32:00-04,88,T01291,Registered,02143,1985,Female
586574,Closed,1341,2012-09-19 17:08:00-04,62,2012-09-19 17:30:00-04,40,T01348,Registered,02109,1984,Male
586575,Closed,632,2012-09-19 17:08:00-04,59,2012-09-19 17:19:00-04,13
586576,Closed,1122,2012-09-19 17:08:00-04,3,2012-09-19 17:27:00-04,61
586577,Closed,1389,2012-09-19 17:09:00-04,16,2012-09-19 17:32:00-04,74
586578,Closed,232,2012-09-19 17:09:00-04,24,2012-09-19 17:13:00-04,43
586579,Closed,222,2012-09-19 17:09:00-04,43,2012-09-19 17:13:00-04,24
586580,Closed,550,2012-09-19 17:09:00-04,74,2012-09-19 17:18:00-04,79,T01315,Registered,02139,1961,Female
586581,Closed,626,2012-09-19 17:09:00-04,32,2012-09-19 17:20:00-04,27,T01371,Registered,02119,1970,Male
586582,Closed,417,2012-09-19 17:09:00-04,72,2012-09-19 17:16:00-04,6,T01327,Registered,02119,1974,Male
586583,Closed,470,2012-09-19 17:10:00-04,73,2012-09-19 17:18:00-04,17,T01256,Casual,,,
586584,Closed,406,2012-09-19 17:10:00-04,7,2012-09-19 17:16:00-04,35,T01136,Registered,02130,1971,Male
586585,Closed,168,2012-09-19 17:10:00-04,45,2012-09-19 17:12:00-04,32
586586,Closed,846,2012-09-19 17:10:00-04,49,2012-09-19 17:24:00-04,68
586587,Closed,1040,2012-09-19 17:10:00-04,38,2012-09-19 17:27:00-04,10
586588,Closed,523,2012-09-19 17:10:00-04,38,2012-09-19 17:19:00-04,98
586589,Closed,532,2012-09-19 17:10:00-04,48,2012-09-19 17:19:00-04,38
586590,Closed,314,2012-09-19 17:10:00-04,48,2012-09-19 17:16:00-04,38
586591,Closed,1024,2012-09-19 17:11:00-04,21,2012-09-19 17:28:00-04,38
586592,Closed,1137,2012-09-19 17:11:00-04,74,2012-09-19 17:30:00-04,34
586594,Closed,750,2012-09-19 17:12:00-04,9,2012-09-19 17:24:00-04,18
586595,Closed,316,2012-09-19 17:11:00-04,44,2012-09-19 17:17:00-04,6
586597,Closed,576,2012-09-19 17:12:00-04,22,2012-09-19 17:21:00-04,50
586598,Closed,623,2012-09-19 17:12:00-04,64,2012-09-19 17:22:00-04,58
586599,Closed,830,2012-09-19 17:12:00-04,11,2012-09-19 17:26:00-04,57
586600,Closed,1171,2012-09-19 17:12:00-04,16,2012-09-19 17:32:00-04,74,T01146,Registered,02474,1960,Male
586601,Closed,805,2012-09-19 17:12:00-04,35,2012-09-19 17:26:00-04,52
586602,Closed,672,2012-09-19 17:12:00-04,48,2012-09-19 17:23:00-04,16
586603,Closed,389,2012-09-19 17:12:00-04,63,2012-09-19 17:19:00-04,35
586604,Closed,615,2012-09-19 17:12:00-04,13,2012-09-19 17:23:00-04,16,T01311,Registered,02460,1965,Female
586605,Closed,253,2012-09-19 17:12:00-04,22,2012-09-19 17:17:00-04,43
586606,Closed,142,2012-09-19 17:13:00-04,59,2012-09-19 17:15:00-04,35
586607,Closed,680,2012-09-19 17:13:00-04,36,2012-09-19 17:24:00-04,38,T01377,Registered,01810,1967,Male
586608,Closed,740,2012-09-19 17:13:00-04,6,2012-09-19 17:25:00-04,90
586609,Closed,1473,2012-09-19 17:13:00-04,21,2012-09-19 17:37:00-04,55
586610,Closed,2570,2012-09-19 17:14:00-04,38,2012-09-19 17:57:00-04,70,T01114,Casual,,,
586611,Closed,728,2012-09-19 17:13:00-04,6,2012-09-19 17:25:00-04,90
586614,Closed,251,2012-09-19 17:13:00-04,14,2012-09-19 17:17:00-04,32,T01011,Registered,02215,1982,Female
586615,Closed,323,2012-09-19 17:13:00-04,22,2012-09-19 17:18:00-04,42,T01341,Registered,02113,1983,Male
586616,Closed,367,2012-09-19 17:13:00-04,72,2012-09-19 17:19:00-04,6,T01347,Registered,02108,1983,Male
586617,Closed,1025,2012-09-19 17:13:00-04,74,2012-09-19 17:30:00-04,6,T01360,Registered,02128,1985,Male
586619,Closed,1875,2012-09-19 17:13:00-04,45,2012-09-19 17:45:00-04,70,T01446,Registered,02139,1967,Female
586620,Closed,611,2012-09-19 17:14:00-04,38,2012-09-19 17:24:00-04,43,T01277,Registered,02043,1974,Female
586621,Closed,399,2012-09-19 17:14:00-04,42,2012-09-19 17:20:00-04,60,T01079,Registered,02474,1972,Male
586622,Closed,436,2012-09-19 17:14:00-04,40,2012-09-19 17:21:00-04,22
586623,Closed,718,2012-09-19 17:14:00-04,36,2012-09-19 17:26:00-04,3
586624,Closed,281,2012-09-19 17:14:00-04,64,2012-09-19 17:19:00-04,43
586625,Closed,1307,2012-09-19 17:14:00-04,36,2012-09-19 17:36:00-04,37
586626,Closed,523,2012-09-19 17:15:00-04,63,2012-09-19 17:24:00-04,26
586627,Closed,1044,2012-09-19 17:14:00-04,30,2012-09-19 17:32:00-04,68
586628,Closed,1043,2012-09-19 17:14:00-04,84,2012-09-19 17:32:00-04,67
586629,Closed,401,2012-09-19 17:15:00-04,35,2012-09-19 17:22:00-04,50
586630,Closed,893,2012-09-19 17:15:00-04,20,2012-09-19 17:30:00-04,16,T01410,Registered,02116,1950,Male
586631,Closed,752,2012-09-19 17:15:00-04,11,2012-09-19 17:27:00-04,55
586633,Closed,398,2012-09-19 17:15:00-04,50,2012-09-19 17:22:00-04,21,T01097,Registered,02025,1967,Male
586634,Closed,946,2012-09-19 17:16:00-04,14,2012-09-19 17:31:00-04,82
586635,Closed,135,2012-09-19 17:16:00-04,48,2012-09-19 17:18:00-04,35
586636,Closed,1108,2012-09-19 17:16:00-04,22,2012-09-19 17:34:00-04,60
586637,Closed,340,2012-09-19 17:16:00-04,64,2012-09-19 17:21:00-04,22
586638,Closed,1588,2012-09-19 17:16:00-04,91,2012-09-19 17:43:00-04,82
586639,Closed,511,2012-09-19 17:16:00-04,13,2012-09-19 17:24:00-04,85,T01111,Registered,02184,1985,Male
586640,Closed,683,2012-09-19 17:16:00-04,61,2012-09-19 17:28:00-04,43
586641,Closed,434,2012-09-19 17:16:00-04,35,2012-09-19 17:23:00-04,38
586642,Closed,1725,2012-09-19 17:16:00-04,66,2012-09-19 17:45:00-04,61
586643,Closed,700,2012-09-19 17:16:00-04,20,2012-09-19 17:28:00-04,63,T01110,Registered,02205,1965,Female
586645,Closed,843,2012-09-19 17:17:00-04,23,2012-09-19 17:31:00-04,84,T01147,Registered,02139,1983,Male
586646,Closed,376,2012-09-19 17:17:00-04,67,2012-09-19 17:23:00-04,33,T01216,Casual,,,
586647,Closed,1265,2012-09-19 17:18:00-04,50,2012-09-19 17:39:00-04,9
586648,Closed,429,2012-09-19 17:17:00-04,72,2012-09-19 17:24:00-04,68
586649,Closed,1343,2012-09-19 17:17:00-04,33,2012-09-19 17:39:00-04,98,T01442,Registered,02129,1976,Male
586651,Closed,161,2012-09-19 17:17:00-04,29,2012-09-19 17:20:00-04,17
586652,Closed,1106,2012-09-19 17:18:00-04,84,2012-09-19 17:36:00-04,49,T01172,Casual,,,
586653,Closed,538,2012-09-19 17:17:00-04,48,2012-09-19 17:26:00-04,38
586654,Closed,1428,2012-09-19 17:19:00-04,67,2012-09-19 17:43:00-04,36
586655,Closed,2040,2012-09-19 17:18:00-04,60,2012-09-19 17:52:00-04,52,T01400,Casual,,,
586656,Closed,451,2012-09-19 17:17:00-04,40,2012-09-19 17:25:00-04,35,T01151,Registered,02131,1977,Male
586657,Closed,634,2012-09-19 17:17:00-04,55,2012-09-19 17:28:00-04,19
586658,Closed,800,2012-09-19 17:18:00-04,3,2012-09-19 17:31:00-04,75
586659,Closed,1394,2012-09-19 17:19:00-04,67,2012-09-19 17:43:00-04,36
586661,Closed,243,2012-09-19 17:18:00-04,22,2012-09-19 17:22:00-04,20,T01200,Registered,02152,1979,Male
586662,Closed,312,2012-09-19 17:18:00-04,67,2012-09-19 17:23:00-04,55
586663,Closed,865,2012-09-19 17:18:00-04,30,2012-09-19 17:32:00-04,9,T01344,Registered,02446,1960,Male
586664,Closed,459,2012-09-19 17:18:00-04,55,2012-09-19 17:26:00-04,16
586665,Closed,1307,2012-09-19 17:20:00-04,94,2012-09-19 17:42:00-04,44,T01266,Casual,,,
586666,Closed,351,2012-09-19 17:18:00-04,43,2012-09-19 17:24:00-04,38
586667,Closed,746,2012-09-19 17:18:00-04,84,2012-09-19 17:31:00-04,43
586668,Closed,507,2012-09-19 17:18:00-04,24,2012-09-19 17:27:00-04,38
586669,Closed,790,2012-09-19 17:20:00-04,23,2012-09-19 17:33:00-04,61
586670,Closed,1305,2012-09-19 17:20:00-04,94,2012-09-19 17:42:00-04,44,T01255,Casual,,,
586671,Closed,2831,2012-09-19 17:21:00-04,61,2012-09-19 18:08:00-04,61
586672,Closed,372,2012-09-19 17:20:00-04,59,2012-09-19 17:26:00-04,20
586673,Closed,1253,2012-09-19 17:21:00-04,22,2012-09-19 17:42:00-04,91,T01387,Casual,,,
586674,Closed,267,2012-09-19 17:20:00-04,70,2012-09-19 17:24:00-04,18
586675,Closed,734,2012-09-19 17:20:00-04,74,2012-09-19 17:32:00-04,80
586676,Closed,294,2012-09-19 17:20:00-04,44,2012-09-19 17:25:00-04,40
586677,Closed,1042,2012-09-19 17:22:00-04,37,2012-09-19 17:39:00-04,69,T01091,Casual,,,
586678,Closed,349,2012-09-19 17:20:00-04,22,2012-09-19 17:26:00-04,26
586679,Closed,714,2012-09-19 17:20:00-04,14,2012-09-19 17:32:00-04,69
586680,Closed,2462,2012-09-19 17:21:00-04,29,2012-09-19 18:02:00-04,4,T01103,Registered,02116,1985,Male
586681,Closed,1113,2012-09-19 17:21:00-04,8,2012-09-19 17:39:00-04,74
586682,Closed,726,2012-09-19 17:21:00-04,32,2012-09-19 17:33:00-04,50,T01011,Registered,02118,1965,Male
586683,Closed,793,2012-09-19 17:21:00-04,39,2012-09-19 17:34:00-04,20,T01365,Registered,02043,1968,Male
586684,Closed,147,2012-09-19 17:21:00-04,14,2012-09-19 17:24:00-04,3
586685,Closed,575,2012-09-19 17:21:00-04,72,2012-09-19 17:31:00-04,67
586686,Closed,500,2012-09-19 17:21:00-04,22,2012-09-19 17:29:00-04,38,T01295,Registered,01915,1985,Male
586687,Closed,259,2012-09-19 17:21:00-04,23,2012-09-19 17:26:00-04,35
586688,Closed,862,2012-09-19 17:22:00-04,43,2012-09-19 17:36:00-04,6
586689,Closed,645,2012-09-19 17:22:00-04,50,2012-09-19 17:32:00-04,43,T01194,Registered,02043,1973,Male
586691,Closed,529,2012-09-19 17:22:00-04,31,2012-09-19 17:31:00-04,47,T01188,Registered,02113,1986,Male
586692,Closed,182,2012-09-19 17:22:00-04,25,2012-09-19 17:25:00-04,16
586693,Closed,622,2012-09-19 17:22:00-04,45,2012-09-19 17:33:00-04,13
586696,Closed,1635,2012-09-19 17:24:00-04,52,2012-09-19 17:51:00-04,8,T01439,Casual,,,
586697,Closed,1020,2012-09-19 17:24:00-04,11,2012-09-19 17:41:00-04,42
586699,Closed,236,2012-09-19 17:23:00-04,67,2012-09-19 17:27:00-04,80
586700,Closed,608,2012-09-19 17:24:00-04,88,2012-09-19 17:34:00-04,79
586701,Closed,198,2012-09-19 17:23:00-04,44,2012-09-19 17:26:00-04,38
586702,Closed,1101,2012-09-19 17:23:00-04,90,2012-09-19 17:41:00-04,16
586703,Closed,3267,2012-09-19 17:23:00-04,14,2012-09-19 18:18:00-04,42
586704,Closed,1623,2012-09-19 17:24:00-04,52,2012-09-19 17:51:00-04,8
586705,Closed,554,2012-09-19 17:24:00-04,88,2012-09-19 17:33:00-04,79
586706,Closed,696,2012-09-19 17:23:00-04,67,2012-09-19 17:35:00-04,36,T01094,Registered,02111,1964,Female
586707,Closed,421,2012-09-19 17:24:00-04,70,2012-09-19 17:31:00-04,29
586708,Closed,1139,2012-09-19 17:24:00-04,84,2012-09-19 17:43:00-04,46
586709,Closed,1041,2012-09-19 17:24:00-04,91,2012-09-19 17:41:00-04,45
586710,Closed,979,2012-09-19 17:24:00-04,67,2012-09-19 17:40:00-04,54
586711,Closed,402,2012-09-19 17:24:00-04,24,2012-09-19 17:31:00-04,38
586712,Closed,327,2012-09-19 17:25:00-04,31,2012-09-19 17:30:00-04,22
586713,Closed,427,2012-09-19 17:25:00-04,22,2012-09-19 17:32:00-04,47
586714,Closed,1318,2012-09-19 17:25:00-04,35,2012-09-19 17:47:00-04,55,T01136,Registered,02215,1981,Female
586715,Closed,744,2012-09-19 17:25:00-04,46,2012-09-19 17:37:00-04,22,T01007,Registered,02115,1960,Female
586716,Closed,862,2012-09-19 17:25:00-04,24,2012-09-19 17:39:00-04,38,T01157,Registered,02155,1969,Male
586717,Closed,1419,2012-09-19 17:26:00-04,66,2012-09-19 17:49:00-04,60,T01367,Casual,,,
586718,Closed,595,2012-09-19 17:26:00-04,49,2012-09-19 17:36:00-04,36
586719,Closed,533,2012-09-19 17:25:00-04,57,2012-09-19 17:34:00-04,61
586720,Closed,1239,2012-09-19 17:26:00-04,35,2012-09-19 17:46:00-04,69
586721,Closed,1284,2012-09-19 17:26:00-04,23,2012-09-19 17:47:00-04,76,T01408,Registered,02139,1967,Male
586722,Closed,479,2012-09-19 17:26:00-04,5,2012-09-19 17:34:00-04,32
586723,Closed,558,2012-09-19 17:26:00-04,61,2012-09-19 17:35:00-04,22
586724,Closed,1415,2012-09-19 17:26:00-04,68,2012-09-19 17:50:00-04,16
586726,Closed,557,2012-09-19 17:26:00-04,31,2012-09-19 17:36:00-04,35
586727,Closed,904,2012-09-19 17:26:00-04,40,2012-09-19 17:42:00-04,91
586728,Closed,865,2012-09-19 17:27:00-04,50,2012-09-19 17:41:00-04,3
586729,Closed,457,2012-09-19 17:27:00-04,18,2012-09-19 17:34:00-04,70,T01261,Registered,02134,1947,Female
586730,Closed,795,2012-09-19 17:27:00-04,90,2012-09-19 17:40:00-04,4
586731,Closed,263,2012-09-19 17:27:00-04,57,2012-09-19 17:31:00-04,21
586732,Closed,683,2012-09-19 17:27:00-04,10,2012-09-19 17:39:00-04,66
586733,Closed,1049,2012-09-19 17:27:00-04,35,2012-09-19 17:45:00-04,55
586734,Closed,624,2012-09-19 17:30:00-04,61,2012-09-19 17:40:00-04,49
586735,Closed,341,2012-09-19 17:28:00-04,46,2012-09-19 17:33:00-04,25
586736,Closed,721,2012-09-19 17:29:00-04,61,2012-09-19 17:41:00-04,49
586737,Closed,1021,2012-09-19 17:28:00-04,16,2012-09-19 17:45:00-04,47
586738,Closed,670,2012-09-19 17:28:00-04,29,2012-09-19 17:39:00-04,74,T01037,Registered,02130,1973,Male
586740,Closed,898,2012-09-19 17:29:00-04,84,2012-09-19 17:44:00-04,23
586741,Closed,390,2012-09-19 17:29:00-04,76,2012-09-19 17:35:00-04,88
586742,Closed,1011,2012-09-19 17:29:00-04,94,2012-09-19 17:46:00-04,68,T01388,Casual,,,
586743,Closed,1111,2012-09-19 17:29:00-04,14,2012-09-19 17:47:00-04,26,T01119,Registered,02118,1963,Male
586744,Closed,708,2012-09-19 17:29:00-04,39,2012-09-19 17:41:00-04,56
586745,Closed,490,2012-09-19 17:29:00-04,88,2012-09-19 17:37:00-04,96,T01219,Registered,02138,1981,Female
586746,Closed,1167,2012-09-19 17:29:00-04,59,2012-09-19 17:49:00-04,90
586747,Closed,952,2012-09-19 17:29:00-04,45,2012-09-19 17:45:00-04,49,T01231,Registered,02116,1962,Male
586748,Closed,398,2012-09-19 17:30:00-04,38,2012-09-19 17:36:00-04,22,T01377,Registered,02067,1979,Male
586749,Closed,777,2012-09-19 17:30:00-04,80,2012-09-19 17:43:00-04,58
586750,Closed,1113,2012-09-19 17:30:00-04,59,2012-09-19 17:49:00-04,45
586751,Closed,755,2012-09-19 17:30:00-04,24,2012-09-19 17:43:00-04,94,T01331,Registered,02129,1970,Male
586752,Closed,1356,2012-09-19 17:30:00-04,9,2012-09-19 17:53:00-04,38
586753,Closed,1019,2012-09-19 17:32:00-04,11,2012-09-19 17:49:00-04,76
586754,Closed,480,2012-09-19 17:31:00-04,22,2012-09-19 17:39:00-04,4
586755,Closed,1254,2012-09-19 17:31:00-04,60,2012-09-19 17:51:00-04,9,T01079,Registered,02108,1979,Male
586757,Closed,462,2012-09-19 17:31:00-04,43,2012-09-19 17:38:00-04,35
586758,Closed,321,2012-09-19 17:31:00-04,5,2012-09-19 17:36:00-04,61,T01108,Registered,02199,1988,Female
586759,Closed,285,2012-09-19 17:31:00-04,5,2012-09-19 17:36:00-04,61,T01025,Registered,02199,1987,Male
586764,Closed,1621,2012-09-19 17:31:00-04,59,2012-09-19 17:58:00-04,3
586765,Closed,28,2012-09-19 17:31:00-04,61,2012-09-19 17:32:00-04,61
586766,Closed,1050,2012-09-19 17:31:00-04,29,2012-09-19 17:49:00-04,89
586768,Closed,256,2012-09-19 17:32:00-04,64,2012-09-19 17:36:00-04,20
586769,Closed,819,2012-09-19 17:32:00-04,22,2012-09-19 17:45:00-04,21
586770,Closed,156,2012-09-19 17:32:00-04,25,2012-09-19 17:34:00-04,4
586771,Closed,425,2012-09-19 17:32:00-04,43,2012-09-19 17:39:00-04,63
586772,Closed,722,2012-09-19 17:32:00-04,69,2012-09-19 17:44:00-04,55
586773,Closed,735,2012-09-19 17:32:00-04,46,2012-09-19 17:44:00-04,3
586774,Closed,572,2012-09-19 17:32:00-04,91,2012-09-19 17:42:00-04,75
586775,Closed,293,2012-09-19 17:33:00-04,4,2012-09-19 17:38:00-04,16
586776,Closed,616,2012-09-19 17:33:00-04,72,2012-09-19 17:43:00-04,47,T01022,Registered,02113,1984,Male
586777,Closed,321,2012-09-19 17:33:00-04,35,2012-09-19 17:38:00-04,38
586778,Closed,1066,2012-09-19 17:33:00-04,9,2012-09-19 17:51:00-04,25,T01344,Registered,02118,1979,Male
586779,Closed,540,2012-09-19 17:33:00-04,73,2012-09-19 17:42:00-04,79
586780,Closed,329,2012-09-19 17:33:00-04,50,2012-09-19 17:39:00-04,22,T01011,Registered,02066,1974,Male
