id,status,duration,start_date,start_station,end_date,end_station
586809,Closed,52322,2012-09-19 17:38:00-04,72,2012-09-20 08:10:00-04,35,T01401,Casual,,,
590215,Closed,936,2012-09-20 17:09:00-04,84,2012-09-20 17:24:00-04,54,T01243,Registered,02115,1989,Male
590216,Closed,291,2012-09-20 17:09:00-04,59,2012-09-20 17:14:00-04,4
590217,Closed,315,2012-09-20 17:09:00-04,6,2012-09-20 17:15:00-04,38
590218,Closed,513,2012-09-20 17:10:00-04,39,2012-09-20 17:18:00-04,46,T01341,Registered,02118,1987,Male
590219,Closed,818,2012-09-20 17:10:00-04,42,2012-09-20 17:23:00-04,38
590220,Closed,1108,2012-09-20 17:10:00-04,9,2012-09-20 17:29:00-04,32,T01149,Casual,,,
590221,Closed,306,2012-09-20 17:10:00-04,22,2012-09-20 17:15:00-04,63,T01103,Registered,01950,1978,Male
590222,Closed,570,2012-09-20 17:10:00-04,22,2012-09-20 17:19:00-04,38,T01035,Registered,01843,1980,Female
590223,Closed,934,2012-09-20 17:10:00-04,75,2012-09-20 17:25:00-04,69
590224,Closed,446,2012-09-20 17:10:00-04,48,2012-09-20 17:17:00-04,42
590225,Closed,560,2012-09-20 17:10:00-04,18,2012-09-20 17:19:00-04,70
590226,Closed,767,2012-09-20 17:11:00-04,24,2012-09-20 17:24:00-04,94
590227,Closed,908,2012-09-20 17:10:00-04,3,2012-09-20 17:25:00-04,75
590228,Closed,177,2012-09-20 17:10:00-04,43,2012-09-20 17:13:00-04,47
590229,Closed,1357,2012-09-20 17:10:00-04,73,2012-09-20 17:33:00-04,57,T01298,Registered,02118,1961,Male
590230,Closed,809,2012-09-20 17:11:00-04,10,2012-09-20 17:24:00-04,12
590231,Closed,528,2012-09-20 17:11:00-04,50,2012-09-20 17:20:00-04,44,T01089,Registered,02109,1974,Male
590232,Closed,622,2012-09-20 17:11:00-04,59,2012-09-20 17:21:00-04,13
590233,Closed,1185,2012-09-20 17:11:00-04,70,2012-09-20 17:31:00-04,69
590235,Closed,1562,2012-09-20 17:12:00-04,59,2012-09-20 17:38:00-04,3
590236,Closed,300,2012-09-20 17:12:00-04,34,2012-09-20 17:17:00-04,14,T01439,Registered,02141,1987,Male
590237,Closed,334,2012-09-20 17:12:00-04,72,2012-09-20 17:17:00-04,84
590238,Closed,1409,2012-09-20 17:12:00-04,11,2012-09-20 17:36:00-04,26
590239,Closed,996,2012-09-20 17:12:00-04,45,2012-09-20 17:29:00-04,22,T01335,Registered,02382,1965,Male
590240,Closed,500,2012-09-20 17:12:00-04,11,2012-09-20 17:21:00-04,69
590241,Closed,1422,2012-09-20 17:13:00-04,72,2012-09-20 17:36:00-04,56
590242,Closed,1094,2012-09-20 17:13:00-04,35,2012-09-20 17:31:00-04,11
590243,Closed,789,2012-09-20 17:13:00-04,30,2012-09-20 17:26:00-04,86
590244,Closed,205,2012-09-20 17:13:00-04,64,2012-09-20 17:17:00-04,20,T01405,Registered,02151,1981,Male
590246,Closed,953,2012-09-20 17:13:00-04,80,2012-09-20 17:29:00-04,38,T01314,Registered,01938,1971,Female
590247,Closed,186,2012-09-20 17:14:00-04,24,2012-09-20 17:17:00-04,43,T01190,Registered,02128,1984,Female
590248,Closed,267,2012-09-20 17:14:00-04,67,2012-09-20 17:18:00-04,75
590249,Closed,931,2012-09-20 17:14:00-04,12,2012-09-20 17:29:00-04,33
590250,Closed,676,2012-09-20 17:14:00-04,54,2012-09-20 17:26:00-04,26
590251,Closed,1981,2012-09-20 17:14:00-04,10,2012-09-20 17:47:00-04,41,T01050,Registered,02215,1991,Male
590252,Closed,809,2012-09-20 17:14:00-04,75,2012-09-20 17:28:00-04,5
590253,Closed,480,2012-09-20 17:14:00-04,64,2012-09-20 17:22:00-04,38
590254,Closed,1136,2012-09-20 17:17:00-04,67,2012-09-20 17:35:00-04,29
590256,Closed,429,2012-09-20 17:16:00-04,43,2012-09-20 17:23:00-04,22
590257,Closed,1142,2012-09-20 17:16:00-04,67,2012-09-20 17:35:00-04,29,T01371,Casual,,,
590258,Closed,1580,2012-09-20 17:16:00-04,84,2012-09-20 17:42:00-04,84
590260,Closed,1016,2012-09-20 17:16:00-04,91,2012-09-20 17:33:00-04,91,T01104,Casual,,,
590261,Closed,552,2012-09-20 17:16:00-04,96,2012-09-20 17:25:00-04,76
590263,Closed,830,2012-09-20 17:16:00-04,36,2012-09-20 17:30:00-04,63
590264,Closed,448,2012-09-20 17:16:00-04,67,2012-09-20 17:24:00-04,33
590265,Closed,592,2012-09-20 17:16:00-04,24,2012-09-20 17:26:00-04,38
590266,Closed,505,2012-09-20 17:16:00-04,12,2012-09-20 17:25:00-04,32
590267,Closed,1079,2012-09-20 17:17:00-04,75,2012-09-20 17:35:00-04,38
590268,Closed,391,2012-09-20 17:17:00-04,38,2012-09-20 17:24:00-04,35,T01241,Registered,02114,1960,Male
590269,Closed,187,2012-09-20 17:17:00-04,43,2012-09-20 17:20:00-04,47,T01190,Registered,02109,1980,Male
590271,Closed,557,2012-09-20 17:17:00-04,38,2012-09-20 17:26:00-04,43
590272,Closed,389,2012-09-20 17:17:00-04,67,2012-09-20 17:24:00-04,33
590273,Closed,794,2012-09-20 17:18:00-04,32,2012-09-20 17:31:00-04,50
590274,Closed,383,2012-09-20 17:18:00-04,48,2012-09-20 17:24:00-04,38
590275,Closed,592,2012-09-20 17:18:00-04,10,2012-09-20 17:28:00-04,36,T01339,Registered,02468,1970,Male
590276,Closed,1872,2012-09-20 17:18:00-04,11,2012-09-20 17:49:00-04,23,T01193,Registered,02142,1988,Male
590277,Closed,498,2012-09-20 17:18:00-04,64,2012-09-20 17:27:00-04,6
590278,Closed,1972,2012-09-20 17:19:00-04,42,2012-09-20 17:52:00-04,57
590279,Closed,548,2012-09-20 17:18:00-04,31,2012-09-20 17:28:00-04,38,T01047,Registered,01950,1980,Male
590280,Closed,1189,2012-09-20 17:18:00-04,16,2012-09-20 17:38:00-04,74
590281,Closed,966,2012-09-20 17:18:00-04,35,2012-09-20 17:35:00-04,46,T01105,Registered,02215,1954,Male
590282,Closed,375,2012-09-20 17:19:00-04,48,2012-09-20 17:25:00-04,38
590283,Closed,414,2012-09-20 17:19:00-04,19,2012-09-20 17:26:00-04,41
590284,Closed,1635,2012-09-20 17:20:00-04,42,2012-09-20 17:47:00-04,57
590285,Closed,1266,2012-09-20 17:20:00-04,24,2012-09-20 17:41:00-04,38,T01135,Casual,,,
590286,Closed,1607,2012-09-20 17:19:00-04,38,2012-09-20 17:46:00-04,46
590287,Closed,1108,2012-09-20 17:19:00-04,10,2012-09-20 17:38:00-04,39
590288,Closed,706,2012-09-20 17:19:00-04,59,2012-09-20 17:31:00-04,38
590289,Closed,901,2012-09-20 17:19:00-04,84,2012-09-20 17:34:00-04,33
590290,Closed,257,2012-09-20 17:20:00-04,50,2012-09-20 17:24:00-04,49
590291,Closed,744,2012-09-20 17:20:00-04,49,2012-09-20 17:32:00-04,38
590293,Closed,549,2012-09-20 17:20:00-04,7,2012-09-20 17:29:00-04,38,T01348,Registered,01742,1966,Male
590294,Closed,899,2012-09-20 17:20:00-04,80,2012-09-20 17:35:00-04,38
590295,Closed,331,2012-09-20 17:20:00-04,6,2012-09-20 17:26:00-04,58,T01258,Registered,02110,1973,Male
590296,Closed,708,2012-09-20 17:21:00-04,22,2012-09-20 17:33:00-04,16
590297,Closed,679,2012-09-20 17:22:00-04,39,2012-09-20 17:33:00-04,43
590298,Closed,420,2012-09-20 17:22:00-04,59,2012-09-20 17:29:00-04,4
590299,Closed,652,2012-09-20 17:22:00-04,63,2012-09-20 17:32:00-04,58,T01160,Registered,02116,1967,Male
590300,Closed,1063,2012-09-20 17:22:00-04,90,2012-09-20 17:39:00-04,16,T01150,Registered,02067,1980,Male
590301,Closed,425,2012-09-20 17:22:00-04,22,2012-09-20 17:29:00-04,40,T01080,Registered,02111,1987,Female
590302,Closed,319,2012-09-20 17:22:00-04,49,2012-09-20 17:27:00-04,36
590303,Closed,941,2012-09-20 17:22:00-04,22,2012-09-20 17:38:00-04,13,T01437,Registered,02118,1985,Male
590304,Closed,725,2012-09-20 17:22:00-04,61,2012-09-20 17:34:00-04,22
590306,Closed,814,2012-09-20 17:22:00-04,46,2012-09-20 17:36:00-04,22
590307,Closed,511,2012-09-20 17:22:00-04,62,2012-09-20 17:31:00-04,69
590308,Closed,1219,2012-09-20 17:23:00-04,8,2012-09-20 17:43:00-04,32
590309,Closed,376,2012-09-20 17:23:00-04,20,2012-09-20 17:29:00-04,38
590311,Closed,566,2012-09-20 17:23:00-04,91,2012-09-20 17:32:00-04,79
590312,Closed,1562,2012-09-20 17:23:00-04,14,2012-09-20 17:49:00-04,58,T01439,Registered,02116,1980,Male
590313,Closed,392,2012-09-20 17:23:00-04,42,2012-09-20 17:30:00-04,60,T01175,Registered,02474,1972,Male
590314,Closed,797,2012-09-20 17:23:00-04,12,2012-09-20 17:37:00-04,4
590316,Closed,1016,2012-09-20 17:23:00-04,8,2012-09-20 17:40:00-04,74
590317,Closed,260,2012-09-20 17:24:00-04,72,2012-09-20 17:28:00-04,60,T01450,Registered,02115,1990,Male
590318,Closed,804,2012-09-20 17:24:00-04,21,2012-09-20 17:37:00-04,69,T01330,Registered,02446,1983,Male
590319,Closed,797,2012-09-20 17:24:00-04,31,2012-09-20 17:37:00-04,38
590320,Closed,654,2012-09-20 17:24:00-04,72,2012-09-20 17:35:00-04,79,T01057,Registered,02143,1975,Male
590321,Closed,1252,2012-09-20 17:24:00-04,16,2012-09-20 17:45:00-04,60
590322,Closed,261,2012-09-20 17:24:00-04,50,2012-09-20 17:29:00-04,54
590323,Closed,711,2012-09-20 17:24:00-04,39,2012-09-20 17:36:00-04,58
590324,Closed,341,2012-09-20 17:25:00-04,35,2012-09-20 17:31:00-04,44
590326,Closed,342,2012-09-20 17:24:00-04,49,2012-09-20 17:30:00-04,57
590329,Closed,344,2012-09-20 17:25:00-04,72,2012-09-20 17:31:00-04,53
590330,Closed,672,2012-09-20 17:25:00-04,44,2012-09-20 17:36:00-04,31
590331,Closed,258,2012-09-20 17:25:00-04,22,2012-09-20 17:29:00-04,20
590332,Closed,901,2012-09-20 17:25:00-04,14,2012-09-20 17:40:00-04,68,T01272,Registered,02139,1984,Male
590333,Closed,504,2012-09-20 17:25:00-04,35,2012-09-20 17:34:00-04,4,T01401,Registered,02116,1962,Male
590336,Closed,300,2012-09-20 17:25:00-04,70,2012-09-20 17:30:00-04,18,T01125,Registered,02134,1986,Male
590337,Closed,365,2012-09-20 17:25:00-04,48,2012-09-20 17:31:00-04,38
590340,Closed,301,2012-09-20 17:25:00-04,67,2012-09-20 17:30:00-04,91
590341,Closed,202,2012-09-20 17:26:00-04,25,2012-09-20 17:29:00-04,16
590342,Closed,575,2012-09-20 17:27:00-04,41,2012-09-20 17:36:00-04,82
590343,Closed,450,2012-09-20 17:26:00-04,7,2012-09-20 17:33:00-04,38
590344,Closed,786,2012-09-20 17:26:00-04,35,2012-09-20 17:39:00-04,52
590345,Closed,1491,2012-09-20 17:26:00-04,68,2012-09-20 17:51:00-04,16
590346,Closed,327,2012-09-20 17:26:00-04,68,2012-09-20 17:32:00-04,80
590347,Closed,600,2012-09-20 17:26:00-04,91,2012-09-20 17:36:00-04,34
590348,Closed,442,2012-09-20 17:26:00-04,50,2012-09-20 17:34:00-04,43
590349,Closed,1197,2012-09-20 17:27:00-04,4,2012-09-20 17:47:00-04,74
590350,Closed,372,2012-09-20 17:27:00-04,48,2012-09-20 17:33:00-04,38,T01209,Registered,02110,1982,Male
590351,Closed,727,2012-09-20 17:27:00-04,49,2012-09-20 17:39:00-04,84,T01074,Registered,02139,1967,Male
590352,Closed,1445,2012-09-20 17:28:00-04,69,2012-09-20 17:52:00-04,55
590354,Closed,959,2012-09-20 17:28:00-04,22,2012-09-20 17:44:00-04,46,T01172,Registered,02118,1987,Male
590355,Closed,514,2012-09-20 17:28:00-04,20,2012-09-20 17:36:00-04,6,T01405,Registered,02114,1971,Female
590357,Closed,689,2012-09-20 17:28:00-04,42,2012-09-20 17:39:00-04,38
590358,Closed,362,2012-09-20 17:28:00-04,48,2012-09-20 17:34:00-04,81
590359,Closed,1430,2012-09-20 17:28:00-04,58,2012-09-20 17:52:00-04,58
590360,Closed,1719,2012-09-20 17:28:00-04,89,2012-09-20 17:57:00-04,21,T01022,Registered,02138,1987,Male
590361,Closed,780,2012-09-20 17:28:00-04,58,2012-09-20 17:41:00-04,10
590362,Closed,1706,2012-09-20 17:28:00-04,48,2012-09-20 17:57:00-04,74
590363,Closed,275,2012-09-20 17:28:00-04,42,2012-09-20 17:33:00-04,22
590364,Closed,988,2012-09-20 17:28:00-04,9,2012-09-20 17:45:00-04,60
590365,Closed,1166,2012-09-20 17:28:00-04,90,2012-09-20 17:48:00-04,46
590366,Closed,359,2012-09-20 17:29:00-04,60,2012-09-20 17:35:00-04,58,T01296,Registered,02116,1946,Female
590367,Closed,309,2012-09-20 17:29:00-04,20,2012-09-20 17:34:00-04,22
590368,Closed,3291,2012-09-20 17:31:00-04,60,2012-09-20 18:26:00-04,60,T01214,Casual,,,
590369,Closed,741,2012-09-20 17:29:00-04,75,2012-09-20 17:41:00-04,46
590370,Closed,2629,2012-09-20 17:30:00-04,89,2012-09-20 18:14:00-04,3
590371,Closed,477,2012-09-20 17:29:00-04,22,2012-09-20 17:37:00-04,39,T01119,Registered,02118,1974,Male
590372,Closed,1168,2012-09-20 17:30:00-04,52,2012-09-20 17:50:00-04,47,T01007,Casual,,,
590373,Closed,594,2012-09-20 17:29:00-04,16,2012-09-20 17:39:00-04,21,T01328,Registered,02115,1984,Male
590374,Closed,786,2012-09-20 17:30:00-04,21,2012-09-20 17:43:00-04,22,T01157,Registered,02122,1974,Male
590375,Closed,202,2012-09-20 17:30:00-04,35,2012-09-20 17:33:00-04,22,T01425,Registered,02026,1963,Male
590376,Closed,727,2012-09-20 17:30:00-04,48,2012-09-20 17:42:00-04,26
590377,Closed,308,2012-09-20 17:30:00-04,31,2012-09-20 17:35:00-04,22
590378,Closed,450,2012-09-20 17:30:00-04,70,2012-09-20 17:37:00-04,79,T01386,Registered,02143,1982,Male
590379,Closed,486,2012-09-20 17:30:00-04,38,2012-09-20 17:38:00-04,22
590380,Closed,351,2012-09-20 17:30:00-04,35,2012-09-20 17:36:00-04,40,T01241,Registered,00210,1978,Male
590381,Closed,1456,2012-09-20 17:31:00-04,32,2012-09-20 17:55:00-04,38,T01256,Casual,,,
590382,Closed,652,2012-09-20 17:30:00-04,7,2012-09-20 17:41:00-04,54
590383,Closed,660,2012-09-20 17:31:00-04,86,2012-09-20 17:42:00-04,9
590384,Closed,386,2012-09-20 17:31:00-04,31,2012-09-20 17:37:00-04,20
590385,Closed,508,2012-09-20 17:31:00-04,55,2012-09-20 17:39:00-04,19
590386,Closed,695,2012-09-20 17:31:00-04,22,2012-09-20 17:43:00-04,61
590387,Closed,739,2012-09-20 17:31:00-04,17,2012-09-20 17:44:00-04,68
590388,Closed,1261,2012-09-20 17:31:00-04,73,2012-09-20 17:52:00-04,69
590390,Closed,5589,2012-09-20 17:34:00-04,92,2012-09-20 19:07:00-04,92
590391,Closed,617,2012-09-20 17:32:00-04,13,2012-09-20 17:42:00-04,85
590392,Closed,1400,2012-09-20 17:32:00-04,10,2012-09-20 17:56:00-04,20
590393,Closed,437,2012-09-20 17:32:00-04,52,2012-09-20 17:40:00-04,42,T01130,Registered,02115,1959,Male
590394,Closed,5580,2012-09-20 17:34:00-04,92,2012-09-20 19:07:00-04,92,T01447,Casual,,,
590395,Closed,392,2012-09-20 17:33:00-04,47,2012-09-20 17:39:00-04,22
590396,Closed,1503,2012-09-20 17:33:00-04,33,2012-09-20 17:58:00-04,57
590397,Closed,14,2012-09-20 17:33:00-04,54,2012-09-20 17:33:00-04,54
590398,Closed,1022,2012-09-20 17:33:00-04,80,2012-09-20 17:50:00-04,52
590399,Closed,334,2012-09-20 17:33:00-04,30,2012-09-20 17:39:00-04,32,T01291,Registered,02115,1979,Male
590400,Closed,545,2012-09-20 17:33:00-04,64,2012-09-20 17:42:00-04,38
590401,Closed,775,2012-09-20 17:33:00-04,32,2012-09-20 17:46:00-04,8,T01149,Registered,02215,1985,Female
590402,Closed,984,2012-09-20 17:33:00-04,11,2012-09-20 17:50:00-04,66
590403,Closed,313,2012-09-20 17:33:00-04,43,2012-09-20 17:38:00-04,38
590404,Closed,373,2012-09-20 17:33:00-04,43,2012-09-20 17:40:00-04,22
590405,Closed,1024,2012-09-20 17:33:00-04,22,2012-09-20 17:50:00-04,16
590406,Closed,423,2012-09-20 17:33:00-04,5,2012-09-20 17:41:00-04,32,T01025,Registered,02215,1992,Male
590407,Closed,736,2012-09-20 17:34:00-04,11,2012-09-20 17:46:00-04,41
590408,Closed,1042,2012-09-20 17:34:00-04,22,2012-09-20 17:51:00-04,25,T01278,Registered,02118,1989,Male
590409,Closed,2027,2012-09-20 17:34:00-04,35,2012-09-20 18:08:00-04,27
590410,Closed,380,2012-09-20 17:34:00-04,43,2012-09-20 17:40:00-04,81
590411,Closed,1256,2012-09-20 17:34:00-04,49,2012-09-20 17:55:00-04,32
590412,Closed,1564,2012-09-20 17:34:00-04,36,2012-09-20 18:00:00-04,69
590413,Closed,930,2012-09-20 17:34:00-04,31,2012-09-20 17:50:00-04,98,T01406,Registered,02129,1990,Male
590414,Closed,1326,2012-09-20 17:34:00-04,9,2012-09-20 17:56:00-04,38,T01079,Registered,01907,1949,Male
590415,Closed,1295,2012-09-20 17:34:00-04,6,2012-09-20 17:56:00-04,11,T01141,Registered,02114,1958,Male
590417,Closed,504,2012-09-20 17:35:00-04,23,2012-09-20 17:43:00-04,42
590420,Closed,656,2012-09-20 17:35:00-04,96,2012-09-20 17:46:00-04,72
590421,Closed,235,2012-09-20 17:35:00-04,53,2012-09-20 17:39:00-04,67
590422,Closed,423,2012-09-20 17:35:00-04,68,2012-09-20 17:43:00-04,17
590423,Closed,714,2012-09-20 17:36:00-04,54,2012-09-20 17:48:00-04,52,T01243,Casual,,,
590424,Closed,842,2012-09-20 17:35:00-04,9,2012-09-20 17:49:00-04,61,T01146,Registered,02199,1982,Male
590425,Closed,1520,2012-09-20 17:36:00-04,53,2012-09-20 18:01:00-04,70,T01235,Registered,02215,1947,Male
590426,Closed,1507,2012-09-20 17:36:00-04,53,2012-09-20 18:01:00-04,70
590427,Closed,371,2012-09-20 17:36:00-04,64,2012-09-20 17:42:00-04,47,T01408,Registered,02113,1986,Male
590428,Closed,727,2012-09-20 17:36:00-04,54,2012-09-20 17:48:00-04,52
590429,Closed,608,2012-09-20 17:36:00-04,36,2012-09-20 17:46:00-04,3,T01072,Registered,02215,1986,Male
590430,Closed,316,2012-09-20 17:36:00-04,36,2012-09-20 17:42:00-04,57
590431,Closed,936,2012-09-20 17:37:00-04,91,2012-09-20 17:53:00-04,74
590432,Closed,422,2012-09-20 17:37:00-04,22,2012-09-20 17:44:00-04,40
590433,Closed,1195,2012-09-20 17:37:00-04,74,2012-09-20 17:57:00-04,58
590434,Closed,2176,2012-09-20 17:37:00-04,58,2012-09-20 18:13:00-04,22,T01156,Registered,02050,1972,Female
590435,Closed,936,2012-09-20 17:39:00-04,91,2012-09-20 17:54:00-04,68,T01104,Casual,,,
590436,Closed,612,2012-09-20 17:37:00-04,61,2012-09-20 17:47:00-04,67,T01400,Registered,02139,1992,Female
590437,Closed,581,2012-09-20 17:37:00-04,25,2012-09-20 17:47:00-04,33
590438,Closed,416,2012-09-20 17:37:00-04,6,2012-09-20 17:44:00-04,84
590439,Closed,566,2012-09-20 17:38:00-04,90,2012-09-20 17:47:00-04,95
590440,Closed,181,2012-09-20 17:38:00-04,44,2012-09-20 17:41:00-04,38,T01089,Registered,01886,1977,Male
590441,Closed,710,2012-09-20 17:38:00-04,26,2012-09-20 17:50:00-04,64
590442,Closed,1575,2012-09-20 17:38:00-04,64,2012-09-20 18:04:00-04,16
590443,Closed,508,2012-09-20 17:38:00-04,67,2012-09-20 17:47:00-04,61
590444,Closed,328,2012-09-20 17:38:00-04,7,2012-09-20 17:44:00-04,22
590445,Closed,1020,2012-09-20 17:38:00-04,32,2012-09-20 17:55:00-04,26,T01233,Registered,02118,1971,Male
590447,Closed,1020,2012-09-20 17:39:00-04,67,2012-09-20 17:56:00-04,8
590448,Closed,1048,2012-09-20 17:39:00-04,36,2012-09-20 17:57:00-04,3,T01206,Registered,02129,1963,Female
590449,Closed,912,2012-09-20 17:39:00-04,36,2012-09-20 17:55:00-04,68
590450,Closed,1010,2012-09-20 17:39:00-04,36,2012-09-20 17:56:00-04,3,T01015,Registered,02129,1961,Male
590451,Closed,249,2012-09-20 17:39:00-04,67,2012-09-20 17:44:00-04,53
590452,Closed,350,2012-09-20 17:40:00-04,39,2012-09-20 17:46:00-04,16,T01432,Registered,02118,1970,Male
590453,Closed,1482,2012-09-20 17:39:00-04,7,2012-09-20 18:04:00-04,16,T01159,Registered,02134,1984,Male
590454,Closed,374,2012-09-20 17:40:00-04,31,2012-09-20 17:46:00-04,20
590455,Closed,329,2012-09-20 17:40:00-04,50,2012-09-20 17:46:00-04,59
590456,Closed,591,2012-09-20 17:40:00-04,23,2012-09-20 17:50:00-04,24,T01075,Registered,02108,1960,Male
590457,Closed,936,2012-09-20 17:41:00-04,64,2012-09-20 17:56:00-04,38,T01045,Registered,01944,1950,Male
590458,Closed,1864,2012-09-20 17:41:00-04,35,2012-09-20 18:12:00-04,9
590459,Closed,866,2012-09-20 17:42:00-04,36,2012-09-20 17:57:00-04,9
590460,Closed,480,2012-09-20 17:41:00-04,31,2012-09-20 17:49:00-04,35,T01211,Registered,02127,1974,Male
590461,Closed,422,2012-09-20 17:41:00-04,20,2012-09-20 17:48:00-04,6
590462,Closed,746,2012-09-20 17:42:00-04,90,2012-09-20 17:54:00-04,20
590463,Closed,817,2012-09-20 17:42:00-04,8,2012-09-20 17:56:00-04,10,T01340,Registered,02134,1989,Female
590464,Closed,1127,2012-09-20 17:42:00-04,52,2012-09-20 18:01:00-04,78
590465,Closed,430,2012-09-20 17:42:00-04,3,2012-09-20 17:49:00-04,19
590466,Closed,163,2012-09-20 17:42:00-04,60,2012-09-20 17:45:00-04,6,T01175,Registered,02108,1986,Male
590467,Closed,410,2012-09-20 17:42:00-04,6,2012-09-20 17:49:00-04,58
590468,Closed,459,2012-09-20 17:43:00-04,64,2012-09-20 17:50:00-04,38
590469,Closed,722,2012-09-20 17:43:00-04,31,2012-09-20 17:55:00-04,26
590470,Closed,761,2012-09-20 17:44:00-04,10,2012-09-20 17:56:00-04,66
590471,Closed,328,2012-09-20 17:43:00-04,24,2012-09-20 17:48:00-04,48
590472,Closed,754,2012-09-20 17:44:00-04,48,2012-09-20 17:56:00-04,94
590473,Closed,284,2012-09-20 17:44:00-04,98,2012-09-20 17:49:00-04,94
590474,Closed,478,2012-09-20 17:44:00-04,9,2012-09-20 17:52:00-04,10
590475,Closed,1073,2012-09-20 17:43:00-04,45,2012-09-20 18:01:00-04,18,T01216,Registered,02134,1985,Male
590476,Closed,6447,2012-09-20 17:44:00-04,11,2012-09-20 19:31:00-04,3
590477,Closed,323,2012-09-20 17:43:00-04,7,2012-09-20 17:49:00-04,22,T01151,Registered,02131,1976,Male
590478,Closed,398,2012-09-20 17:44:00-04,22,2012-09-20 17:50:00-04,65,T01425,Casual,,,
590479,Closed,233,2012-09-20 17:45:00-04,98,2012-09-20 17:49:00-04,94
590480,Closed,695,2012-09-20 17:44:00-04,71,2012-09-20 17:56:00-04,91,T01040,Casual,,,
590481,Closed,396,2012-09-20 17:44:00-04,9,2012-09-20 17:51:00-04,19
590482,Closed,270,2012-09-20 17:44:00-04,9,2012-09-20 17:49:00-04,10,T01299,Registered,02215,1991,Male
590483,Closed,1136,2012-09-20 17:44:00-04,10,2012-09-20 18:03:00-04,82
590484,Closed,322,2012-09-20 17:45:00-04,22,2012-09-20 17:50:00-04,63
590485,Closed,1112,2012-09-20 17:45:00-04,30,2012-09-20 18:03:00-04,35
590486,Closed,1543,2012-09-20 17:46:00-04,94,2012-09-20 18:12:00-04,60
590488,Closed,550,2012-09-20 17:45:00-04,31,2012-09-20 17:55:00-04,59
590489,Closed,1482,2012-09-20 17:47:00-04,94,2012-09-20 18:12:00-04,60
590490,Closed,204,2012-09-20 17:46:00-04,91,2012-09-20 17:49:00-04,72,T01088,Registered,02139,1977,Male
590491,Closed,426,2012-09-20 17:46:00-04,20,2012-09-20 17:53:00-04,23
590492,Closed,426,2012-09-20 17:46:00-04,22,2012-09-20 17:53:00-04,40,T01387,Registered,02109,1979,Male
590493,Closed,272,2012-09-20 17:46:00-04,57,2012-09-20 17:50:00-04,4
590494,Closed,296,2012-09-20 17:46:00-04,38,2012-09-20 17:51:00-04,40
590495,Closed,351,2012-09-20 17:46:00-04,47,2012-09-20 17:52:00-04,43
590496,Closed,935,2012-09-20 17:46:00-04,36,2012-09-20 18:02:00-04,9,T01352,Registered,02446,1972,Male
590497,Closed,4572,2012-09-20 17:46:00-04,17,2012-09-20 19:03:00-04,17
590498,Closed,1484,2012-09-20 17:47:00-04,13,2012-09-20 18:11:00-04,69
590499,Closed,836,2012-09-20 17:46:00-04,30,2012-09-20 18:00:00-04,66
590500,Closed,2204,2012-09-20 17:47:00-04,70,2012-09-20 18:24:00-04,21,T01316,Registered,02118,1974,Female
590501,Closed,928,2012-09-20 17:48:00-04,59,2012-09-20 18:03:00-04,57
590502,Closed,1192,2012-09-20 17:48:00-04,67,2012-09-20 18:08:00-04,94,T01400,Casual,,,
590503,Closed,292,2012-09-20 17:48:00-04,39,2012-09-20 17:53:00-04,16
590504,Closed,680,2012-09-20 17:48:00-04,42,2012-09-20 17:59:00-04,38,T01130,Registered,01930,1982,Male
590505,Closed,512,2012-09-20 17:48:00-04,56,2012-09-20 17:57:00-04,26
590509,Closed,90,2012-09-20 17:49:00-04,61,2012-09-20 17:51:00-04,36,T01270,Registered,01730,1989,Male
590510,Closed,398,2012-09-20 17:49:00-04,30,2012-09-20 17:56:00-04,12
590512,Closed,464,2012-09-20 17:49:00-04,3,2012-09-20 17:57:00-04,55,T01072,Registered,02115,1984,Male
590513,Closed,263,2012-09-20 17:49:00-04,59,2012-09-20 17:54:00-04,49
590514,Closed,827,2012-09-20 17:51:00-04,81,2012-09-20 18:05:00-04,52,T01169,Casual,,,
