id,status,duration,start_date,start_station,end_date,end_station
492326,Closed,329,2012-08-21 20:51:00-04,41,2012-08-21 20:56:00-04,66
492327,Closed,318,2012-08-21 20:51:00-04,52,2012-08-21 20:56:00-04,25
492328,Closed,245,2012-08-21 20:52:00-04,69,2012-08-21 20:56:00-04,82,T01047,Registered,02134,1981,Male
492329,Closed,932,2012-08-21 20:54:00-04,9,2012-08-21 21:10:00-04,27
492331,Closed,338,2012-08-21 20:52:00-04,80,2012-08-21 20:58:00-04,75,T01440,Registered,02139,1982,Male
492332,Closed,1206,2012-08-21 20:53:00-04,43,2012-08-21 21:13:00-04,57,T01447,Registered,02118,1987,Female
492333,Closed,1137,2012-08-21 20:54:00-04,43,2012-08-21 21:13:00-04,57,T01328,Registered,02118,1957,Female
492334,Closed,864,2012-08-21 20:30:00-04,81,2012-08-21 20:44:00-04,45
492335,Closed,1266,2012-08-21 20:54:00-04,17,2012-08-21 21:15:00-04,17,T01182,Registered,02163,1983,Male
492336,Closed,432,2012-08-21 20:54:00-04,42,2012-08-21 21:01:00-04,58,T01242,Registered,02108,1961,Female
492337,Closed,1431,2012-08-21 20:57:00-04,61,2012-08-21 21:21:00-04,67
492338,Closed,1388,2012-08-21 20:58:00-04,61,2012-08-21 21:21:00-04,67
492339,Closed,2758,2012-08-21 20:58:00-04,58,2012-08-21 21:44:00-04,33
492340,Closed,397,2012-08-21 20:56:00-04,33,2012-08-21 21:03:00-04,41,T01445,Registered,02215,1992,Male
492341,Closed,305,2012-08-21 20:56:00-04,5,2012-08-21 21:01:00-04,55
492342,Closed,2306,2012-08-21 20:57:00-04,58,2012-08-21 21:36:00-04,53
492343,Closed,441,2012-08-21 20:57:00-04,47,2012-08-21 21:04:00-04,35
492344,Closed,34,2012-08-21 20:57:00-04,76,2012-08-21 20:58:00-04,76,T01360,Registered,02138,1982,Male
492345,Closed,1370,2012-08-21 20:58:00-04,61,2012-08-21 21:21:00-04,67,T01059,Casual,,,
492346,Closed,1572,2012-08-21 21:00:00-04,61,2012-08-21 21:27:00-04,55
492347,Closed,1966,2012-08-21 20:59:00-04,47,2012-08-21 21:32:00-04,16,T01310,Casual,,,
492348,Closed,1945,2012-08-21 20:59:00-04,47,2012-08-21 21:32:00-04,16
492349,Closed,1618,2012-08-21 21:00:00-04,61,2012-08-21 21:27:00-04,55
492350,Closed,921,2012-08-21 20:59:00-04,45,2012-08-21 21:14:00-04,27,T01331,Registered,02119,1977,Female
492351,Closed,1591,2012-08-21 21:00:00-04,61,2012-08-21 21:27:00-04,55
492352,Closed,298,2012-08-21 21:00:00-04,23,2012-08-21 21:05:00-04,38,T01311,Casual,,,
492353,Closed,142,2012-08-21 21:00:00-04,82,2012-08-21 21:02:00-04,86,T01047,Registered,02134,1981,Male
492354,Closed,192,2012-08-21 21:00:00-04,11,2012-08-21 21:03:00-04,32,T01098,Registered,02215,1978,Female
492355,Closed,832,2012-08-21 21:00:00-04,45,2012-08-21 21:14:00-04,27,T01257,Registered,02119,1967,Male
492356,Closed,306,2012-08-21 21:00:00-04,5,2012-08-21 21:06:00-04,45
492357,Closed,8,2012-08-21 21:02:00-04,57,2012-08-21 21:02:00-04,57,T01408,Registered,02446,1986,Female
492358,Closed,429,2012-08-21 21:02:00-04,79,2012-08-21 21:09:00-04,74
492359,Closed,789,2012-08-21 21:02:00-04,42,2012-08-21 21:16:00-04,39
492360,Closed,1366,2012-08-21 21:03:00-04,67,2012-08-21 21:26:00-04,66
492361,Closed,298,2012-08-21 21:03:00-04,39,2012-08-21 21:08:00-04,4,T01193,Registered,02118,1990,Female
492362,Closed,1013,2012-08-21 21:04:00-04,86,2012-08-21 21:21:00-04,62,T01047,Registered,02134,1981,Male
492363,Closed,2851,2012-08-21 21:08:00-04,60,2012-08-21 21:56:00-04,70
492364,Closed,590,2012-08-21 21:05:00-04,55,2012-08-21 21:15:00-04,30
492365,Closed,178,2012-08-21 21:06:00-04,6,2012-08-21 21:09:00-04,38,T01160,Registered,02109,1987,Male
492366,Closed,377,2012-08-21 21:07:00-04,10,2012-08-21 21:13:00-04,41
492367,Closed,584,2012-08-21 21:07:00-04,58,2012-08-21 21:17:00-04,57
492368,Closed,2821,2012-08-21 21:09:00-04,60,2012-08-21 21:56:00-04,70,T01436,Casual,,,
492369,Closed,811,2012-08-21 21:10:00-04,30,2012-08-21 21:23:00-04,32
492370,Closed,502,2012-08-21 21:10:00-04,55,2012-08-21 21:18:00-04,32
492371,Closed,565,2012-08-21 21:11:00-04,4,2012-08-21 21:21:00-04,13,T01432,Registered,02118,1988,Female
492372,Closed,1252,2012-08-21 21:12:00-04,60,2012-08-21 21:32:00-04,41
492373,Closed,805,2012-08-21 21:13:00-04,33,2012-08-21 21:26:00-04,51
492374,Closed,399,2012-08-21 21:13:00-04,22,2012-08-21 21:19:00-04,47
492375,Closed,802,2012-08-21 21:13:00-04,52,2012-08-21 21:27:00-04,27
492376,Closed,1296,2012-08-21 21:14:00-04,74,2012-08-21 21:35:00-04,72,T01014,Casual,,,
492377,Closed,1669,2012-08-21 21:15:00-04,26,2012-08-21 21:43:00-04,36
492378,Closed,558,2012-08-21 21:14:00-04,41,2012-08-21 21:23:00-04,14
492380,Closed,257,2012-08-21 21:14:00-04,53,2012-08-21 21:19:00-04,46
492381,Closed,1215,2012-08-21 21:15:00-04,74,2012-08-21 21:35:00-04,72
492382,Closed,277,2012-08-21 21:14:00-04,12,2012-08-21 21:19:00-04,46
492383,Closed,312,2012-08-21 21:15:00-04,26,2012-08-21 21:20:00-04,36
492384,Closed,547,2012-08-21 21:15:00-04,56,2012-08-21 21:24:00-04,83
492385,Closed,287,2012-08-21 21:15:00-04,21,2012-08-21 21:20:00-04,57
492386,Closed,4985,2012-08-21 21:16:00-04,61,2012-08-21 22:39:00-04,52
492387,Closed,384,2012-08-21 21:16:00-04,22,2012-08-21 21:23:00-04,40
492388,Closed,733,2012-08-21 21:17:00-04,32,2012-08-21 21:29:00-04,8,T01098,Registered,02215,1978,Male
492389,Closed,847,2012-08-21 21:17:00-04,35,2012-08-21 21:32:00-04,33
492390,Closed,684,2012-08-21 21:20:00-04,52,2012-08-21 21:31:00-04,32
492392,Closed,709,2012-08-21 21:20:00-04,75,2012-08-21 21:32:00-04,68
492393,Closed,455,2012-08-21 21:20:00-04,35,2012-08-21 21:28:00-04,58
492394,Closed,1291,2012-08-21 21:21:00-04,26,2012-08-21 21:43:00-04,36
492396,Closed,519,2012-08-21 21:22:00-04,50,2012-08-21 21:31:00-04,39
492397,Closed,846,2012-08-21 21:22:00-04,50,2012-08-21 21:36:00-04,13
492398,Closed,1220,2012-08-21 21:22:00-04,41,2012-08-21 21:43:00-04,8
492399,Closed,347,2012-08-21 21:23:00-04,26,2012-08-21 21:28:00-04,13
492400,Closed,1028,2012-08-21 21:23:00-04,30,2012-08-21 21:40:00-04,13,T01114,Registered,02118,1983,Male
492401,Closed,1183,2012-08-21 21:23:00-04,68,2012-08-21 21:43:00-04,8
492402,Closed,1041,2012-08-21 21:25:00-04,44,2012-08-21 21:42:00-04,81,T01256,Casual,,,
492403,Closed,860,2012-08-21 21:25:00-04,25,2012-08-21 21:39:00-04,32,T01323,Casual,,,
492404,Closed,1077,2012-08-21 21:25:00-04,44,2012-08-21 21:43:00-04,81
492405,Closed,541,2012-08-21 21:24:00-04,22,2012-08-21 21:33:00-04,16
492406,Closed,658,2012-08-21 21:26:00-04,24,2012-08-21 21:36:00-04,42
492407,Closed,1400,2012-08-21 21:26:00-04,9,2012-08-21 21:49:00-04,60
492408,Closed,118,2012-08-21 21:26:00-04,62,2012-08-21 21:28:00-04,11,T01047,Registered,02134,1981,Male
492409,Closed,14,2012-08-21 21:26:00-04,43,2012-08-21 21:26:00-04,43
492410,Closed,1369,2012-08-21 21:26:00-04,9,2012-08-21 21:49:00-04,60,T01057,Registered,02114,1986,Male
492411,Closed,46294,2012-08-21 21:26:00-04,43,2012-08-22 10:18:00-04,48
492412,Closed,714,2012-08-21 21:27:00-04,70,2012-08-21 21:38:00-04,19,T01269,Registered,02215,1975,Female
492413,Closed,645,2012-08-21 21:28:00-04,32,2012-08-21 21:38:00-04,69
492414,Closed,914,2012-08-21 21:30:00-04,59,2012-08-21 21:46:00-04,47,T01312,Casual,,,
492415,Closed,900,2012-08-21 21:30:00-04,59,2012-08-21 21:45:00-04,47,T01299,Casual,,,
492416,Closed,415,2012-08-21 21:29:00-04,61,2012-08-21 21:36:00-04,57
492417,Closed,683,2012-08-21 21:29:00-04,32,2012-08-21 21:40:00-04,67
492418,Closed,906,2012-08-21 21:30:00-04,59,2012-08-21 21:45:00-04,47
492419,Closed,900,2012-08-21 21:30:00-04,59,2012-08-21 21:45:00-04,47
492420,Closed,419,2012-08-21 21:30:00-04,22,2012-08-21 21:37:00-04,47,T01002,Registered,02111,1987,Female
492421,Closed,269,2012-08-21 21:30:00-04,14,2012-08-21 21:35:00-04,32,T01159,Registered,02215,1986,Female
492422,Closed,175,2012-08-21 21:30:00-04,11,2012-08-21 21:33:00-04,30,T01047,Registered,02134,1981,Male
492423,Closed,345,2012-08-21 21:31:00-04,60,2012-08-21 21:37:00-04,72
492424,Closed,338,2012-08-21 21:32:00-04,60,2012-08-21 21:37:00-04,72
492425,Closed,385,2012-08-21 21:32:00-04,46,2012-08-21 21:38:00-04,52
492426,Closed,648,2012-08-21 21:33:00-04,14,2012-08-21 21:43:00-04,61,T01089,Registered,06488,1963,Male
492427,Closed,776,2012-08-21 21:34:00-04,11,2012-08-21 21:47:00-04,68,T01144,Registered,02139,1982,Male
492428,Closed,465,2012-08-21 21:35:00-04,23,2012-08-21 21:42:00-04,36
492429,Closed,588,2012-08-21 21:35:00-04,55,2012-08-21 21:45:00-04,26
492430,Closed,597,2012-08-21 21:35:00-04,45,2012-08-21 21:45:00-04,25
492431,Closed,193,2012-08-21 21:35:00-04,30,2012-08-21 21:39:00-04,14,T01047,Registered,02134,1981,Male
492432,Closed,898,2012-08-21 21:35:00-04,39,2012-08-21 21:50:00-04,39
492433,Closed,934,2012-08-21 21:39:00-04,47,2012-08-21 21:55:00-04,49
492434,Closed,2093,2012-08-21 21:38:00-04,76,2012-08-21 22:13:00-04,68,T01330,Casual,,,
492435,Closed,461,2012-08-21 20:33:00-04,36,2012-08-21 20:41:00-04,55
492436,Closed,968,2012-08-21 21:39:00-04,47,2012-08-21 21:55:00-04,49
492438,Closed,404,2012-08-21 21:15:00-04,36,2012-08-21 21:22:00-04,59,T01299,Registered,02111,1974,Male
492439,Closed,882,2012-08-21 21:18:00-04,36,2012-08-21 21:33:00-04,40
492440,Closed,815,2012-08-21 21:38:00-04,72,2012-08-21 21:52:00-04,38,T01014,Registered,02113,1983,Female
492441,Closed,813,2012-08-21 21:38:00-04,72,2012-08-21 21:52:00-04,38
492442,Closed,3149,2012-08-21 21:40:00-04,61,2012-08-21 22:33:00-04,32
492443,Closed,787,2012-08-21 21:39:00-04,3,2012-08-21 21:52:00-04,46,T01131,Registered,02446,1984,Male
492444,Closed,509,2012-08-21 21:39:00-04,45,2012-08-21 21:48:00-04,14
492445,Closed,981,2012-08-21 21:39:00-04,36,2012-08-21 21:56:00-04,27
492446,Closed,252,2012-08-21 21:40:00-04,35,2012-08-21 21:44:00-04,47
492447,Closed,1259,2012-08-21 21:41:00-04,33,2012-08-21 22:02:00-04,33
492448,Closed,69,2012-08-21 21:41:00-04,14,2012-08-21 21:42:00-04,3,T01047,Registered,02134,1981,Male
492450,Closed,1037,2012-08-21 21:43:00-04,47,2012-08-21 22:01:00-04,53
492453,Closed,1014,2012-08-21 21:44:00-04,47,2012-08-21 22:01:00-04,53,T01002,Casual,,,
492454,Closed,301,2012-08-21 21:44:00-04,3,2012-08-21 21:49:00-04,45,T01047,Registered,02134,1981,Male
492455,Closed,720,2012-08-21 21:47:00-04,40,2012-08-21 21:59:00-04,22
492456,Closed,526,2012-08-21 21:45:00-04,20,2012-08-21 21:54:00-04,65,T01094,Casual,,,
492457,Closed,745,2012-08-21 21:46:00-04,40,2012-08-21 21:59:00-04,22
492458,Closed,437,2012-08-21 21:45:00-04,22,2012-08-21 21:53:00-04,4
492459,Closed,664,2012-08-21 21:46:00-04,47,2012-08-21 21:57:00-04,58
492460,Closed,517,2012-08-21 21:47:00-04,35,2012-08-21 21:56:00-04,47
492461,Closed,483,2012-08-21 21:48:00-04,69,2012-08-21 21:56:00-04,45,T01195,Registered,02215,1986,Male
492462,Closed,1167,2012-08-21 21:49:00-04,45,2012-08-21 22:09:00-04,74,T01211,Registered,02138,1980,Male
492464,Closed,916,2012-08-21 21:50:00-04,45,2012-08-21 22:05:00-04,26
492465,Closed,636,2012-08-21 21:50:00-04,34,2012-08-21 22:01:00-04,58
492466,Closed,665,2012-08-21 21:50:00-04,53,2012-08-21 22:02:00-04,6
492467,Closed,1759,2012-08-21 21:51:00-04,45,2012-08-21 22:20:00-04,65
492468,Closed,497,2012-08-21 21:51:00-04,53,2012-08-21 21:59:00-04,68
492469,Closed,215,2012-08-21 21:51:00-04,45,2012-08-21 21:55:00-04,55,T01047,Registered,02134,1981,Male
492470,Closed,1706,2012-08-21 21:52:00-04,34,2012-08-21 22:21:00-04,50
492471,Closed,673,2012-08-21 21:53:00-04,81,2012-08-21 22:04:00-04,42
492472,Closed,1258,2012-08-21 21:54:00-04,72,2012-08-21 22:15:00-04,24
492473,Closed,614,2012-08-21 21:53:00-04,81,2012-08-21 22:04:00-04,42,T01139,Casual,,,
492474,Closed,267,2012-08-21 21:54:00-04,50,2012-08-21 21:58:00-04,61
492475,Closed,1254,2012-08-21 21:54:00-04,72,2012-08-21 22:15:00-04,24
492476,Closed,96,2012-08-21 21:57:00-04,34,2012-08-21 21:58:00-04,32,T01080,Registered,02215,1978,Male
492477,Closed,1485,2012-08-21 21:58:00-04,74,2012-08-21 22:23:00-04,41,T01217,Casual,,,
492478,Closed,1170,2012-08-21 21:59:00-04,23,2012-08-21 22:19:00-04,5
492479,Closed,700,2012-08-21 21:59:00-04,34,2012-08-21 22:11:00-04,4
492480,Closed,1373,2012-08-21 22:00:00-04,58,2012-08-21 22:22:00-04,67
492481,Closed,937,2012-08-21 22:01:00-04,53,2012-08-21 22:17:00-04,70,T01446,Registered,02134,1981,Male
492482,Closed,857,2012-08-21 22:01:00-04,45,2012-08-21 22:15:00-04,48,T01195,Registered,02493,1961,Male
492483,Closed,1302,2012-08-21 22:01:00-04,34,2012-08-21 22:23:00-04,4
492484,Closed,1523,2012-08-21 22:01:00-04,34,2012-08-21 22:27:00-04,49
492485,Closed,1275,2012-08-21 22:03:00-04,61,2012-08-21 22:24:00-04,61
492486,Closed,789,2012-08-21 22:02:00-04,11,2012-08-21 22:15:00-04,82,T01206,Registered,02446,1983,Male
492487,Closed,1155,2012-08-21 22:03:00-04,21,2012-08-21 22:22:00-04,26
492488,Closed,1160,2012-08-21 22:03:00-04,21,2012-08-21 22:23:00-04,26
492489,Closed,345,2012-08-21 22:04:00-04,19,2012-08-21 22:10:00-04,33,T01194,Registered,02446,1987,Male
492490,Closed,1133,2012-08-21 22:06:00-04,61,2012-08-21 22:25:00-04,61,T01105,Casual,,,
492491,Closed,378,2012-08-21 22:07:00-04,42,2012-08-21 22:13:00-04,48,T01139,Casual,,,
492492,Closed,1787,2012-08-21 22:08:00-04,84,2012-08-21 22:38:00-04,17
492493,Closed,2488,2012-08-21 22:08:00-04,67,2012-08-21 22:49:00-04,74,T01219,Casual,,,
492494,Closed,1761,2012-08-21 22:09:00-04,84,2012-08-21 22:38:00-04,17
492495,Closed,2409,2012-08-21 22:09:00-04,67,2012-08-21 22:49:00-04,74,T01059,Casual,,,
492496,Closed,2404,2012-08-21 22:09:00-04,67,2012-08-21 22:49:00-04,74
492497,Closed,653,2012-08-21 22:09:00-04,45,2012-08-21 22:19:00-04,75
492498,Closed,335,2012-08-21 22:11:00-04,80,2012-08-21 22:16:00-04,68,T01111,Registered,02139,1979,Male
492501,Closed,1146,2012-08-21 22:12:00-04,76,2012-08-21 22:31:00-04,79,T01360,Registered,02143,1978,Male
492502,Closed,708,2012-08-21 22:16:00-04,55,2012-08-21 22:28:00-04,60
492503,Closed,370,2012-08-21 22:15:00-04,45,2012-08-21 22:22:00-04,5,T01173,Casual,,,
492504,Closed,530,2012-08-21 22:15:00-04,54,2012-08-21 22:24:00-04,52,T01147,Registered,02116,1983,Male
492505,Closed,342,2012-08-21 22:16:00-04,45,2012-08-21 22:21:00-04,5
492506,Closed,1296,2012-08-21 22:16:00-04,55,2012-08-21 22:38:00-04,46
492507,Closed,1279,2012-08-21 22:17:00-04,55,2012-08-21 22:38:00-04,46
492508,Closed,1729,2012-08-21 22:17:00-04,33,2012-08-21 22:45:00-04,77
492510,Closed,598,2012-08-21 22:17:00-04,16,2012-08-21 22:27:00-04,21
492513,Closed,2433,2012-08-21 22:17:00-04,68,2012-08-21 22:58:00-04,79,T01330,Registered,02148,1978,Male
492514,Closed,1212,2012-08-21 22:18:00-04,55,2012-08-21 22:38:00-04,46
492517,Closed,2373,2012-08-21 22:18:00-04,68,2012-08-21 22:58:00-04,79,T01111,Registered,02143,1980,Female
492518,Closed,203,2012-08-21 22:21:00-04,70,2012-08-21 22:24:00-04,18,T01446,Registered,02134,1981,Male
492519,Closed,502,2012-08-21 22:23:00-04,55,2012-08-21 22:31:00-04,16
492520,Closed,943,2012-08-21 22:24:00-04,33,2012-08-21 22:40:00-04,27
492521,Closed,583,2012-08-21 22:24:00-04,60,2012-08-21 22:33:00-04,53,T01057,Registered,02114,1984,Male
492522,Closed,69,2012-08-21 22:24:00-04,55,2012-08-21 22:25:00-04,52,T01233,Registered,02115,1984,Male
492523,Closed,77,2012-08-21 22:24:00-04,55,2012-08-21 22:25:00-04,52
492524,Closed,910,2012-08-21 22:27:00-04,33,2012-08-21 22:42:00-04,17
492525,Closed,866,2012-08-21 22:28:00-04,33,2012-08-21 22:42:00-04,17
492526,Closed,717,2012-08-21 22:27:00-04,8,2012-08-21 22:39:00-04,32
492527,Closed,1593,2012-08-21 22:28:00-04,66,2012-08-21 22:55:00-04,21
492528,Closed,1682,2012-08-21 22:28:00-04,31,2012-08-21 22:56:00-04,73,T01381,Registered,02478,1983,Male
492529,Closed,1391,2012-08-21 22:29:00-04,33,2012-08-21 22:52:00-04,36
492530,Closed,214,2012-08-21 22:28:00-04,42,2012-08-21 22:32:00-04,58
492531,Closed,1405,2012-08-21 22:29:00-04,33,2012-08-21 22:52:00-04,36
492532,Closed,583,2012-08-21 22:29:00-04,67,2012-08-21 22:38:00-04,61
492533,Closed,7966,2012-08-21 22:31:00-04,33,2012-08-22 00:43:00-04,42
492534,Closed,1501,2012-08-21 22:29:00-04,33,2012-08-21 22:54:00-04,20
492535,Closed,7950,2012-08-21 22:30:00-04,33,2012-08-22 00:43:00-04,42
492536,Closed,431,2012-08-21 22:32:00-04,21,2012-08-21 22:39:00-04,5
492537,Closed,260,2012-08-21 22:34:00-04,43,2012-08-21 22:38:00-04,40
492538,Closed,876,2012-08-21 22:35:00-04,4,2012-08-21 22:50:00-04,4,T01193,Registered,02127,1968,Male
492539,Closed,1423,2012-08-21 22:37:00-04,32,2012-08-21 23:01:00-04,11,T01159,Casual,,,
492541,Closed,1431,2012-08-21 22:37:00-04,32,2012-08-21 23:01:00-04,11
492542,Closed,1067,2012-08-21 22:37:00-04,31,2012-08-21 22:54:00-04,57
492543,Closed,381,2012-08-21 22:37:00-04,33,2012-08-21 22:44:00-04,19,T01194,Registered,02446,1987,Male
492545,Closed,515,2012-08-21 22:43:00-04,33,2012-08-21 22:51:00-04,41
492548,Closed,801,2012-08-21 22:43:00-04,55,2012-08-21 22:57:00-04,9
492549,Closed,2445,2012-08-21 22:45:00-04,74,2012-08-21 23:25:00-04,69
492551,Closed,284,2012-08-21 22:45:00-04,36,2012-08-21 22:50:00-04,55
492552,Closed,1085,2012-08-21 22:47:00-04,33,2012-08-21 23:05:00-04,71
492553,Closed,140,2012-08-21 22:47:00-04,19,2012-08-21 22:50:00-04,10,T01194,Registered,02446,1987,Male
492554,Closed,838,2012-08-21 22:51:00-04,41,2012-08-21 23:04:00-04,33,T01445,Casual,,,
492555,Closed,848,2012-08-21 22:50:00-04,57,2012-08-21 23:04:00-04,41,T01408,Casual,,,
492556,Closed,827,2012-08-21 22:51:00-04,41,2012-08-21 23:04:00-04,33
492557,Closed,626,2012-08-21 22:51:00-04,61,2012-08-21 23:02:00-04,33,T01089,Registered,02215,1989,Male
492558,Closed,700,2012-08-21 22:52:00-04,38,2012-08-21 23:04:00-04,4,T01266,Registered,02118,1980,Male
492561,Closed,1035,2012-08-21 22:56:00-04,67,2012-08-21 23:13:00-04,14
492562,Closed,1012,2012-08-21 22:56:00-04,67,2012-08-21 23:13:00-04,14
492563,Closed,426,2012-08-21 22:58:00-04,55,2012-08-21 23:05:00-04,19,T01047,Registered,02215,1983,Male
492564,Closed,3305,2012-08-21 22:59:00-04,75,2012-08-21 23:54:00-04,52,T01440,Registered,02141,1985,Male
492567,Closed,873,2012-08-21 23:01:00-04,8,2012-08-21 23:16:00-04,75
492569,Closed,715,2012-08-21 23:04:00-04,33,2012-08-21 23:16:00-04,80,T01089,Casual,,,
492570,Closed,448,2012-08-21 23:04:00-04,74,2012-08-21 23:11:00-04,79
492572,Closed,1346,2012-08-21 23:08:00-04,7,2012-08-21 23:30:00-04,53,T01389,Casual,,,
492573,Closed,794,2012-08-21 23:07:00-04,31,2012-08-21 23:21:00-04,4
492574,Closed,2388,2012-08-21 23:10:00-04,33,2012-08-21 23:50:00-04,33
492575,Closed,2411,2012-08-21 23:10:00-04,33,2012-08-21 23:50:00-04,33
492576,Closed,482,2012-08-21 23:11:00-04,9,2012-08-21 23:19:00-04,8
492577,Closed,506,2012-08-21 23:11:00-04,9,2012-08-21 23:19:00-04,8
492578,Closed,278,2012-08-21 23:10:00-04,22,2012-08-21 23:15:00-04,24
492579,Closed,869,2012-08-21 23:11:00-04,53,2012-08-21 23:25:00-04,32
492580,Closed,1111,2012-08-21 23:13:00-04,33,2012-08-21 23:32:00-04,9
492581,Closed,1594,2012-08-21 23:12:00-04,4,2012-08-21 23:38:00-04,17,T01341,Casual,,,
492583,Closed,773,2012-08-21 23:13:00-04,33,2012-08-21 23:26:00-04,41,T01445,Casual,,,
492584,Closed,2177,2012-08-21 23:14:00-04,74,2012-08-21 23:50:00-04,77,T01219,Casual,,,
492585,Closed,571,2012-08-21 23:16:00-04,20,2012-08-21 23:25:00-04,24
492586,Closed,173,2012-08-21 23:17:00-04,52,2012-08-21 23:20:00-04,36
492587,Closed,409,2012-08-21 23:20:00-04,11,2012-08-21 23:27:00-04,46
492588,Closed,284,2012-08-21 23:24:00-04,61,2012-08-21 23:29:00-04,5
492589,Closed,480,2012-08-21 23:25:00-04,6,2012-08-21 23:33:00-04,72,T01270,Casual,,,
492590,Closed,242,2012-08-21 23:28:00-04,41,2012-08-21 23:32:00-04,9,T01445,Casual,,,
492591,Closed,1455,2012-08-21 23:31:00-04,47,2012-08-21 23:55:00-04,33,T01312,Casual,,,
492592,Closed,1404,2012-08-21 23:31:00-04,47,2012-08-21 23:54:00-04,33,T01299,Casual,,,
492593,Closed,787,2012-08-21 23:35:00-04,6,2012-08-21 23:48:00-04,6
492594,Closed,1739,2012-08-21 23:36:00-04,36,2012-08-22 00:05:00-04,31
492595,Closed,945,2012-08-21 23:37:00-04,60,2012-08-21 23:53:00-04,21
492596,Closed,1558,2012-08-21 23:38:00-04,26,2012-08-22 00:04:00-04,18,T01176,Registered,02134,1976,Male
492597,Closed,692,2012-08-21 23:39:00-04,32,2012-08-21 23:50:00-04,21,T01323,Casual,,,
492598,Closed,402,2012-08-21 23:41:00-04,76,2012-08-21 23:47:00-04,70
492599,Closed,589,2012-08-21 23:42:00-04,42,2012-08-21 23:51:00-04,55
492600,Closed,414,2012-08-21 23:42:00-04,16,2012-08-21 23:49:00-04,59
492601,Closed,1834,2012-08-21 23:44:00-04,72,2012-08-22 00:14:00-04,72,T01270,Casual,,,
492602,Closed,1770,2012-08-21 23:45:00-04,72,2012-08-22 00:14:00-04,72
492603,Closed,720,2012-08-21 23:47:00-04,48,2012-08-21 23:59:00-04,48
492604,Closed,620,2012-08-21 23:47:00-04,67,2012-08-21 23:57:00-04,33
492605,Closed,684,2012-08-21 23:47:00-04,48,2012-08-21 23:59:00-04,48,T01139,Casual,,,
492606,Closed,388,2012-08-21 23:49:00-04,21,2012-08-21 23:55:00-04,12
492607,Closed,723,2012-08-21 23:50:00-04,33,2012-08-22 00:02:00-04,17
492608,Closed,651,2012-08-21 23:52:00-04,55,2012-08-22 00:03:00-04,36
492611,Closed,588,2012-08-21 23:53:00-04,37,2012-08-22 00:03:00-04,9
492613,Closed,1208,2012-08-21 23:58:00-04,33,2012-08-22 00:18:00-04,18,T01312,Casual,,,
492614,Closed,1177,2012-08-21 23:59:00-04,33,2012-08-22 00:18:00-04,18,T01299,Casual,,,
492626,Closed,855,2012-08-22 00:25:00-04,79,2012-08-22 00:39:00-04,46
492627,Closed,512,2012-08-22 00:28:00-04,76,2012-08-22 00:36:00-04,18,T01172,Casual,,,
492628,Closed,907,2012-08-22 00:30:00-04,24,2012-08-22 00:45:00-04,43
492629,Closed,819,2012-08-22 00:32:00-04,24,2012-08-22 00:46:00-04,43
492630,Closed,1854,2012-08-22 00:32:00-04,33,2012-08-22 01:03:00-04,33
492631,Closed,1758,2012-08-22 00:34:00-04,33,2012-08-22 01:03:00-04,33
492632,Closed,1511,2012-08-22 00:34:00-04,32,2012-08-22 00:59:00-04,61
492635,Closed,782,2012-08-22 00:37:00-04,21,2012-08-22 00:50:00-04,9,T01323,Registered,02446,1977,Female
492637,Closed,406,2012-08-22 00:41:00-04,57,2012-08-22 00:47:00-04,36,T01447,Casual,,,
492638,Closed,336,2012-08-22 00:41:00-04,57,2012-08-22 00:46:00-04,16
492639,Closed,1373,2012-08-22 00:44:00-04,24,2012-08-22 01:07:00-04,55
492640,Closed,153,2012-08-22 00:49:00-04,46,2012-08-22 00:51:00-04,57
492641,Closed,74801,2012-08-22 00:49:00-04,52,2012-08-22 21:35:00-04,45,T01440,Registered,02141,1985,Male
492642,Closed,656,2012-08-22 01:15:00-04,50,2012-08-22 01:26:00-04,33
492643,Closed,741,2012-08-22 01:23:00-04,43,2012-08-22 01:36:00-04,24
492644,Closed,701,2012-08-22 01:24:00-04,43,2012-08-22 01:36:00-04,24
492645,Closed,575,2012-08-22 01:30:00-04,49,2012-08-22 01:40:00-04,33
