id,status,duration,start_date,start_station,end_date,end_station
537923,Closed,434698,2012-09-05 12:38:00-04,31,2012-09-10 13:23:00-04,
551225,Closed,852,2012-09-09 16:31:00-04,11,2012-09-09 16:46:00-04,41,T01234,Registered,02115,1973,Male
551226,Closed,534,2012-09-09 16:31:00-04,69,2012-09-09 16:40:00-04,32,T01381,Registered,02215,1985,Female
551227,Closed,1305,2012-09-09 16:31:00-04,26,2012-09-09 16:53:00-04,36
551228,Closed,525,2012-09-09 16:32:00-04,76,2012-09-09 16:40:00-04,74,T01110,Registered,02139,1987,Female
551229,Closed,4099,2012-09-09 16:32:00-04,82,2012-09-09 17:40:00-04,82
551230,Closed,1322,2012-09-09 16:32:00-04,26,2012-09-09 16:54:00-04,36,T01007,Registered,02118,1966,Male
551231,Closed,4016,2012-09-09 16:33:00-04,82,2012-09-09 17:40:00-04,82
551232,Closed,327,2012-09-09 16:33:00-04,33,2012-09-09 16:39:00-04,32
551233,Closed,4007,2012-09-09 16:34:00-04,70,2012-09-09 17:41:00-04,18
551234,Closed,3969,2012-09-09 16:34:00-04,70,2012-09-09 17:40:00-04,18
551235,Closed,540,2012-09-09 16:34:00-04,78,2012-09-09 16:43:00-04,68,T01314,Registered,02128,1985,Male
551236,Closed,1122,2012-09-09 16:34:00-04,60,2012-09-09 16:53:00-04,53
551237,Closed,2883,2012-09-09 16:35:00-04,85,2012-09-09 17:23:00-04,85
551238,Closed,673,2012-09-09 16:35:00-04,9,2012-09-09 16:46:00-04,33
551239,Closed,3204,2012-09-09 16:39:00-04,74,2012-09-09 17:33:00-04,58
551240,Closed,636,2012-09-09 16:36:00-04,33,2012-09-09 16:46:00-04,33,T01406,Casual,,,
551241,Closed,466,2012-09-09 16:35:00-04,47,2012-09-09 16:43:00-04,31
551242,Closed,3182,2012-09-09 16:40:00-04,74,2012-09-09 17:33:00-04,58
551243,Closed,1281,2012-09-09 16:36:00-04,36,2012-09-09 16:57:00-04,48
551244,Closed,387,2012-09-09 16:35:00-04,26,2012-09-09 16:42:00-04,16
551246,Closed,616,2012-09-09 16:37:00-04,79,2012-09-09 16:47:00-04,68
551247,Closed,1297,2012-09-09 16:36:00-04,36,2012-09-09 16:58:00-04,48
551248,Closed,1267,2012-09-09 16:36:00-04,36,2012-09-09 16:57:00-04,48
551250,Closed,1089,2012-09-09 16:37:00-04,46,2012-09-09 16:55:00-04,81,T01050,Registered,02115,1991,Female
551251,Closed,1012,2012-09-09 16:37:00-04,90,2012-09-09 16:54:00-04,53
551252,Closed,1329,2012-09-09 16:38:00-04,66,2012-09-09 17:00:00-04,52,T01147,Casual,,,
551253,Closed,1062,2012-09-09 16:37:00-04,46,2012-09-09 16:55:00-04,81
551256,Closed,679,2012-09-09 16:39:00-04,38,2012-09-09 16:51:00-04,40,T01271,Casual,,,
551257,Closed,443,2012-09-09 16:39:00-04,39,2012-09-09 16:47:00-04,21
551258,Closed,967,2012-09-09 16:39:00-04,19,2012-09-09 16:55:00-04,76
551259,Closed,574,2012-09-09 16:39:00-04,6,2012-09-09 16:49:00-04,64
551260,Closed,1764,2012-09-09 16:42:00-04,61,2012-09-09 17:12:00-04,42
551261,Closed,554,2012-09-09 16:40:00-04,6,2012-09-09 16:49:00-04,64
551262,Closed,670,2012-09-09 16:40:00-04,38,2012-09-09 16:51:00-04,40
551263,Closed,267,2012-09-09 16:39:00-04,46,2012-09-09 16:44:00-04,36,T01306,Registered,02115,1984,Male
551264,Closed,339,2012-09-09 16:40:00-04,57,2012-09-09 16:45:00-04,13
551266,Closed,627,2012-09-09 16:40:00-04,21,2012-09-09 16:51:00-04,81
551267,Closed,999,2012-09-09 16:41:00-04,38,2012-09-09 16:57:00-04,20,T01254,Casual,,,
551268,Closed,1656,2012-09-09 16:41:00-04,60,2012-09-09 17:09:00-04,61
551269,Closed,983,2012-09-09 16:41:00-04,38,2012-09-09 16:57:00-04,20,T01094,Casual,,,
551270,Closed,3320,2012-09-09 16:42:00-04,3,2012-09-09 17:37:00-04,3
551271,Closed,816,2012-09-09 16:42:00-04,19,2012-09-09 16:55:00-04,76,T01113,Casual,,,
551272,Closed,952,2012-09-09 16:46:00-04,69,2012-09-09 17:02:00-04,75,T01323,Casual,,,
551274,Closed,1155,2012-09-09 16:42:00-04,46,2012-09-09 17:01:00-04,74,T01367,Registered,02139,1976,Female
551275,Closed,1732,2012-09-09 16:42:00-04,74,2012-09-09 17:11:00-04,58,T01059,Registered,02116,1985,Male
551276,Closed,907,2012-09-09 16:42:00-04,42,2012-09-09 16:58:00-04,68
551277,Closed,299,2012-09-09 16:43:00-04,19,2012-09-09 16:48:00-04,14
551278,Closed,400,2012-09-09 16:43:00-04,19,2012-09-09 16:50:00-04,9
551282,Closed,295,2012-09-09 16:43:00-04,67,2012-09-09 16:48:00-04,33,T01193,Registered,02215,1987,Female
551283,Closed,1867,2012-09-09 16:45:00-04,40,2012-09-09 17:16:00-04,40
551284,Closed,1608,2012-09-09 16:45:00-04,50,2012-09-09 17:11:00-04,74
551285,Closed,1644,2012-09-09 16:44:00-04,61,2012-09-09 17:11:00-04,42,T01122,Casual,,,
551286,Closed,3160,2012-09-09 16:44:00-04,3,2012-09-09 17:37:00-04,3
551287,Closed,1827,2012-09-09 16:44:00-04,45,2012-09-09 17:15:00-04,27
551289,Closed,339,2012-09-09 16:44:00-04,26,2012-09-09 16:49:00-04,16
551290,Closed,1927,2012-09-09 16:44:00-04,40,2012-09-09 17:16:00-04,40,T01405,Casual,,,
551291,Closed,519,2012-09-09 16:44:00-04,33,2012-09-09 16:53:00-04,21,T01308,Casual,,,
551292,Closed,3148,2012-09-09 16:44:00-04,3,2012-09-09 17:37:00-04,3
551293,Closed,1790,2012-09-09 16:45:00-04,45,2012-09-09 17:15:00-04,27
551294,Closed,2003,2012-09-09 16:48:00-04,46,2012-09-09 17:21:00-04,58
551295,Closed,1102,2012-09-09 16:46:00-04,3,2012-09-09 17:05:00-04,63
551296,Closed,483,2012-09-09 16:46:00-04,4,2012-09-09 16:54:00-04,54
551297,Closed,1061,2012-09-09 16:47:00-04,23,2012-09-09 17:04:00-04,76
551298,Closed,538,2012-09-09 16:47:00-04,36,2012-09-09 16:56:00-04,60,T01127,Registered,02114,1970,Male
551299,Closed,541,2012-09-09 16:47:00-04,36,2012-09-09 16:56:00-04,60,T01306,Registered,02446,1977,Female
551300,Closed,951,2012-09-09 16:49:00-04,33,2012-09-09 17:05:00-04,91,T01216,Casual,,,
551301,Closed,526,2012-09-09 16:48:00-04,22,2012-09-09 16:56:00-04,6
551302,Closed,923,2012-09-09 16:49:00-04,33,2012-09-09 17:04:00-04,91
551303,Closed,3159,2012-09-09 16:49:00-04,60,2012-09-09 17:42:00-04,60
551304,Closed,1450,2012-09-09 16:49:00-04,61,2012-09-09 17:13:00-04,75
551306,Closed,215,2012-09-09 16:49:00-04,57,2012-09-09 16:53:00-04,46
551307,Closed,834,2012-09-09 16:49:00-04,88,2012-09-09 17:03:00-04,70
551308,Closed,517,2012-09-09 16:49:00-04,45,2012-09-09 16:58:00-04,61
551309,Closed,497,2012-09-09 16:49:00-04,45,2012-09-09 16:57:00-04,61
551310,Closed,698,2012-09-09 16:50:00-04,22,2012-09-09 17:02:00-04,26
551311,Closed,947,2012-09-09 16:50:00-04,33,2012-09-09 17:06:00-04,18,T01406,Registered,02134,1949,Male
551312,Closed,4858,2012-09-09 16:51:00-04,40,2012-09-09 18:12:00-04,40,T01326,Casual,,,
551313,Closed,773,2012-09-09 16:50:00-04,88,2012-09-09 17:03:00-04,70
551314,Closed,1628,2012-09-09 16:50:00-04,45,2012-09-09 17:17:00-04,46
551315,Closed,4939,2012-09-09 16:51:00-04,11,2012-09-09 18:13:00-04,40,T01219,Casual,,,
551316,Closed,4827,2012-09-09 16:51:00-04,40,2012-09-09 18:12:00-04,40
551317,Closed,1168,2012-09-09 16:50:00-04,73,2012-09-09 17:10:00-04,52
551318,Closed,1610,2012-09-09 16:51:00-04,45,2012-09-09 17:17:00-04,46
551319,Closed,432,2012-09-09 16:51:00-04,69,2012-09-09 16:58:00-04,66
551320,Closed,288,2012-09-09 16:51:00-04,51,2012-09-09 16:56:00-04,26,T01071,Casual,,,
551321,Closed,832,2012-09-09 16:51:00-04,32,2012-09-09 17:05:00-04,8,T01176,Registered,02446,1978,Female
551322,Closed,579,2012-09-09 16:52:00-04,25,2012-09-09 17:02:00-04,33,T01436,Registered,02118,1981,Male
551323,Closed,1691,2012-09-09 16:53:00-04,45,2012-09-09 17:21:00-04,18,T01014,Casual,,,
551324,Closed,1344,2012-09-09 16:54:00-04,47,2012-09-09 17:16:00-04,61
551325,Closed,2503,2012-09-09 16:53:00-04,39,2012-09-09 17:35:00-04,31
551326,Closed,1653,2012-09-09 16:54:00-04,45,2012-09-09 17:21:00-04,18,T01316,Casual,,,
551327,Closed,2486,2012-09-09 16:53:00-04,39,2012-09-09 17:35:00-04,31
551328,Closed,2612,2012-09-09 16:56:00-04,34,2012-09-09 17:39:00-04,38,T01138,Casual,,,
551329,Closed,2187,2012-09-09 16:55:00-04,81,2012-09-09 17:31:00-04,81
551334,Closed,593,2012-09-09 16:54:00-04,45,2012-09-09 17:04:00-04,9
551336,Closed,1171,2012-09-09 16:54:00-04,33,2012-09-09 17:14:00-04,88
551338,Closed,428,2012-09-09 16:55:00-04,6,2012-09-09 17:02:00-04,40,T01152,Registered,02113,1973,Male
551339,Closed,792,2012-09-09 16:57:00-04,34,2012-09-09 17:10:00-04,69
551340,Closed,548,2012-09-09 16:56:00-04,74,2012-09-09 17:06:00-04,73,T01110,Casual,,,
551341,Closed,2023,2012-09-09 16:56:00-04,36,2012-09-09 17:29:00-04,39,T01095,Registered,02675,1968,Male
551343,Closed,756,2012-09-09 16:57:00-04,34,2012-09-09 17:10:00-04,69
551345,Closed,1959,2012-09-09 16:56:00-04,36,2012-09-09 17:29:00-04,39
551346,Closed,876,2012-09-09 16:56:00-04,70,2012-09-09 17:11:00-04,75,T01156,Registered,02134,1962,Male
551347,Closed,3546,2012-09-09 16:58:00-04,69,2012-09-09 17:57:00-04,49,T01002,Casual,,,
551348,Closed,1485,2012-09-09 16:57:00-04,70,2012-09-09 17:21:00-04,61,T01200,Registered,02238,1972,Male
551349,Closed,1498,2012-09-09 16:57:00-04,70,2012-09-09 17:22:00-04,61,T01038,Registered,02238,1966,Male
551350,Closed,610,2012-09-09 16:57:00-04,60,2012-09-09 17:07:00-04,80,T01127,Registered,02114,1987,Male
551351,Closed,592,2012-09-09 16:58:00-04,79,2012-09-09 17:08:00-04,74
551352,Closed,583,2012-09-09 16:58:00-04,51,2012-09-09 17:07:00-04,26
551353,Closed,1028,2012-09-09 16:58:00-04,68,2012-09-09 17:15:00-04,39,T01314,Registered,02118,1978,Male
551354,Closed,1017,2012-09-09 16:58:00-04,68,2012-09-09 17:15:00-04,39,T01089,Registered,02118,1981,Male
551355,Closed,1699,2012-09-09 16:58:00-04,77,2012-09-09 17:27:00-04,9
551356,Closed,594,2012-09-09 17:01:00-04,60,2012-09-09 17:10:00-04,60,T01306,Casual,,,
551357,Closed,683,2012-09-09 17:00:00-04,20,2012-09-09 17:11:00-04,31,T01254,Casual,,,
551359,Closed,659,2012-09-09 17:00:00-04,20,2012-09-09 17:11:00-04,31,T01094,Casual,,,
551360,Closed,319,2012-09-09 17:00:00-04,64,2012-09-09 17:05:00-04,40
551361,Closed,1509,2012-09-09 17:00:00-04,3,2012-09-09 17:25:00-04,58
551362,Closed,361,2012-09-09 17:00:00-04,58,2012-09-09 17:06:00-04,50
551363,Closed,357,2012-09-09 17:00:00-04,66,2012-09-09 17:06:00-04,69
551364,Closed,1046,2012-09-09 17:01:00-04,48,2012-09-09 17:18:00-04,22
551365,Closed,1175,2012-09-09 17:01:00-04,52,2012-09-09 17:20:00-04,59,T01125,Casual,,,
551366,Closed,2429,2012-09-09 17:01:00-04,58,2012-09-09 17:42:00-04,60,T01311,Casual,,,
551367,Closed,1414,2012-09-09 17:01:00-04,61,2012-09-09 17:25:00-04,44
551368,Closed,1326,2012-09-09 17:03:00-04,61,2012-09-09 17:25:00-04,44
551369,Closed,816,2012-09-09 17:01:00-04,14,2012-09-09 17:15:00-04,49
551370,Closed,1014,2012-09-09 17:01:00-04,48,2012-09-09 17:18:00-04,22
551372,Closed,1022,2012-09-09 17:02:00-04,48,2012-09-09 17:19:00-04,22
551374,Closed,4355,2012-09-09 17:03:00-04,22,2012-09-09 18:16:00-04,43
551375,Closed,1127,2012-09-09 17:02:00-04,23,2012-09-09 17:21:00-04,67
551376,Closed,624,2012-09-09 17:02:00-04,36,2012-09-09 17:12:00-04,63
551378,Closed,1001,2012-09-09 17:03:00-04,52,2012-09-09 17:20:00-04,59,T01128,Registered,02889,1974,Male
551379,Closed,597,2012-09-09 17:04:00-04,52,2012-09-09 17:14:00-04,42
551380,Closed,1400,2012-09-09 17:04:00-04,59,2012-09-09 17:28:00-04,59,T01025,Casual,,,
551381,Closed,1718,2012-09-09 17:08:00-04,34,2012-09-09 17:36:00-04,75
551382,Closed,225,2012-09-09 17:04:00-04,26,2012-09-09 17:07:00-04,4
551383,Closed,738,2012-09-09 17:05:00-04,33,2012-09-09 17:17:00-04,66
551384,Closed,807,2012-09-09 17:04:00-04,68,2012-09-09 17:18:00-04,17
551385,Closed,860,2012-09-09 17:05:00-04,41,2012-09-09 17:19:00-04,52
551387,Closed,696,2012-09-09 17:05:00-04,6,2012-09-09 17:16:00-04,90
551388,Closed,1779,2012-09-09 17:05:00-04,13,2012-09-09 17:35:00-04,40,T01429,Registered,02118,1975,Male
551389,Closed,720,2012-09-09 17:05:00-04,33,2012-09-09 17:17:00-04,41
551390,Closed,731,2012-09-09 17:05:00-04,76,2012-09-09 17:18:00-04,80,T01113,Registered,02114,1984,Male
551391,Closed,1236,2012-09-09 17:06:00-04,20,2012-09-09 17:26:00-04,75,T01388,Casual,,,
551392,Closed,976,2012-09-09 17:07:00-04,83,2012-09-09 17:23:00-04,57
551393,Closed,1259,2012-09-09 17:07:00-04,40,2012-09-09 17:28:00-04,47,T01152,Casual,,,
551394,Closed,879,2012-09-09 17:06:00-04,33,2012-09-09 17:21:00-04,76,T01193,Registered,02139,1987,Female
551395,Closed,2353,2012-09-09 17:07:00-04,52,2012-09-09 17:46:00-04,61,T01147,Casual,,,
551396,Closed,1818,2012-09-09 17:08:00-04,20,2012-09-09 17:38:00-04,60
551397,Closed,1032,2012-09-09 17:07:00-04,83,2012-09-09 17:24:00-04,57
551398,Closed,624,2012-09-09 17:06:00-04,33,2012-09-09 17:17:00-04,41,T01205,Registered,02134,1984,Male
551399,Closed,1355,2012-09-09 17:06:00-04,52,2012-09-09 17:29:00-04,58,T01180,Registered,02115,1976,Female
551400,Closed,1851,2012-09-09 17:07:00-04,20,2012-09-09 17:38:00-04,60
551401,Closed,457,2012-09-09 17:06:00-04,32,2012-09-09 17:14:00-04,33
551402,Closed,1751,2012-09-09 17:08:00-04,34,2012-09-09 17:37:00-04,75
551403,Closed,245,2012-09-09 17:07:00-04,25,2012-09-09 17:11:00-04,4,T01169,Registered,02116,1988,Female
551404,Closed,636,2012-09-09 17:10:00-04,74,2012-09-09 17:20:00-04,76
551405,Closed,742,2012-09-09 17:08:00-04,45,2012-09-09 17:21:00-04,62
551406,Closed,358,2012-09-09 17:07:00-04,54,2012-09-09 17:13:00-04,42
551407,Closed,1129,2012-09-09 17:08:00-04,35,2012-09-09 17:26:00-04,36
551408,Closed,203,2012-09-09 17:08:00-04,50,2012-09-09 17:12:00-04,16
551409,Closed,313,2012-09-09 17:07:00-04,57,2012-09-09 17:13:00-04,16
551410,Closed,677,2012-09-09 17:09:00-04,45,2012-09-09 17:20:00-04,62
551411,Closed,188,2012-09-09 17:08:00-04,50,2012-09-09 17:12:00-04,16
551412,Closed,1097,2012-09-09 17:08:00-04,35,2012-09-09 17:26:00-04,36,T01151,Casual,,,
551413,Closed,195,2012-09-09 17:09:00-04,73,2012-09-09 17:12:00-04,70,T01110,Casual,,,
551414,Closed,1083,2012-09-09 17:08:00-04,35,2012-09-09 17:26:00-04,36,T01310,Casual,,,
551415,Closed,2884,2012-09-09 17:09:00-04,69,2012-09-09 17:57:00-04,49
551416,Closed,822,2012-09-09 17:08:00-04,22,2012-09-09 17:22:00-04,26,T01447,Casual,,,
551419,Closed,3442,2012-09-09 17:10:00-04,24,2012-09-09 18:07:00-04,44,T01167,Casual,,,
551420,Closed,3438,2012-09-09 17:10:00-04,24,2012-09-09 18:08:00-04,44,T01401,Casual,,,
551421,Closed,1101,2012-09-09 17:10:00-04,50,2012-09-09 17:28:00-04,54
551422,Closed,1042,2012-09-09 17:11:00-04,50,2012-09-09 17:28:00-04,54
551423,Closed,298,2012-09-09 17:10:00-04,72,2012-09-09 17:15:00-04,67
551424,Closed,529,2012-09-09 17:13:00-04,12,2012-09-09 17:22:00-04,46
551425,Closed,712,2012-09-09 17:11:00-04,32,2012-09-09 17:23:00-04,46
551426,Closed,698,2012-09-09 17:11:00-04,32,2012-09-09 17:23:00-04,46
551427,Closed,540,2012-09-09 17:11:00-04,42,2012-09-09 17:20:00-04,33,T01224,Registered,02116,1983,Male
551429,Closed,272,2012-09-09 17:12:00-04,32,2012-09-09 17:16:00-04,14,T01381,Registered,02215,1977,Female
551430,Closed,175,2012-09-09 17:12:00-04,6,2012-09-09 17:15:00-04,60
551432,Closed,3181,2012-09-09 17:13:00-04,49,2012-09-09 18:06:00-04,58,T01145,Casual,,,
551433,Closed,701,2012-09-09 17:12:00-04,9,2012-09-09 17:24:00-04,11
551434,Closed,342,2012-09-09 17:12:00-04,91,2012-09-09 17:18:00-04,88,T01216,Registered,02139,1984,Male
551435,Closed,321,2012-09-09 17:12:00-04,26,2012-09-09 17:18:00-04,63,T01079,Registered,02127,1981,Male
551436,Closed,345,2012-09-09 17:13:00-04,68,2012-09-09 17:19:00-04,80
551438,Closed,1424,2012-09-09 17:14:00-04,58,2012-09-09 17:38:00-04,70
551439,Closed,4325,2012-09-09 17:15:00-04,60,2012-09-09 18:27:00-04,60
551440,Closed,499,2012-09-09 17:14:00-04,75,2012-09-09 17:23:00-04,74
551441,Closed,1562,2012-09-09 17:15:00-04,70,2012-09-09 17:41:00-04,67
551444,Closed,223,2012-09-09 17:15:00-04,27,2012-09-09 17:18:00-04,12,T01285,Registered,02120,1992,Male
551445,Closed,1541,2012-09-09 17:15:00-04,70,2012-09-09 17:41:00-04,67,T01110,Casual,,,
551446,Closed,1128,2012-09-09 17:15:00-04,88,2012-09-09 17:34:00-04,16
551447,Closed,2073,2012-09-09 17:16:00-04,52,2012-09-09 17:51:00-04,47
551449,Closed,5964,2012-09-09 17:17:00-04,47,2012-09-09 18:56:00-04,55
551450,Closed,2093,2012-09-09 17:16:00-04,52,2012-09-09 17:51:00-04,31
551451,Closed,1118,2012-09-09 17:16:00-04,76,2012-09-09 17:35:00-04,81,T01047,Registered,02116,1982,Male
551452,Closed,1161,2012-09-09 17:17:00-04,68,2012-09-09 17:36:00-04,33
551453,Closed,5904,2012-09-09 17:17:00-04,47,2012-09-09 18:56:00-04,55,T01344,Casual,,,
551454,Closed,1131,2012-09-09 17:18:00-04,68,2012-09-09 17:37:00-04,33
551455,Closed,2039,2012-09-09 17:17:00-04,52,2012-09-09 17:51:00-04,47,T01269,Casual,,,
551456,Closed,3285,2012-09-09 17:18:00-04,32,2012-09-09 18:13:00-04,47
551457,Closed,369,2012-09-09 17:17:00-04,35,2012-09-09 17:23:00-04,31,T01149,Casual,,,
551459,Closed,3209,2012-09-09 17:19:00-04,32,2012-09-09 18:12:00-04,47
551460,Closed,644,2012-09-09 17:18:00-04,61,2012-09-09 17:28:00-04,60
551461,Closed,3018,2012-09-09 17:22:00-04,32,2012-09-09 18:13:00-04,47
551462,Closed,1282,2012-09-09 17:19:00-04,52,2012-09-09 17:40:00-04,58
551463,Closed,328,2012-09-09 17:18:00-04,67,2012-09-09 17:24:00-04,53
551464,Closed,1261,2012-09-09 17:19:00-04,52,2012-09-09 17:40:00-04,58,T01341,Casual,,,
551465,Closed,385,2012-09-09 17:19:00-04,12,2012-09-09 17:25:00-04,46
551466,Closed,553,2012-09-09 17:19:00-04,36,2012-09-09 17:28:00-04,22
551467,Closed,542,2012-09-09 17:19:00-04,39,2012-09-09 17:28:00-04,53,T01089,Registered,02215,1991,Female
551468,Closed,602,2012-09-09 17:20:00-04,75,2012-09-09 17:30:00-04,72,T01273,Casual,,,
551469,Closed,1462,2012-09-09 17:19:00-04,70,2012-09-09 17:44:00-04,68
551470,Closed,391,2012-09-09 17:21:00-04,69,2012-09-09 17:28:00-04,66
551471,Closed,1135,2012-09-09 17:22:00-04,33,2012-09-09 17:41:00-04,61,T01436,Casual,,,
551472,Closed,261,2012-09-09 17:21:00-04,5,2012-09-09 17:25:00-04,55,T01024,Registered,02115,1992,Female
551473,Closed,347,2012-09-09 17:22:00-04,80,2012-09-09 17:28:00-04,72,T01127,Casual,,,
551474,Closed,1301,2012-09-09 17:21:00-04,70,2012-09-09 17:43:00-04,68
551475,Closed,404,2012-09-09 17:21:00-04,80,2012-09-09 17:28:00-04,72
551477,Closed,1823,2012-09-09 17:22:00-04,85,2012-09-09 17:52:00-04,66
551478,Closed,1334,2012-09-09 17:22:00-04,67,2012-09-09 17:44:00-04,57,T01256,Casual,,,
551479,Closed,3525,2012-09-09 17:25:00-04,55,2012-09-09 18:24:00-04,44
551480,Closed,3434,2012-09-09 17:24:00-04,16,2012-09-09 18:21:00-04,36
551481,Closed,3558,2012-09-09 17:24:00-04,55,2012-09-09 18:24:00-04,44
551482,Closed,746,2012-09-09 17:25:00-04,76,2012-09-09 17:37:00-04,78,T01069,Casual,,,
551483,Closed,1867,2012-09-09 17:26:00-04,66,2012-09-09 17:57:00-04,52
551484,Closed,3390,2012-09-09 17:25:00-04,16,2012-09-09 18:21:00-04,36,T01261,Casual,,,
551485,Closed,508,2012-09-09 17:24:00-04,52,2012-09-09 17:32:00-04,32
551486,Closed,8367,2012-09-09 17:24:00-04,66,2012-09-09 19:44:00-04,52
551487,Closed,1355,2012-09-09 17:25:00-04,33,2012-09-09 17:47:00-04,58
551488,Closed,1726,2012-09-09 17:25:00-04,20,2012-09-09 17:54:00-04,19
551489,Closed,530,2012-09-09 17:24:00-04,76,2012-09-09 17:33:00-04,18,T01193,Registered,02114,1980,Male
551490,Closed,1348,2012-09-09 17:25:00-04,33,2012-09-09 17:47:00-04,58,T01224,Casual,,,
551492,Closed,893,2012-09-09 17:25:00-04,26,2012-09-09 17:39:00-04,72
551493,Closed,968,2012-09-09 17:26:00-04,74,2012-09-09 17:42:00-04,74
551494,Closed,674,2012-09-09 17:25:00-04,16,2012-09-09 17:36:00-04,45,T01175,Registered,02215,1977,Male
551496,Closed,632,2012-09-09 17:25:00-04,25,2012-09-09 17:36:00-04,58,T01266,Registered,02118,1982,Male
551499,Closed,648,2012-09-09 17:25:00-04,25,2012-09-09 17:36:00-04,58
551500,Closed,241,2012-09-09 17:25:00-04,23,2012-09-09 17:29:00-04,47,T01133,Registered,02114,1989,Male
551501,Closed,904,2012-09-09 17:27:00-04,61,2012-09-09 17:42:00-04,75,T01038,Casual,,,
551502,Closed,1765,2012-09-09 17:27:00-04,20,2012-09-09 17:56:00-04,9
551503,Closed,705,2012-09-09 17:26:00-04,67,2012-09-09 17:38:00-04,36
551505,Closed,789,2012-09-09 17:27:00-04,39,2012-09-09 17:40:00-04,33,T01314,Casual,,,
551506,Closed,1174,2012-09-09 17:27:00-04,58,2012-09-09 17:47:00-04,54
551507,Closed,1635,2012-09-09 17:28:00-04,20,2012-09-09 17:56:00-04,19
551508,Closed,940,2012-09-09 17:28:00-04,54,2012-09-09 17:43:00-04,72
551509,Closed,1102,2012-09-09 17:28:00-04,80,2012-09-09 17:46:00-04,52
551510,Closed,463,2012-09-09 17:28:00-04,76,2012-09-09 17:36:00-04,75
551511,Closed,1099,2012-09-09 17:28:00-04,80,2012-09-09 17:46:00-04,52,T01218,Registered,02142,1982,Female
551512,Closed,715,2012-09-09 17:28:00-04,60,2012-09-09 17:40:00-04,16,T01306,Registered,02114,1978,Male
551513,Closed,1034,2012-09-09 17:29:00-04,20,2012-09-09 17:46:00-04,90
551514,Closed,1017,2012-09-09 17:28:00-04,20,2012-09-09 17:45:00-04,90
551515,Closed,5000,2012-09-09 17:30:00-04,58,2012-09-09 18:53:00-04,60
551517,Closed,4251,2012-09-09 17:29:00-04,92,2012-09-09 18:39:00-04,54,T01279,Registered,02118,1982,Male
551518,Closed,719,2012-09-09 17:29:00-04,24,2012-09-09 17:41:00-04,24,T01192,Registered,02131,1969,Female
551519,Closed,634,2012-09-09 17:30:00-04,45,2012-09-09 17:41:00-04,61
551520,Closed,4992,2012-09-09 17:30:00-04,58,2012-09-09 18:53:00-04,60,T01257,Casual,,,
551521,Closed,626,2012-09-09 17:31:00-04,45,2012-09-09 17:41:00-04,61
551522,Closed,100,2012-09-09 17:29:00-04,14,2012-09-09 17:31:00-04,3,T01381,Registered,02120,1982,Male
551523,Closed,391,2012-09-09 17:30:00-04,54,2012-09-09 17:36:00-04,6,T01057,Registered,02114,1975,Male
551524,Closed,751,2012-09-09 17:30:00-04,78,2012-09-09 17:42:00-04,72
551525,Closed,584,2012-09-09 17:31:00-04,45,2012-09-09 17:41:00-04,61
551527,Closed,571,2012-09-09 17:31:00-04,45,2012-09-09 17:41:00-04,61,T01298,Casual,,,
551528,Closed,1371,2012-09-09 17:30:00-04,58,2012-09-09 17:53:00-04,52,T01180,Registered,02115,1976,Female
551529,Closed,2569,2012-09-09 17:31:00-04,36,2012-09-09 18:14:00-04,57,T01310,Casual,,,
551530,Closed,830,2012-09-09 17:31:00-04,58,2012-09-09 17:45:00-04,38,T01059,Casual,,,
551531,Closed,1078,2012-09-09 17:31:00-04,22,2012-09-09 17:49:00-04,20
551532,Closed,2560,2012-09-09 17:31:00-04,36,2012-09-09 18:14:00-04,57,T01007,Casual,,,
551533,Closed,534,2012-09-09 17:31:00-04,64,2012-09-09 17:40:00-04,58
551534,Closed,747,2012-09-09 17:31:00-04,70,2012-09-09 17:44:00-04,88
551535,Closed,777,2012-09-09 17:32:00-04,58,2012-09-09 17:45:00-04,38
551536,Closed,1051,2012-09-09 17:31:00-04,22,2012-09-09 17:49:00-04,20
551537,Closed,1322,2012-09-09 17:34:00-04,31,2012-09-09 17:56:00-04,54
551538,Closed,742,2012-09-09 17:32:00-04,31,2012-09-09 17:44:00-04,42
551539,Closed,1334,2012-09-09 17:33:00-04,31,2012-09-09 17:55:00-04,54
551540,Closed,754,2012-09-09 17:32:00-04,81,2012-09-09 17:45:00-04,52
551541,Closed,683,2012-09-09 17:33:00-04,81,2012-09-09 17:45:00-04,52,T01050,Casual,,,
551542,Closed,621,2012-09-09 17:33:00-04,44,2012-09-09 17:43:00-04,25
551545,Closed,1460,2012-09-09 17:35:00-04,90,2012-09-09 18:00:00-04,33,T01331,Casual,,,
551546,Closed,730,2012-09-09 17:35:00-04,40,2012-09-09 17:47:00-04,6
551547,Closed,118,2012-09-09 17:35:00-04,14,2012-09-09 17:37:00-04,3,T01096,Registered,02116,1990,Male
