id,status,duration,start_date,start_station,end_date,end_station
473503,Closed,217191,2012-08-15 23:40:00-04,57,2012-08-18 12:00:00-04,4,T01339,Casual,,,
482239,Closed,704,2012-08-18 21:25:00-04,23,2012-08-18 21:36:00-04,61,T01368,Registered,02199,1974,Male
482240,Closed,1125,2012-08-18 21:25:00-04,23,2012-08-18 21:44:00-04,44
482242,Closed,1579,2012-08-18 21:26:00-04,67,2012-08-18 21:52:00-04,36,T01152,Casual,,,
482243,Closed,5247,2012-08-18 21:31:00-04,36,2012-08-18 22:59:00-04,69,T01024,Casual,,,
482244,Closed,1191,2012-08-18 21:27:00-04,36,2012-08-18 21:47:00-04,22,T01182,Registered,02115,1989,Male
482245,Closed,4982,2012-08-18 21:29:00-04,36,2012-08-18 22:52:00-04,69
482247,Closed,309,2012-08-18 21:28:00-04,67,2012-08-18 21:33:00-04,52
482248,Closed,649,2012-08-18 21:28:00-04,55,2012-08-18 21:39:00-04,23
482250,Closed,995,2012-08-18 21:31:00-04,36,2012-08-18 21:47:00-04,22,T01212,Casual,,,
482252,Closed,1056,2012-08-18 21:30:00-04,36,2012-08-18 21:47:00-04,22
482253,Closed,1155,2012-08-18 21:30:00-04,64,2012-08-18 21:49:00-04,34,T01172,Casual,,,
482254,Closed,954,2012-08-18 21:31:00-04,36,2012-08-18 21:47:00-04,22
482255,Closed,1527,2012-08-18 21:31:00-04,66,2012-08-18 21:57:00-04,50
482256,Closed,1540,2012-08-18 21:33:00-04,7,2012-08-18 21:58:00-04,43
482257,Closed,848,2012-08-18 21:33:00-04,36,2012-08-18 21:47:00-04,22,T01169,Casual,,,
482258,Closed,820,2012-08-18 21:33:00-04,58,2012-08-18 21:46:00-04,57
482262,Closed,1293,2012-08-18 21:34:00-04,70,2012-08-18 21:55:00-04,33
482263,Closed,1445,2012-08-18 21:34:00-04,7,2012-08-18 21:58:00-04,43
482264,Closed,1271,2012-08-18 21:34:00-04,70,2012-08-18 21:55:00-04,33
482265,Closed,986,2012-08-18 21:35:00-04,5,2012-08-18 21:52:00-04,69,T01306,Registered,02115,1987,Male
482266,Closed,814,2012-08-18 21:36:00-04,76,2012-08-18 21:49:00-04,55
482267,Closed,568,2012-08-18 21:36:00-04,54,2012-08-18 21:45:00-04,50
482268,Closed,617,2012-08-18 21:36:00-04,27,2012-08-18 21:47:00-04,16
482269,Closed,899,2012-08-18 21:37:00-04,54,2012-08-18 21:52:00-04,16
482270,Closed,1301,2012-08-18 21:41:00-04,21,2012-08-18 22:03:00-04,22
482271,Closed,361,2012-08-18 21:39:00-04,78,2012-08-18 21:45:00-04,71
482272,Closed,1214,2012-08-18 21:43:00-04,21,2012-08-18 22:03:00-04,22
482274,Closed,1273,2012-08-18 21:41:00-04,21,2012-08-18 22:03:00-04,22,T01281,Casual,,,
482275,Closed,1311,2012-08-18 21:41:00-04,21,2012-08-18 22:03:00-04,22
482276,Closed,362,2012-08-18 21:41:00-04,42,2012-08-18 21:47:00-04,22
482277,Closed,869,2012-08-18 21:43:00-04,44,2012-08-18 21:57:00-04,65
482278,Closed,623,2012-08-18 21:42:00-04,54,2012-08-18 21:52:00-04,16
482279,Closed,614,2012-08-18 21:42:00-04,54,2012-08-18 21:52:00-04,16
482280,Closed,506,2012-08-18 21:43:00-04,54,2012-08-18 21:52:00-04,16
482281,Closed,1010,2012-08-18 21:44:00-04,23,2012-08-18 22:01:00-04,19
482282,Closed,386,2012-08-18 21:46:00-04,14,2012-08-18 21:52:00-04,30
482283,Closed,950,2012-08-18 21:46:00-04,33,2012-08-18 22:02:00-04,60
482284,Closed,389,2012-08-18 21:46:00-04,44,2012-08-18 21:52:00-04,22
482285,Closed,926,2012-08-18 21:47:00-04,33,2012-08-18 22:02:00-04,60
482286,Closed,1027,2012-08-18 21:47:00-04,45,2012-08-18 22:04:00-04,82
482287,Closed,977,2012-08-18 21:50:00-04,74,2012-08-18 22:06:00-04,74
482288,Closed,964,2012-08-18 21:50:00-04,74,2012-08-18 22:06:00-04,74,T01398,Casual,,,
482289,Closed,931,2012-08-18 21:53:00-04,80,2012-08-18 22:08:00-04,58
482291,Closed,987,2012-08-18 21:52:00-04,80,2012-08-18 22:08:00-04,58,T01279,Casual,,,
482292,Closed,32,2012-08-18 21:52:00-04,24,2012-08-18 21:52:00-04,24,T01235,Registered,02135,1989,Female
482293,Closed,1249,2012-08-18 21:53:00-04,45,2012-08-18 22:14:00-04,47
482294,Closed,905,2012-08-18 21:52:00-04,34,2012-08-18 22:07:00-04,33,T01172,Casual,,,
482295,Closed,406,2012-08-18 21:52:00-04,49,2012-08-18 21:59:00-04,16,T01205,Registered,02116,1956,Male
482296,Closed,857,2012-08-18 21:53:00-04,34,2012-08-18 22:07:00-04,33
482299,Closed,443,2012-08-18 21:54:00-04,22,2012-08-18 22:02:00-04,63
482300,Closed,1048,2012-08-18 21:54:00-04,74,2012-08-18 22:12:00-04,74
482301,Closed,1091,2012-08-18 21:54:00-04,38,2012-08-18 22:13:00-04,46
482302,Closed,551,2012-08-18 21:57:00-04,74,2012-08-18 22:06:00-04,74,T01113,Casual,,,
482303,Closed,1107,2012-08-18 21:59:00-04,68,2012-08-18 22:18:00-04,70,T01343,Casual,,,
482304,Closed,1126,2012-08-18 22:00:00-04,31,2012-08-18 22:18:00-04,43
482305,Closed,551,2012-08-18 22:00:00-04,36,2012-08-18 22:09:00-04,39
482306,Closed,309,2012-08-18 22:00:00-04,39,2012-08-18 22:05:00-04,16
482307,Closed,160,2012-08-18 22:00:00-04,6,2012-08-18 22:02:00-04,60
482308,Closed,1100,2012-08-18 22:00:00-04,31,2012-08-18 22:18:00-04,43,T01149,Registered,02110,1969,Male
482309,Closed,1452,2012-08-18 22:05:00-04,20,2012-08-18 22:30:00-04,42
482310,Closed,1413,2012-08-18 22:06:00-04,20,2012-08-18 22:29:00-04,42
482311,Closed,1128,2012-08-18 22:06:00-04,84,2012-08-18 22:25:00-04,75,T01045,Casual,,,
482313,Closed,1082,2012-08-18 22:06:00-04,84,2012-08-18 22:24:00-04,75
482314,Closed,7259,2012-08-18 22:07:00-04,46,2012-08-19 00:08:00-04,61
482315,Closed,913,2012-08-18 22:13:00-04,76,2012-08-18 22:28:00-04,57
482316,Closed,450,2012-08-18 22:09:00-04,23,2012-08-18 22:17:00-04,24
482317,Closed,509,2012-08-18 22:09:00-04,19,2012-08-18 22:18:00-04,36
482318,Closed,3878,2012-08-18 22:11:00-04,24,2012-08-18 23:15:00-04,21
482319,Closed,3830,2012-08-18 22:11:00-04,24,2012-08-18 23:15:00-04,21,T01235,Casual,,,
482320,Closed,1229,2012-08-18 22:12:00-04,47,2012-08-18 22:32:00-04,52
482321,Closed,1216,2012-08-18 22:12:00-04,47,2012-08-18 22:32:00-04,52
482322,Closed,3754,2012-08-18 22:13:00-04,24,2012-08-18 23:16:00-04,21,T01351,Casual,,,
482323,Closed,411,2012-08-18 22:13:00-04,11,2012-08-18 22:19:00-04,27
482324,Closed,3695,2012-08-18 22:14:00-04,24,2012-08-18 23:16:00-04,21
482325,Closed,3683,2012-08-18 22:14:00-04,24,2012-08-18 23:16:00-04,21
482326,Closed,1439,2012-08-18 22:15:00-04,42,2012-08-18 22:39:00-04,69,T01374,Casual,,,
482327,Closed,3565,2012-08-18 22:16:00-04,24,2012-08-18 23:16:00-04,21
482328,Closed,1609,2012-08-18 22:17:00-04,69,2012-08-18 22:44:00-04,54
482329,Closed,1634,2012-08-18 22:17:00-04,69,2012-08-18 22:44:00-04,54,T01306,Casual,,,
482330,Closed,304,2012-08-18 22:16:00-04,40,2012-08-18 22:21:00-04,40,T01308,Registered,02140,1986,Male
482331,Closed,742,2012-08-18 22:18:00-04,22,2012-08-18 22:30:00-04,16
482332,Closed,723,2012-08-18 22:18:00-04,22,2012-08-18 22:30:00-04,16,T01182,Registered,02116,1983,Male
482333,Closed,776,2012-08-18 22:20:00-04,65,2012-08-18 22:33:00-04,47,T01193,Casual,,,
482334,Closed,1087,2012-08-18 22:21:00-04,22,2012-08-18 22:39:00-04,22
482335,Closed,1105,2012-08-18 22:21:00-04,22,2012-08-18 22:39:00-04,22
482338,Closed,3238,2012-08-18 22:22:00-04,20,2012-08-18 23:16:00-04,55,T01056,Casual,,,
482340,Closed,2609,2012-08-18 22:22:00-04,79,2012-08-18 23:06:00-04,75,T01089,Registered,02143,1980,Female
482341,Closed,2592,2012-08-18 22:23:00-04,79,2012-08-18 23:06:00-04,75,T01335,Registered,02148,1978,Male
482342,Closed,897,2012-08-18 22:25:00-04,32,2012-08-18 22:40:00-04,32
482343,Closed,866,2012-08-18 22:25:00-04,32,2012-08-18 22:39:00-04,32
482345,Closed,934,2012-08-18 22:25:00-04,16,2012-08-18 22:41:00-04,52,T01205,Registered,02115,1959,Female
482346,Closed,3987,2012-08-18 22:28:00-04,84,2012-08-18 23:35:00-04,84,T01431,Casual,,,
482347,Closed,3936,2012-08-18 22:29:00-04,84,2012-08-18 23:35:00-04,84,T01069,Casual,,,
482348,Closed,1551,2012-08-18 22:28:00-04,34,2012-08-18 22:53:00-04,6,T01325,Casual,,,
482349,Closed,1442,2012-08-18 22:29:00-04,34,2012-08-18 22:53:00-04,6
482350,Closed,178,2012-08-18 22:28:00-04,45,2012-08-18 22:31:00-04,55
482351,Closed,1107,2012-08-18 22:29:00-04,38,2012-08-18 22:47:00-04,34
482353,Closed,170,2012-08-18 22:30:00-04,58,2012-08-18 22:32:00-04,50
482354,Closed,1389,2012-08-18 22:30:00-04,34,2012-08-18 22:53:00-04,6,T01078,Casual,,,
482355,Closed,2678,2012-08-18 22:31:00-04,64,2012-08-18 23:16:00-04,21
482356,Closed,577,2012-08-18 22:32:00-04,42,2012-08-18 22:41:00-04,52
482357,Closed,555,2012-08-18 22:32:00-04,42,2012-08-18 22:41:00-04,52
482358,Closed,314,2012-08-18 22:32:00-04,27,2012-08-18 22:37:00-04,30
482359,Closed,931,2012-08-18 22:35:00-04,47,2012-08-18 22:50:00-04,26
482360,Closed,751,2012-08-18 22:36:00-04,75,2012-08-18 22:48:00-04,18,T01045,Casual,,,
482361,Closed,947,2012-08-18 22:37:00-04,32,2012-08-18 22:52:00-04,54
482362,Closed,1929,2012-08-18 22:40:00-04,55,2012-08-18 23:13:00-04,21
482363,Closed,1938,2012-08-18 22:40:00-04,55,2012-08-18 23:13:00-04,21
482364,Closed,1346,2012-08-18 22:40:00-04,52,2012-08-18 23:02:00-04,75
482365,Closed,1342,2012-08-18 22:40:00-04,52,2012-08-18 23:02:00-04,75,T01049,Registered,02139,1979,Male
482367,Closed,937,2012-08-18 22:41:00-04,68,2012-08-18 22:56:00-04,45
482369,Closed,402,2012-08-18 22:41:00-04,61,2012-08-18 22:48:00-04,33
482370,Closed,792,2012-08-18 22:41:00-04,74,2012-08-18 22:55:00-04,75
482371,Closed,1134,2012-08-18 22:45:00-04,20,2012-08-18 23:04:00-04,4,T01150,Registered,02118,1976,Male
482372,Closed,599,2012-08-18 22:47:00-04,22,2012-08-18 22:57:00-04,43
482373,Closed,533,2012-08-18 22:48:00-04,22,2012-08-18 22:57:00-04,43
482375,Closed,524,2012-08-18 22:48:00-04,22,2012-08-18 22:57:00-04,43,T01212,Casual,,,
482378,Closed,521,2012-08-18 22:48:00-04,22,2012-08-18 22:57:00-04,43
482380,Closed,1399,2012-08-18 22:50:00-04,81,2012-08-18 23:13:00-04,20
482381,Closed,1407,2012-08-18 22:51:00-04,81,2012-08-18 23:15:00-04,20,T01270,Casual,,,
482382,Closed,900,2012-08-18 22:51:00-04,32,2012-08-18 23:06:00-04,41
482383,Closed,610,2012-08-18 22:53:00-04,81,2012-08-18 23:03:00-04,4
482384,Closed,598,2012-08-18 22:53:00-04,81,2012-08-18 23:03:00-04,4,T01132,Casual,,,
482385,Closed,1033,2012-08-18 22:55:00-04,42,2012-08-18 23:13:00-04,42
482386,Closed,416,2012-08-18 22:54:00-04,35,2012-08-18 23:01:00-04,20,T01243,Registered,02109,1976,Male
482387,Closed,1089,2012-08-18 22:55:00-04,42,2012-08-18 23:13:00-04,42
482388,Closed,1628,2012-08-18 22:54:00-04,31,2012-08-18 23:21:00-04,73,T01350,Registered,02478,1983,Male
482389,Closed,439,2012-08-18 22:55:00-04,60,2012-08-18 23:03:00-04,20
482391,Closed,1241,2012-08-18 22:56:00-04,75,2012-08-18 23:17:00-04,13
482393,Closed,384,2012-08-18 22:58:00-04,69,2012-08-18 23:04:00-04,8,T01012,Registered,02215,1989,Male
482394,Closed,384,2012-08-18 22:59:00-04,45,2012-08-18 23:05:00-04,53
482396,Closed,1004,2012-08-18 23:00:00-04,47,2012-08-18 23:17:00-04,36,T01193,Casual,,,
482397,Closed,994,2012-08-18 23:00:00-04,47,2012-08-18 23:17:00-04,36,T01276,Casual,,,
482398,Closed,1364,2012-08-18 23:00:00-04,18,2012-08-18 23:23:00-04,53,T01045,Registered,02134,1984,Female
482399,Closed,1341,2012-08-18 23:00:00-04,18,2012-08-18 23:23:00-04,53
482400,Closed,353,2012-08-18 23:03:00-04,39,2012-08-18 23:09:00-04,46
482401,Closed,930,2012-08-18 23:03:00-04,52,2012-08-18 23:19:00-04,75,T01165,Registered,02050,1988,Male
482403,Closed,495,2012-08-18 23:05:00-04,43,2012-08-18 23:13:00-04,22,T01212,Casual,,,
482405,Closed,309,2012-08-18 23:04:00-04,20,2012-08-18 23:09:00-04,44,T01233,Registered,02148,1965,Male
482406,Closed,510,2012-08-18 23:05:00-04,43,2012-08-18 23:13:00-04,22
482407,Closed,811,2012-08-18 23:05:00-04,52,2012-08-18 23:19:00-04,75,T01228,Casual,,,
482408,Closed,476,2012-08-18 23:05:00-04,43,2012-08-18 23:13:00-04,22
482409,Closed,444,2012-08-18 23:06:00-04,43,2012-08-18 23:13:00-04,22
482410,Closed,472,2012-08-18 23:06:00-04,66,2012-08-18 23:14:00-04,66
482411,Closed,261,2012-08-18 23:08:00-04,47,2012-08-18 23:12:00-04,48
482412,Closed,495,2012-08-18 23:08:00-04,36,2012-08-18 23:16:00-04,60,T01334,Casual,,,
482414,Closed,312,2012-08-18 23:10:00-04,75,2012-08-18 23:15:00-04,76,T01089,Casual,,,
482415,Closed,664,2012-08-18 23:13:00-04,12,2012-08-18 23:24:00-04,21
482416,Closed,595,2012-08-18 23:14:00-04,25,2012-08-18 23:24:00-04,67
482417,Closed,210,2012-08-18 23:15:00-04,52,2012-08-18 23:19:00-04,46,T01316,Casual,,,
482418,Closed,989,2012-08-18 23:18:00-04,44,2012-08-18 23:34:00-04,61
482421,Closed,956,2012-08-18 23:20:00-04,53,2012-08-18 23:36:00-04,60
482422,Closed,943,2012-08-18 23:20:00-04,53,2012-08-18 23:36:00-04,60
482423,Closed,510,2012-08-18 23:20:00-04,19,2012-08-18 23:28:00-04,36
482424,Closed,1583,2012-08-18 23:22:00-04,61,2012-08-18 23:48:00-04,42,T01368,Casual,,,
482425,Closed,1622,2012-08-18 23:21:00-04,61,2012-08-18 23:48:00-04,42
482426,Closed,1494,2012-08-18 23:22:00-04,38,2012-08-18 23:47:00-04,41,T01448,Registered,02116,1991,Male
482427,Closed,275,2012-08-18 23:22:00-04,60,2012-08-18 23:27:00-04,42,T01178,Registered,02110,1986,Male
482428,Closed,636,2012-08-18 23:24:00-04,32,2012-08-18 23:35:00-04,57
482429,Closed,410,2012-08-18 23:24:00-04,47,2012-08-18 23:31:00-04,48,T01146,Casual,,,
482430,Closed,615,2012-08-18 23:24:00-04,32,2012-08-18 23:34:00-04,57,T01079,Registered,02118,1980,Male
482431,Closed,577,2012-08-18 23:24:00-04,32,2012-08-18 23:34:00-04,57
482437,Closed,707,2012-08-18 23:26:00-04,49,2012-08-18 23:38:00-04,39,T01367,Casual,,,
482439,Closed,4456,2012-08-18 23:28:00-04,54,2012-08-19 00:42:00-04,60,T01127,Casual,,,
482441,Closed,579,2012-08-18 23:29:00-04,55,2012-08-18 23:39:00-04,59
482444,Closed,4344,2012-08-18 23:29:00-04,54,2012-08-19 00:41:00-04,60
482445,Closed,1930,2012-08-18 23:29:00-04,8,2012-08-19 00:01:00-04,65
482446,Closed,444,2012-08-18 23:29:00-04,54,2012-08-18 23:37:00-04,54
482447,Closed,285,2012-08-18 23:30:00-04,42,2012-08-18 23:35:00-04,61
482448,Closed,1350,2012-08-18 23:35:00-04,48,2012-08-18 23:57:00-04,32,T01146,Casual,,,
482449,Closed,479,2012-08-18 23:34:00-04,60,2012-08-18 23:42:00-04,21
482450,Closed,437,2012-08-18 23:36:00-04,13,2012-08-18 23:43:00-04,21,T01433,Registered,02118,1988,Female
482451,Closed,248,2012-08-18 23:37:00-04,31,2012-08-18 23:41:00-04,64,T01442,Registered,02110,1988,Male
482452,Closed,1875,2012-08-18 23:40:00-04,44,2012-08-19 00:12:00-04,33,T01233,Casual,,,
482453,Closed,713,2012-08-18 23:41:00-04,52,2012-08-18 23:53:00-04,9
482454,Closed,1397,2012-08-18 23:50:00-04,24,2012-08-19 00:13:00-04,50,T01122,Casual,,,
482455,Closed,893,2012-08-18 23:51:00-04,42,2012-08-19 00:06:00-04,35
482456,Closed,1357,2012-08-18 23:50:00-04,24,2012-08-19 00:13:00-04,50
482457,Closed,884,2012-08-18 23:51:00-04,42,2012-08-19 00:06:00-04,35,T01368,Casual,,,
482458,Closed,695,2012-08-18 23:55:00-04,9,2012-08-19 00:06:00-04,66
482460,Closed,610,2012-08-18 23:58:00-04,40,2012-08-19 00:08:00-04,22
482461,Closed,655,2012-08-18 23:59:00-04,73,2012-08-19 00:10:00-04,79
482462,Closed,668,2012-08-18 23:59:00-04,73,2012-08-19 00:10:00-04,79,T01350,Registered,02143,1980,Female
482463,Closed,1059,2012-08-18 23:59:00-04,41,2012-08-19 00:17:00-04,42,T01448,Registered,02116,1991,Male
